x,y,z,vicon_gt,uwb_tdoa_meas,time
-0.005170184566474234,1.4978236112332795,0.032943136253725816,-0.5809072603826748,4.086526393890381,9.06861138343811
-0.005097658740360997,1.4977503480099132,0.03285225934087781,-0.5810784810355369,4.100601673126221,9.088622808456421
-0.005138929729522832,1.4977898689550648,0.0329242223488762,-0.5809692023560964,4.311730861663818,9.108521223068237
-0.005085802851259894,1.4978053238878537,0.032906820710095666,-0.5810605969485434,4.09591007232666,9.138670682907104
-0.00514385512810313,1.4977988056524978,0.0328833669129069,-0.5809851611757404,4.339881896972656,9.14854383468628
-0.005162587549745686,1.497850823173458,0.03294879088309077,-0.5809137340041208,4.175670146942139,9.16907024383545
-0.005152652552794918,1.4977654102818931,0.032885924313366816,-0.5809724020338782,4.278888702392578,9.208412885665894
-0.0051147893742825145,1.4977547816284402,0.03285906283217723,-0.581047638189002,4.12406063079834,9.22843599319458
-0.005190999572178978,1.4978484547007482,0.03291878924078188,-0.5808877324491015,4.180361747741699,9.318603277206421
-0.005106568528140718,1.4978509816811068,0.03289110949891816,-0.5810345545805546,4.18505334854126,9.458585500717163
-0.005091001773604138,1.4978464903689916,0.032957299829346365,-0.5810197282718819,4.208512306213379,9.518508195877075
-0.005155711349431784,1.4979428819712468,0.032969493406279,-0.5809055840257997,4.1146769523620605,9.548627853393555
-0.0051187920696303705,1.4978067687201688,0.032884877680504694,-0.5810224697331816,4.241354465484619,9.618528127670288
-0.005068944631579779,1.4978448431165745,0.03292553373001801,-0.5810727871923369,4.166286468505859,9.638569355010986
-0.005078310188224353,1.4977812619520554,0.032870587479974865,-0.5810953605388254,4.166286468505859,9.668641090393066
-0.005092419936939242,1.4978965396971309,0.032931145909618445,-0.5810294900125204,4.166286468505859,9.68861722946167
-0.005161535892138113,1.4978699794620502,0.03297178178346806,-0.5809003802007018,4.166286468505859,9.71863579750061
-0.005116245660849168,1.4977662868820827,0.032861887697615645,-0.5810428973001094,3.8566300868988037,9.758613586425781
-0.005118645139392189,1.4978878056406326,0.03295924238696164,-0.5809728930339624,4.194437026977539,9.788633823394775
-0.00509207639772408,1.4977733744526271,0.032882417303455244,-0.5810676152862952,4.236662864685059,9.898454427719116
-0.0053622653163472546,1.497866628104678,0.03295449416020353,-0.5806003731320413,4.180361747741699,9.928378343582153
-0.005051731464211985,1.4978169487554107,0.03288818652993161,-0.5811235180944991,4.222587585449219,9.94845986366272
-0.005042440467215729,1.497812427928628,0.03290795098815177,-0.5811264976472468,4.264813423156738,9.968438148498535
-0.005036830363324073,1.4978235096151686,0.03290093553463562,-0.5811385482417721,4.292963981628418,10.021214723587036
-0.005090840320174579,1.497803415870075,0.03283888806336415,-0.5810931949214964,4.1146769523620605,10.08972954750061
-0.005022345541136427,1.4977828106898194,0.032858355736763864,-0.581189065216785,4.1146769523620605,10.116508722305298
-0.0050485202896494745,1.497745783493381,0.032817206008762916,-0.5811755822374058,4.105293273925781,10.138190984725952
-0.005074128594055921,1.4977987026334052,0.0328644344361792,-0.5811042402809923,4.264813423156738,10.15305209159851
-0.005176679580241847,1.4978944771477862,0.03294013368681752,-0.5808939756493596,4.1897454261779785,10.167929649353027
-0.005119584087252385,1.4978394205006793,0.03293053549924343,-0.5809918773447129,4.025533676147461,10.207080364227295
-0.005143960600172582,1.4978326443384904,0.03290795545237758,-0.580968031822191,4.208512306213379,10.221498250961304
-0.005114313324177753,1.4978279481909214,0.032905844606279246,-0.5810154736870778,4.278888702392578,10.251173496246338
-0.005205739322234187,1.4978750337488815,0.03297137997580677,-0.5808318859880628,4.227279186248779,10.263344764709473
-0.00500375198057819,1.4978052578692376,0.03286315527360115,-0.5812133932639987,4.227279186248779,10.290835618972778
-0.005034551655626888,1.4978135303761755,0.03288381009177026,-0.581152927264446,4.227279186248779,10.303138017654419
