x,y,z,vicon_gt,uwb_tdoa_meas,time
0.006779139547975092,1.5297206751019699,0.033124008590201884,-1.141210882721269,-5.203166484832764,3.024470090866089
0.0067478376139161605,1.5296910333221232,0.03312679800164135,-1.1411720509911762,-5.1797075271606445,3.043678045272827
0.006726175295721695,1.529795136749912,0.03321676971379111,-1.1413352015362057,-5.128098011016846,3.063844680786133
0.006743192276141802,1.529770450012684,0.03318080705417643,-1.1412910421345956,-5.128098011016846,3.0852699279785156
0.006756719907004886,1.529692298259395,0.03308795004582805,-1.1411542381034216,-5.221933364868164,3.104199171066284
0.006806274842610255,1.5297137266189045,0.03312099645180938,-1.1412069753739624,-5.268850803375244,3.12483286857605
0.006750190722557059,1.5297042599869786,0.03308256428358646,-1.1411635987845377,-5.184399127960205,3.144122838973999
0.006776155389427555,1.5296962989356397,0.03311626619556076,-1.1411782405214121,-5.085872173309326,3.1628620624542236
0.006770662699574582,1.5296939972335595,0.033120296680987864,-1.1411766590868173,-5.193782806396484,3.181865692138672
0.006760167212613264,1.5297272043768078,0.03312631917363244,-1.1412156324349536,-5.128098011016846,3.2513232231140137
0.006666795031788979,1.529659030150372,0.03308519723237281,-1.1410960361188986,-5.236008644104004,3.3637540340423584
0.0067334087998253255,1.5298423421125855,0.033241664407295944,-1.141404096806753,-5.132789611816406,3.3875510692596436
0.006756513790963428,1.5297484088921314,0.03318289091362248,-1.1412698033466477,-5.015495777130127,3.4069879055023193
0.006687371798198423,1.5297281809778622,0.03308996099605951,-1.1411818143572505,-5.076488494873047,3.42934513092041
0.006803338578104254,1.5295966112940738,0.03297320384484006,-1.140992430260733,-5.198474407196045,3.4493353366851807
0.0068017931273177895,1.5296372872549369,0.03299490159597175,-1.141050309267721,-5.236008644104004,3.469064235687256
0.006772089157688147,1.5297291281800107,0.03311618347309449,-1.1412148058730893,-5.0952558517456055,3.489562511444092
0.006742602546815609,1.529660660110563,0.033062752807824725,-1.141101504993241,-5.2172417640686035,3.5135951042175293
0.006715384723197282,1.5296620478444862,0.03306957142860622,-1.141101118969329,-5.212549686431885,3.5226638317108154
0.006709623457943048,1.5296889448234956,0.03308181760924459,-1.1411372609876644,-5.165632247924805,3.5471413135528564
0.006804006022348581,1.5296321847834027,0.03300298799422354,-1.141049342358143,-5.109331130981445,3.5672454833984375
0.006739183844887689,1.5296373304632414,0.033093737441025534,-1.1410910084763741,-4.888818264007568,3.587265968322754
0.0066492214667424636,1.529725416812294,0.03315618458606118,-1.1412066885771734,-4.888818264007568,3.606321096420288
0.006774465446307778,1.5297308920472288,0.033132171760334825,-1.1412260011816424,-5.282926082611084,3.6265225410461426
0.006691446765697356,1.5296968202119177,0.03310192838852273,-1.141153384231195,-5.184399127960205,3.6472065448760986
0.006713677564491201,1.529750077347002,0.03316731167744233,-1.1412543105660258,-5.053030014038086,3.66780161857605
0.006700473886539067,1.5297985959173832,0.03321476388902232,-1.1413326994078923,-5.2407002449035645,3.6900620460510254
0.0066993365389506525,1.5296978290083107,0.033101006567759904,-1.1411556792899806,-5.175015449523926,3.7026593685150146
0.0066677077279244604,1.5297599895858391,0.03321522810671572,-1.1412820706489306,-5.175015449523926,3.7225778102874756
0.0065914420116357075,1.5296821235587599,0.03306805267135123,-1.141097360696505,-5.1421732902526855,3.7448508739471436
0.006460125897260452,1.5295703626728254,0.03296458141305307,-1.140886252955911,-5.2172417640686035,3.786081552505493
0.0066585722047988755,1.5297028535636854,0.03311639113758837,-1.1411612725211193,-5.0952558517456055,3.8049798011779785
0.006546203918936902,1.529630040741997,0.0330484209746838,-1.141017838419967,-5.034262657165527,3.8250391483306885
0.0066427392420262705,1.5296671379301798,0.033028017908960414,-1.1410692043788617,-5.0952558517456055,3.846205472946167
0.006790900819262157,1.529734208334303,0.03315275870446371,-1.1412443978240563,-5.236008644104004,3.8710825443267822
0.0067596439152773835,1.5297306780107756,0.03316280174666733,-1.141239309641826,-5.048337936401367,3.928300380706787
0.006707354065230475,1.5297288948941932,0.03314989092450174,-1.1412193577291077,-5.189090728759766,3.947633981704712
