dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
2.6053065269467224,-5.019972360413565,-1.9959428545263518,4.7231374184714685,-1.6747803398440275,-0.9953006655190207,118.80943853760753,17.1666424898246,161.24440149310755,8.414682386925769,-104.98640383305438,52.672683725634386,129.5703773174796,69.45754072084594,-0.13309089670714425,8.079521894454956
2.605415765138841,-5.019847379989352,-1.9960485914788675,4.723246656663587,-1.6746553594198146,-0.9954064024715364,118.76501677123412,17.121645373064702,161.18275593614717,8.338454763421078,-104.98768188141466,52.670983654128996,129.57574919068483,69.45824827857562,-0.13298831454301663,8.092022180557251
2.605328317786407,-5.01989161206142,-1.9959347706343602,4.723159209311152,-1.6746995914918823,-0.995292581627029,118.89539285778959,17.09169493755398,161.34081515325843,8.418846820937265,-104.98639656611942,52.67212977540471,129.57187624328859,69.45831754370914,-0.13303798561349822,8.115928888320923
2.605399710849496,-5.019808038271539,-1.9961011968780074,4.723230602374242,-1.6746160177020013,-0.9954590078706763,118.75056074184268,16.75909469212577,161.14133227208976,8.098562323132784,-104.98864430206821,52.670807687071935,129.57780739336582,69.45812566412087,-0.13298340737015923,8.12833023071289
2.605452853811865,-5.019803017959922,-1.9962045529196946,4.7232837453366106,-1.6746109973903847,-0.9955623639123635,118.69359776737394,16.50561534702921,161.05326055373988,7.888359414894387,-104.98985706161591,52.670148141037465,129.58055032424187,69.45767810432561,-0.13296906993055657,8.15454888343811
2.605499182497608,-5.019827729866437,-1.996123388142225,4.723330074022353,-1.6746357092968995,-0.9954811991348939,118.65003733367554,16.593831835131734,161.0320714158918,8.002951168416827,-104.98835507684221,52.670071528480406,129.57815594771265,69.45823863404698,-0.13294775160216243,8.167397737503052
2.6054627356075404,-5.019847888721326,-1.9961216564009714,4.723293627132286,-1.674655868151789,-0.9954794673936403,118.59176238059365,16.470260524650644,160.94127034673173,7.838764359530303,-104.98847528784042,52.6704630065228,129.57762501806644,69.45793988897137,-0.13297563785033706,8.192022562026978
2.6054152930501973,-5.019916742836406,-1.9960387982036583,4.7232461845749425,-1.6747247222668686,-0.995396609196327,118.75911548453803,16.881862558522638,161.1716269092022,8.225063804735337,-104.98734457341634,52.67134976908764,129.57409013545546,69.45777294702125,-0.13302251424688727,8.216114521026611
2.60539292621694,-5.0198609310580595,-1.9961159483371231,4.723223817741686,-1.674668910488522,-0.9954737593297919,118.6999454289318,16.677377088309665,161.0790228890071,8.02593058052376,-104.98874408816874,52.67109168208813,129.57707247894135,69.45758340270676,-0.12832392121663183,8.228765726089478
2.6053565733055595,-5.019898845180525,-1.996082827495557,4.723187464830305,-1.6747068246109873,-0.995440638488226,118.73981836846902,16.817880056956653,161.1370948028473,8.145930147053258,-104.98835919569856,52.67163502613301,129.57541059797865,69.45736242824199,-0.07674707474751141,8.253772258758545
2.6053129515191267,-5.0199264474312315,-1.9959512127447676,4.723143843043872,-1.6747344268616937,-0.9953090237374363,118.7939297163761,17.18197118721224,161.2401878532567,8.458214398125781,-104.98662020799468,52.67238913087432,129.57153412155773,69.45786823487276,-0.09553140517968206,8.281189441680908
2.6053149213914075,-5.019974049098038,-1.9958906614114857,4.723145812916153,-1.6747820285285004,-0.9952484724041547,118.83697865652005,17.2115331362376,161.3015484317351,8.532466301835443,-104.98559765048218,52.67273375123609,129.56908306430645,69.4579216762617,-0.09554632338675262,8.293724775314331
2.605354102946958,-5.0199337866589175,-1.9960156546082866,4.723184994471703,-1.6747417660893804,-0.9953734656009553,118.69738816007973,16.823653911856454,161.10376011726783,8.17963923571494,-104.98730185458855,52.671966089580955,129.57304717366037,69.45754141862422,-0.09552386777812583,8.327937602996826
2.605305635654725,-5.020019222115129,-1.9959363005102706,4.72313652717947,-1.6748272015455914,-0.9952941115029394,118.98178375163438,17.161878315102307,161.45461793033144,8.542221239231582,-104.9861800277466,52.67293546165525,129.56925688553466,69.45721671098408,-0.09558017301012978,8.389046907424927
2.605458805749622,-5.01985910146778,-1.9960758019146416,4.723289697274367,-1.6746670808982427,-0.9954336129073105,118.74189051923287,16.869796305542952,161.16740297224703,8.26463121023983,-104.98780216075325,52.670644422597256,129.5762654405634,69.45815115582072,-0.10482638765808616,8.418288230895996
2.605471216404351,-5.0197652838109965,-1.9962207855905914,4.723302107929096,-1.6745732632414592,-0.9955785965832602,118.637709243095,16.374673921287812,160.98416719540288,7.787515560856212,-104.99009741139145,52.66978306107618,129.58175766698508,69.45793794692912,-0.19393605302226735,8.46875548362732
2.605382894292786,-5.019909083994656,-1.996033764432122,4.723213785817531,-1.674717063425118,-0.9953915754247908,118.87926501045136,16.836817923778817,161.29132803971217,8.20460512208398,-104.98747404953563,52.67157885781522,129.57405574669633,69.4577307667016,-0.19402675279591097,8.49803900718689
2.6053761884123237,-5.0199124864002345,-1.9960315936583435,4.723207079937069,-1.674720465830697,-0.9953894046510123,118.80852200515855,16.780157049783835,161.19849287812613,8.105620177348621,-104.98747026434472,52.67165321137871,129.57391901368572,69.45769091715951,-0.194031471960046,8.510353565216064
2.6054261864600585,-5.019848038920463,-1.9960506222508871,4.723257077984805,-1.6746560183509251,-0.9954084332435559,118.69818207319692,16.83790215270254,161.10856751649413,8.198838064922448,-104.98765134429037,52.67090021225645,129.5758072293179,69.45827307783446,-0.1939767795682661,8.539069890975952
2.6054459701001056,-5.019820689977235,-1.9960017225668942,4.723276861624851,-1.6746286694076973,-0.9953595335595632,118.59159327126297,16.913696860566393,161.00285094174302,8.231811230257398,-104.98691244616874,52.67071006299443,129.57521131609374,69.45890573927238,-0.1939464110944753,8.551196336746216
2.605325190929503,-5.019914523228826,-1.9960480412345531,4.723156082454249,-1.674722502659288,-0.995405852227222,118.74617324733646,16.905830391770404,161.15946536612273,8.23603065304381,-104.987986132039,52.672032815763615,129.5741730804454,69.45734715000006,-0.09084097595545426,8.57492709159851
2.6054176016947506,-5.019911628941564,-1.996087867071284,4.723248493219496,-1.6747196083720262,-0.9954456780639529,118.79038565431745,16.789246949833526,161.21335924339948,8.22415796050693,-104.98805576274667,52.67120460307303,129.57540026139142,69.45748522393897,-0.1611761675400789,8.58747386932373
2.6054335702449727,-5.019759921535707,-1.9960972360117828,4.723264461769718,-1.6745679009661694,-0.9954550470044516,118.71098915224434,16.984842889402014,161.12089157749168,8.25538404165066,-104.98853613754822,52.67031059096537,129.57876540243856,69.45867056016046,-0.09540764903177212,8.6126127243042
2.605602549948026,-5.0196495406046875,-1.9962886908003592,4.723433441472771,-1.6744575200351504,-0.995646501793028,118.56850821748449,16.248721867940866,160.90298831398835,7.693103466389423,-104.99067891073705,52.668032021211694,129.58606140645537,69.45892631889966,-0.12813739165954274,8.639097690582275
2.6053838514670957,-5.0198615723145785,-1.9960434805530665,4.723214742991841,-1.6746695517450414,-0.9954012915457352,118.67454491318942,16.541157966085823,161.0592563972705,7.988865922746543,-104.98774505656276,52.67131683019777,129.5752670847733,69.45803834741031,-0.18461987215389097,8.651480674743652
2.6052055184456826,-5.020031262294052,-1.9958914102860954,4.723036409970428,-1.6748392417245141,-0.9952492212787641,118.94389166131323,17.221640407396144,161.39415428483787,8.487512879247696,-104.98605386177546,52.67388028257089,129.56770255402316,69.45700963010076,-0.1847726879094962,8.688699007034302
2.6053463202707667,-5.019943554945707,-1.9959115199831345,4.723177211795512,-1.6747515343761694,-0.9952693309758034,118.77572130781547,17.02991377557893,161.20165917604683,8.328965202248048,-104.985811653351,52.67229162551161,129.57028279079123,69.45814828863327,-0.18466180153662126,8.715472936630249
2.6053089350131007,-5.019866476768907,-1.9959236880963098,4.723139826537846,-1.67467445619937,-0.9952814990889788,118.810747695304,17.197056501723367,161.21107270322872,8.308293109487717,-104.98641610234539,52.67218219324354,129.57207843242077,69.45850800968178,-0.18464255288343345,8.727858304977417
