dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.058862989467249,-0.7655817768755939,-1.2713849785118145,0.5362912291949089,2.8274861283645336,-2.0860957233288544,5.8126219750240935,16.952149862801736,-105.38646270618023,34.65161176596405,125.86877050754053,56.23421360658077,-141.86075623494332,47.41829858885526,-0.11772441106909559,8.052079677581787
-5.05887310516754,-0.7656877134945862,-1.2713720838784137,0.5362811134946177,2.8273801917455414,-2.0860828286954534,5.931329110692571,16.948636931411343,-105.17311180707094,34.49534334498612,125.86952928273116,56.2352729888098,-141.86179873808115,47.417826045483714,-0.02869624210380861,8.075281858444214
-5.058918163498506,-0.7656684150696859,-1.2713341784269376,0.536236055163652,2.827399490170442,-2.0860449232439775,5.887506184865152,16.926804346479862,-105.20634921822767,34.50982497306533,125.86848506864891,56.235304707896354,-141.86037249970985,47.4176932527088,0.06509400627122242,8.089166164398193
-5.059022048251514,-0.7657033937001684,-1.271386405207744,0.5361321704106436,2.827364511539959,-2.086097150024784,6.121980272633925,16.944619149337324,-105.06586973167373,34.64690139700966,125.86909116737262,56.23533818889795,-141.86002922648035,47.41576083075288,0.06496380466682039,8.113439798355103
-5.0589452457716995,-0.7656834060542278,-1.2713531936022808,0.5362089728904587,2.8273844991858996,-2.0860639384193207,6.062642495029366,16.9501847477575,-105.10936590462737,34.60906623769812,125.86878662840886,56.235337987005735,-141.86043302147397,47.41711432916876,0.06505640597802476,8.12514328956604
-5.058927864358475,-0.7656143088609857,-1.2714123280685672,0.5362263543036829,2.827453596379142,-2.086123072885607,5.920329419323261,16.988675962518613,-105.34258405151475,34.708290315025266,125.86916737286562,56.234363576791914,-141.86060739374585,47.417093251082704,0.08861999101364315,8.148960590362549
-5.0588561823101355,-0.7655867049260278,-1.2713658187790582,0.5362980363520222,2.8274812003140997,-2.086076563596098,5.890376612448235,16.953687942995032,-105.26542193328403,34.5757263062412,125.86854717963078,56.23436666442862,-141.86065555092438,47.41853766756123,-0.07081055453246776,8.172977685928345
-5.058870845954843,-0.7656040924053256,-1.271417533662699,0.5362833727073153,2.827463812834802,-2.086128278479739,5.899264961291523,16.980440569553338,-105.30647130228883,34.62269661107455,125.86946644038002,56.234239594853385,-141.8613773438104,47.41780443850221,0.055852318549478586,8.18740439414978
-5.05889706151981,-0.7656570996842244,-1.2713740661719992,0.536257157142348,2.8274108055559033,-2.086084810989039,5.938318088027842,16.993757268099344,-105.32027616895013,34.69091597197927,125.86913398137732,56.234976434402256,-141.8610820994355,47.41764192477967,-0.024001640184220463,8.23035216331482
-5.059009550821931,-0.765695786833169,-1.2713707817931603,0.5361446678402266,2.8273721184069585,-2.0860815266102004,6.066095515877187,16.94683069300995,-105.14181911215309,34.67671997259136,125.86883515108681,56.23535468712688,-141.85989825427498,47.41609369752819,-0.024164079078332623,8.25472903251648
-5.058903138250117,-0.7656410448917186,-1.2713518257786633,0.5362510804120406,2.827426860348409,-2.086062570595703,5.990456027589705,16.920759298770275,-105.17880988915682,34.64625572042167,125.86858773737511,56.234951065717,-141.8604806909981,47.417839731873734,-0.02400097490493769,8.266725063323975
-5.058977615246244,-0.7657199598137687,-1.2713724232062968,0.5361766034159143,2.827347945426359,-2.0860831680233365,6.084391234728051,16.936600799423974,-105.08712603040719,34.628838055872826,125.86927054757172,56.235571003501754,-141.86069775606794,47.41637278892766,0.032150446440964764,8.290456771850586
-5.058797129510843,-0.7656020693892021,-1.2713402266505034,0.5363570891513145,2.8274658358509255,-2.0860509714675435,5.880367176862523,16.918136953462493,-105.19511635399861,34.48847809151627,125.86860859059801,56.234653258012166,-141.86136187205685,47.41944426899839,-0.03323416316084238,8.367249011993408
-5.058925105672486,-0.7656378522738282,-1.2713588391025563,0.5362291129896719,2.8274300529662995,-2.086069583919596,5.951895607662941,16.94403835884947,-105.19891669704779,34.58251241451085,125.86854888833052,56.23488197961604,-141.86021604451324,47.417514378098915,0.055740015428372924,8.413421630859375
-5.058906815345671,-0.7655979993120855,-1.2713452189491792,0.5362474033164866,2.827469905928042,-2.086055963766219,5.929121503553999,16.913053812905545,-105.2442464662532,34.66501062274095,125.86804592173037,56.23458676713341,-141.85978084447248,47.41804265908417,0.05579310609578858,8.428081512451172
