dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.447243160845304,5.449923860983093,-2.7821029304988754,0.765614948580557,5.427287322402428,-2.7635201626097325,-46.11665874721078,22.292167741834934,-100.12448804539424,27.969590882704743,-32.91746621308814,65.64081583048014,85.75123804304243,75.8983513211767,-0.11164251425719751,2.02490234375
-5.447167654881096,5.4496919829740404,-2.7824485321286967,0.7656904545447647,5.427055444393376,-2.7638657642395534,-45.932140567701886,22.81063182395876,-100.20509251865589,28.58422769370606,-32.9223914921777,65.63875352811236,85.74699825113083,75.89455908265076,-0.05060258583598021,2.0473134517669678
-5.447312976271775,5.449855183168554,-2.7821592570464326,0.7655451331540868,5.42721864458789,-2.7635764891572894,-46.038555410833474,22.469090923668908,-100.11927354491692,28.047366814992056,-32.91741194604473,65.64003833010499,85.75349030422535,75.89755027954216,-0.09293944917126051,2.060575008392334
-5.447135257393217,5.449797135144351,-2.7822639763807433,0.7657228520326442,5.427160596563686,-2.7636812084916,-46.12219544536547,22.460016366503623,-100.23475801523885,28.32739327988879,-32.92040742543947,65.64000993356379,85.74640274300188,75.8965552083493,-0.08341667791070062,2.0738439559936523
-5.446982549239237,5.449728642813172,-2.7822433389637484,0.7658755601866236,5.427092104232507,-2.763660571074605,-46.48367514233602,22.080126028459926,-100.43617747020264,28.137368720456507,-32.92140702142828,65.64025338439728,85.7402432586074,75.89654470186626,-0.09269692424262033,2.100694417953491
-5.447153457089489,5.449680835325051,-2.7823380842076713,0.765704652336372,5.427044296744386,-2.763755316318528,-46.23134627039723,22.5008847192958,-100.39054361728174,28.589621106763563,-32.92097296824791,65.63910804888674,85.74643135972515,75.89544278084209,-0.1538248267269955,2.1134939193725586
-5.4468966956878875,5.4498564234302895,-2.7821920617755684,0.7659614137379736,5.427219884849625,-2.763609293886425,-46.352018188148854,21.947420720369596,-100.22273111250743,27.84178087659862,-32.9218288666283,65.64137240492344,85.73770593969766,75.89755950683234,-0.14421622479174623,2.1708266735076904
-5.447005772045461,5.4498839223291125,-2.782192658991899,0.7658523373803994,5.427247383748448,-2.763609891102756,-46.32310763378153,22.04210713769811,-100.2499763352359,28.04083604687785,-32.920866783576756,65.64113519481532,85.74199212263291,75.89759603479187,0.12313438894258244,2.1974406242370605
-5.447329688465937,5.449889997674299,-2.7821183408077044,0.7655284209599249,5.4272534590936345,-2.763535572918561,-46.222655705264046,22.383913965081206,-100.32557468994318,28.492472744353844,-32.91677293288726,65.64029338561147,85.75432765515868,75.89802459393744,0.06187875999893233,2.2099382877349854
-5.447201649419275,5.449713302567931,-2.7823639401073867,0.765656460006586,5.427076763987266,-2.7637811722182435,-46.07805173369756,22.55253326317072,-100.2619399379919,28.639964691244476,-32.92095145269851,65.63902330527058,85.74842900848273,75.89532989945792,0.061968351647647246,2.238240957260132
-5.447289725760825,5.449892036933871,-2.782149028336605,0.7655683836650358,5.427255498353206,-2.763566260447462,-46.071777710735205,22.6072971719869,-100.28772760630515,28.744620550534766,-32.91758221594967,65.64034087871214,85.7528146852393,75.89780397966662,0.06191415722686866,2.251445770263672
-5.447225350809127,5.44974318030067,-2.782255682706418,0.7656327586167335,5.427106641720005,-2.763672914817275,-46.09427598155607,22.69598201876471,-100.31644587462716,28.515996343560378,-32.919303275669726,65.63945010835283,85.74952379622688,75.89634033191024,0.06194420080757279,2.2755653858184814
-5.447293742888561,5.4498954700268385,-2.7819413133034967,0.7655643665373004,5.427258931446174,-2.7633585454143534,-46.20910915521878,22.43746595822746,-100.2694280217257,27.970508676594562,-32.91468172471972,65.64102659580051,85.75304774218274,75.89954676005684,-0.041330033101165675,2.2881019115448
-5.447192172001445,5.449641500210374,-2.7823024788975665,0.7656659374244161,5.427004961629709,-2.7637197110084233,-46.13655279243455,22.66408982975674,-100.34376210240026,28.485002922787913,-32.920016089065946,65.63888996057722,85.74769309673705,75.89555046342203,-0.06472443379464643,2.328281879425049
-5.447156692794603,5.449767539809644,-2.7822275979313713,0.7657014166312583,5.427131001228979,-2.763644830042228,-46.06421907767625,22.572117583015093,-100.20726696465339,28.24138780919499,-32.919628128412995,65.63990385880699,85.74706333638791,75.89672128388402,0.0010076871396647036,2.353597402572632
-5.447118209321781,5.449715916941773,-2.7823573723247983,0.7657399001040801,5.427079378361108,-2.763774604435655,-46.184071913215696,22.287483595868572,-100.20440149557142,28.07919927287768,-32.921660941629405,65.63934596756276,85.7452824698875,75.89545112830073,-0.12563650167158258,2.4282302856445312
-5.44712144937438,5.4497444505860075,-2.7822772478034588,0.7657366600514814,5.427107912005343,-2.7636944799143155,-46.14639585011539,22.527256642561362,-100.30384404206995,28.492556035942446,-32.920592899118674,65.63974407156338,85.74558573350656,75.89623516228298,-0.10687467792206373,2.453463315963745
-5.447248392814137,5.449767871731757,-2.7823092099374453,0.7656097166117242,5.427131333151092,-2.763726442048302,-45.958922393966965,22.750285196489312,-100.19746017235309,28.490458566150856,-32.919884362439554,65.63932139089356,85.75051715174197,75.89598130812698,-0.12104153620271063,2.482381582260132
-5.447287798509855,5.449738543008063,-2.7822988522040704,0.7655703109160066,5.4271020044273985,-2.763716084314927,-46.002530201497265,22.881068370989407,-100.34385940395676,28.92544224567802,-32.9192943805582,65.63906927932219,85.75185269824125,75.89591961033175,-0.12108021940366065,2.494697332382202
-5.447203042936796,5.449804743729834,-2.7822782416232474,0.7656550664890647,5.427168205149169,-2.763695473734104,-46.064096274135125,22.718447723802637,-100.33161641298231,28.82187748624697,-32.919978329300996,65.63976833470358,85.7490100148617,75.89642268351363,-0.12100107935777249,2.5064468383789062
-5.446991126537705,5.44978600830578,-2.7822774165084545,0.7658669828881561,5.427149469725115,-2.7636946486193112,-46.27791129404097,22.40915598093535,-100.40427595783108,28.599651964858158,-32.92193714576161,65.64040578077942,85.7408738721753,75.89649305706827,-0.07861209149845827,2.5312435626983643
-5.4468376866195936,5.449818277136622,-2.782163870640302,0.7660204228062679,5.427181738555957,-2.7635811027511585,-46.41066621845129,22.018557104552418,-100.29384369120467,27.72407954610227,-32.92190709861849,65.6414730411673,85.73526727158233,75.89767540064301,-0.158256373404293,2.555408239364624
-5.447127697936052,5.449647497019333,-2.78240623543546,0.7657304114898094,5.427010958438668,-2.7638234675463167,-46.276318990627345,22.529705068211328,-100.42711786140273,28.428103002950454,-32.92207798224695,65.63880229179448,85.74525157726832,75.89475360093869,-0.05058545080331811,2.567842721939087
-5.447146044000567,5.449690946500287,-2.7823263778705547,0.7657120654252938,5.427054407919623,-2.7637436099814114,-46.10120792397084,22.603979844251413,-100.29203800803646,28.53353024657265,-32.92090654721841,65.63922384761884,85.74620939266651,75.89558724016901,-0.10690037744267311,2.618358612060547
-5.4472826627652875,5.449653741882205,-2.782453278746427,0.765575446660574,5.42701720330154,-2.763870510857284,-45.98363829719437,22.86290620678965,-100.30469271229697,28.816031764553507,-32.921269092534786,65.63814550070826,85.75114571879435,75.89428407888606,-0.10700236574497879,2.63051176071167
-5.447204112701115,5.449727574307623,-2.782353304572276,0.7656539967247453,5.427091035726958,-2.7637705366831327,-45.92787169716832,22.860102362723246,-100.23330394617699,28.697508567089333,-32.92081607254893,65.63912284748332,85.74860398217412,75.89547612414972,-0.060017558051240094,2.6549456119537354
-5.446997307072456,5.449666080980952,-2.7824193751267132,0.7658608023534046,5.4270295424002875,-2.76383660723757,-46.09110314046666,22.56004603928059,-100.25501697911645,28.4407834631486,-32.92354573577766,65.63930392765012,85.74040758797624,75.89480809215132,-0.0786275215667871,2.6674718856811523
-5.44746822371625,5.449818143143511,-2.782315710467614,0.7653898857096113,5.427181604562846,-2.763732942578471,-45.926669753427234,22.81511276336147,-100.20277194472641,28.609941072107663,-32.918006274415816,65.63879958331019,85.75912472783003,75.89598889316154,0.02424123319303817,2.6930606365203857
-5.4472703179025315,5.449713593809127,-2.7823861273995485,0.7655877915233296,5.427077055228462,-2.7638033595104052,-46.010410763191885,22.822855480460895,-100.28309976530394,28.549922605134817,-32.92060548801822,65.63871517496085,85.75102689385075,75.8951003695077,-0.013151589841941203,2.741154909133911
-5.447121766500414,5.449789915148367,-2.782242785289941,0.7657363429254471,5.427153376567702,-2.763660017400798,-46.042178489495335,22.67447824945973,-100.24218464683278,28.399207591022137,-32.92022520643118,65.64008904792625,85.74585786446957,75.89671085041702,-0.04587583156041397,2.7552804946899414
