x,y,z,vicon_gt,uwb_tdoa_meas,time
0.01811276962857579,-0.995993745409205,0.029060988923882588,-1.0847658571870982,0.7929081320762634,6.0198540687561035
0.018088545557665394,-0.9959881399926339,0.029061299038052806,-1.0847296011028802,-1.0509551763534546,6.043355226516724
0.01811918924457294,-0.9959525203574205,0.02908614442321889,-1.0847559904626318,-1.1494821310043335,6.062936305999756
0.018118106010438974,-0.9959439680561655,0.029064808828019408,-1.0847654268678824,-0.9008187055587769,6.080548286437988
0.018131746167970933,-0.9959502269886846,0.029063842942540313,-1.084786667517272,0.37534111738204956,6.092977046966553
0.018081251932798706,-0.9960001401061275,0.029085311513703464,-1.0847068306839662,4.414949893951416,6.118326663970947
0.018121613884210887,-0.9959523649992756,0.029060326880777428,-1.08477411024893,-0.15013644099235535,6.130207300186157
0.01813746232314665,-0.9959954145197086,0.029078044303320002,-1.0847925007945176,-1.0181127786636353,6.154860496520996
0.018112218814906014,-0.9959905358366311,0.02911370557107278,-1.084734857715493,-1.0181127786636353,6.182054042816162
0.0180896603143061,-0.9959383266786423,0.02902025807108474,-1.084748359462317,-1.0181127786636353,6.193963050842285
0.018098814603136077,-0.9960015070280382,0.029110680518640263,-1.0847183183877935,-0.9571198225021362,6.218079090118408
0.018112765704541112,-0.9959495047096403,0.029085971758175126,-1.084746334082432,-0.8539010286331177,6.233137130737305
0.018117016618436715,-0.9960099418315419,0.029080606630162424,-1.084762946859228,-0.9852704405784607,6.2661919593811035
0.0181197064723617,-0.9959927216753474,0.0290886120334626,-1.0847602522559945,-0.8163669109344482,6.27630877494812
0.018096519907886105,-0.9959839337763274,0.029060640580592392,-1.0847411130982971,-0.8492093086242676,6.312066078186035
0.01814300667781497,-0.9959428494246991,0.029055075780697458,-1.0848071787186275,-0.9148939847946167,6.336739540100098
0.018109976865480548,-0.9959448254386488,0.029050090252836145,-1.0847619737694942,-0.8820516467094421,6.348960876464844
0.018096092177396404,-0.9959774054163785,0.029077483734582587,-1.0847301700117438,-0.8820516467094421,6.373304605484009
0.0181028473890907,-0.9959677297421832,0.029040627653044337,-1.0847596977955858,-0.8820516467094421,6.413921594619751
0.018100687664727222,-0.9959592167587634,0.02905810002507441,-1.0847456262710264,-0.9477363228797913,6.456050157546997
0.01812587562993222,-0.9959673430567972,0.029071320589619545,-1.0847759485702042,-0.8116751909255981,6.468319654464722
0.01813884404469383,-0.9959787798582607,0.029080250769467415,-1.084791244367473,-0.8069834113121033,6.492233991622925
0.01808618860340016,-0.9959654815136249,0.029054889387959672,-1.0847270184830773,-0.8398257493972778,6.518103361129761
0.0181169001412082,-0.9959905378113774,0.029098944780391156,-1.084750043636157,-0.8398257493972778,6.53071403503418
0.01812181016365474,-0.9959379926762514,0.029059657763861435,-1.0847730231124562,-1.0368798971176147,6.555304765701294
0.0181177646977467,-0.9959853260968119,0.02905845020424775,-1.084773565055389,-0.8069834113121033,6.591169357299805
0.018115790698397277,-0.9959760524896553,0.02905778329088849,-1.0847699270105031,-0.8069834113121033,6.615874767303467
0.018110436319076325,-0.9959582985351739,0.02906386980435686,-1.0847564975653041,-0.8069834113121033,6.627934217453003
0.018119796711962035,-0.9959496531482386,0.02906845483766087,-1.0847665292498658,-0.8069834113121033,6.656938791275024
0.018094091376895965,-0.9959452947979527,0.02905084671690926,-1.0847383908914638,-0.8914351463317871,6.6695709228515625
0.018135572010341067,-0.9959775794292334,0.029077310184128343,-1.0847879791934987,-0.8914351463317871,6.6969029903411865
0.018123946602245974,-0.9959419699426543,0.02911830596901908,-1.0847434733980745,-0.8914351463317871,6.711472749710083
0.0181429797941061,-0.9960340704700112,0.029066097570319947,-1.08481203008317,-0.9805786609649658,6.745085954666138
0.018124612500690262,-0.9959544119840987,0.029046625035836708,-1.0847864876664475,-0.9899622201919556,6.757099151611328
0.018102030728496043,-0.9959980441221367,0.02906065894320041,-1.0847508755639752,-0.975886881351471,6.783160924911499
0.018133460498200138,-0.9960021125066001,0.029057814900040186,-1.0847989062400094,-0.975886881351471,6.795272588729858
0.018119119839643948,-0.9959770469828118,0.0290421779561933,-1.0847837352399345,-0.975886881351471,6.836614608764648
0.018092819177368068,-0.9960090673156585,0.029055581914235445,-1.0847416292357117,-0.8445175290107727,6.849068641662598
0.01810152084125357,-0.9960062445059445,0.029063563251102605,-1.0847494882446473,-0.8445175290107727,6.904005765914917
0.018153685809535677,-0.9959776093584409,0.029074084003879383,-1.0848162755118649,-0.8445175290107727,6.918741464614868
0.018120044226074408,-0.9959788288129029,0.029064548198474625,-1.0847726564540592,-0.8445175290107727,6.930355548858643
0.01812466126208749,-0.9960038234368928,0.029061738275446215,-1.0847840388669638,-0.8445175290107727,6.95501708984375
0.01808708400885618,-0.9959447016000098,0.029023367572252556,-1.0847436141493962,4.363340377807617,6.991173028945923
0.01809862087067398,-0.9959579337185748,0.029093423398223024,-1.084722479845516,4.363340377807617,7.016249895095825
0.01812458144223491,-0.9960406715052779,0.029049363393733766,-1.0847954105513442,-0.8492093086242676,7.056801080703735
0.018134278429234138,-0.9959990550692613,0.029071638593613464,-1.0847919135852826,-0.8492093086242676,7.069251298904419
0.01810343817901204,-0.9959766112320992,0.029060367256171633,-1.0847504842392897,-0.8492093086242676,7.094404697418213
0.0180995777707183,-0.9959610574449601,0.02906307540681837,-1.0847414160523101,-1.0040374994277954,7.135314464569092
0.01815572697914937,-0.9959789996716036,0.029062278763948745,-1.0848261016309633,-0.9102022051811218,7.174342393875122
0.018134232560306652,-0.9959608581692037,0.02908246832444301,-1.0847810671907463,8.543702125549316,7.187224626541138
0.018145365400363465,-0.9959786141755249,0.029040196080958727,-1.0848233979107036,0.42695051431655884,7.212022542953491
0.018128996090939122,-0.9959529335096848,0.029036493162760156,-1.084798440768075,-0.9242774844169617,7.227214813232422
0.018137209338921195,-0.9960013460979574,0.029090252331152647,-1.0847859525235473,-0.9946539402008057,7.254313230514526
0.01811042352809002,-0.9959411196570658,0.029066076236856402,-1.0847531371607775,-0.9571198225021362,7.2928571701049805
