x,y,z,vicon_gt,uwb_tdoa_meas,time
0.02259272262019087,1.5302608417707473,0.03365182249861343,-2.045963826741209,-2.237971305847168,2.0206220149993896
0.02131227859492253,1.530229471147586,0.03358768390067504,-2.0482080775387304,-2.237971305847168,2.036879301071167
0.02213160935481337,1.5301070055940535,0.03359936137288043,-2.046771046776743,-2.003383159637451,2.05133318901062
0.022481166508709342,1.5301509411377479,0.03356374490930352,-2.0461904244956206,-1.8626302480697632,2.07753586769104
0.022678228980972374,1.530236090134087,0.033645221619869985,-2.0458165969231055,-2.0127668380737305,2.0928900241851807
0.022649642414694044,1.5302176224850847,0.03361691996974969,-2.045878798123282,-2.0127668380737305,2.105224847793579
0.022644903866528506,1.530336060446956,0.03367626587084644,-2.045869393820132,-2.0127668380737305,2.130300760269165
0.02272363530378621,1.5302196297767594,0.03357300266246154,-2.0457742033638593,-2.0127668380737305,2.1574087142944336
0.02252955021601335,1.530236864421452,0.03364628774527117,-2.0460732128734356,-2.0127668380737305,2.1701302528381348
0.022672976032522933,1.5302567317298579,0.03366259612713972,-2.045818911484473,-1.8297879695892334,2.1957058906555176
0.02261190528661408,1.5302732740080878,0.0337311404463143,-2.045890335003932,-2.0737597942352295,2.2562079429626465
0.022663571635449714,1.530333245795661,0.03363110323856188,-2.04586056409963,-2.0737597942352295,2.2735989093780518
0.0225821236555465,1.5301406602581102,0.033595873220694815,-2.045997760055474,-1.9095479249954224,2.3156349658966064
0.02267699552483293,1.5303021268669414,0.03357383593555331,-2.045863913510333,-1.933006763458252,2.3398427963256836
0.02280613383371683,1.530246904303146,0.03359939170489167,-2.0456208020009305,-1.933006763458252,2.352759838104248
0.022603850475249414,1.530225658518392,0.033644803782669395,-2.0459442267153256,-1.933006763458252,2.364885091781616
0.022647849814531492,1.5302473323670633,0.03365588476323788,-2.045864808813887,-1.933006763458252,2.3894107341766357
0.02239869128430164,1.5302310948210651,0.03357681500468666,-2.0463353920086393,-1.933006763458252,2.414119005203247
0.02255589422305071,1.5301814270414353,0.033653030678294844,-2.0460177239132906,-2.0221502780914307,2.425779342651367
