x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4917088951832076,0.01627944238409197,0.026364265538366995,-0.5865285341323778,4.175670146942139,4.01987624168396
-1.491605586900845,0.016185116417271554,0.02651729818978998,-0.586527166701047,4.063067436218262,4.039973974227905
-1.4917399880326347,0.01630161267758698,0.026366242055070793,-0.5865019934307467,4.180361747741699,4.059944152832031
-1.4917646770734336,0.016265656428404676,0.02641374618079005,-0.5864517907557332,4.330498218536377,4.099957704544067
-1.491704713724267,0.016243483169233526,0.026472648664042083,-0.5864698087737938,3.781561851501465,4.119906902313232
-1.4917257671819406,0.016224846765180552,0.02641154222549216,-0.5864839348236748,4.18505334854126,4.165706157684326
-1.4916607332582412,0.016246959894176356,0.02641106702323059,-0.5865422528287949,4.18505334854126,4.189829349517822
-1.4916992949087924,0.016251412688067204,0.026456524524971322,-0.5864839751235058,4.255429744720459,4.226535797119141
-1.4916337545904441,0.016185364440351617,0.026492873184658587,-0.5865161956831404,4.12406063079834,4.260272264480591
-1.4917456747667428,0.016266145583527583,0.026398554537804653,-0.5864767187269484,4.321114540100098,4.2760536670684814
-1.491648957916938,0.016145227017622735,0.026492143625266345,-0.5865005626605191,3.8472464084625244,4.301807641983032
-1.4916506007681805,0.01615601865926058,0.02650534902515699,-0.5864926068550211,4.227279186248779,4.313738584518433
-1.4916621485733,0.016223894037645768,0.02647362212957516,-0.5865048694893904,4.227279186248779,4.3382110595703125
-1.4917645417364045,0.01621741350344188,0.02640980704413151,-0.5864506840164472,4.269505023956299,4.376025915145874
-1.4917112880323813,0.016267701841871648,0.02636536419067147,-0.5865250216884634,4.260121822357178,4.400980472564697
-1.4916384495719321,0.016183906056724446,0.026498886976214494,-0.5865086947833165,4.1897454261779785,4.415816307067871
-1.4917911755084106,0.0162488798725847,0.026352803267591367,-0.586461227308285,4.147519588470459,4.442937612533569
-1.491672138822997,0.016239754020119596,0.026359894008074113,-0.5865600822862058,4.147519588470459,4.454916477203369
-1.4917282322833947,0.016230018797210092,0.02645555700834166,-0.5864578627806551,4.147519588470459,4.481078624725342
-1.4917348574360856,0.016256034251425466,0.02638858630024851,-0.5864909060016705,4.147519588470459,4.493689775466919
-1.491592590821622,0.01620392442171671,0.026389633404906944,-0.5866102487892011,4.147519588470459,4.51817774772644
-1.4917335702007197,0.01629512906892007,0.02637274526126774,-0.5865035225145654,3.8003287315368652,4.545300245285034
-1.4916814171879738,0.016200215728984193,0.02648875437935959,-0.5864781091913045,3.8003287315368652,4.556886434555054
-1.4917144938872864,0.01622747565034489,0.026342245772859846,-0.5865321627935893,4.14282751083374,4.584477663040161
-1.4916972286612653,0.016230528618941555,0.026410893973458197,-0.5865094854905193,3.7581028938293457,4.6380791664123535
-1.4916495756645685,0.016123085774049035,0.02653870802400382,-0.5864727639577669,3.8800888061523438,4.6630072593688965
-1.4917030791565016,0.016180269504190943,0.02634710517580936,-0.5865360707178926,4.292963981628418,4.675981521606445
-1.4917700812526664,0.01625949217045384,0.02643609838875632,-0.5864343237997298,4.292963981628418,4.70554256439209
-1.4916583150915885,0.01620214315724658,0.026393504553166247,-0.5865508894391454,4.180361747741699,4.718579053878784
-1.491627098522645,0.016180040356903565,0.02648924635675919,-0.5865236048144462,4.180361747741699,4.757538795471191
-1.491701587340569,0.016213437763119874,0.026430004410276032,-0.5864939464105534,4.180361747741699,4.7731640338897705
-1.491655417973904,0.0161597006720852,0.026474969845880342,-0.5865054497449718,4.175670146942139,4.797828912734985
-1.4916971784044044,0.016192996758020373,0.0264268133492708,-0.586498097780435,4.231971263885498,4.822799921035767
-1.491684413064171,0.016175213045545887,0.026448773910398994,-0.5864958129969517,4.17097806930542,4.840319633483887
-1.4917868497405296,0.016279798900429174,0.02638703681264634,-0.5864482675513685,4.2976555824279785,4.855789422988892
-1.491775872508424,0.016154588876504106,0.026374739200865954,-0.586455771010491,3.781561851501465,4.883509397506714
-1.4917509327486187,0.016257581396850403,0.02635408221796231,-0.5864960948672318,3.837862968444824,4.896699666976929
-1.491776028102018,0.01622687568341043,0.026459630444884513,-0.5864138707849778,3.8190958499908447,4.922051191329956
-1.4916924200532,0.016189683772865063,0.02646750943940259,-0.5864795351689773,4.278888702392578,4.9345831871032715
-1.4917184879859873,0.01624766533349574,0.02645875234658855,-0.5864658075265945,4.231971263885498,4.962615489959717
-1.4916825973150487,0.016270470298419226,0.026437622392861973,-0.5865102573208425,4.255429744720459,5.002252817153931
-1.4917277968339857,0.016270481674017113,0.026394867569733457,-0.5864945906742349,4.025533676147461,5.014624834060669
-1.4917056643036248,0.016216808271968544,0.02648672697156168,-0.5864593328100227,4.274197101593018,5.040210723876953
-1.4916975357092064,0.01626331525063094,0.026462627775977327,-0.586482973166528,3.8941640853881836,5.052104949951172
-1.491767883845544,0.016227119898599613,0.026418892101338486,-0.5864434497067039,3.7581028938293457,5.077206611633301
-1.4917292278056868,0.016275305003802986,0.026408544380977266,-0.5864861381357125,4.1991286277771,5.140212774276733
-1.4917298206949337,0.01628824616861553,0.026368510393665,-0.5865086324587878,4.175670146942139,5.152491807937622
-1.4917305588468956,0.016223504082439128,0.026438640451392277,-0.5864647201148392,4.175670146942139,5.17815375328064
-1.4917210830308163,0.016246891799058187,0.026423841376827892,-0.5864827685255385,4.1897454261779785,5.215478181838989
-1.4917230025850419,0.01624443808125156,0.026383717976391295,-0.5865030749435807,4.034916877746582,5.244537353515625
-1.4916997495690856,0.016282167731458595,0.026441271373530473,-0.5864941663502448,3.866013526916504,5.257194995880127
-1.4918077976659354,0.016272115858911456,0.026385039522470673,-0.5864306303988105,4.08183479309082,5.295854568481445
-1.4916511463403725,0.01620219171875828,0.026510588386579294,-0.5864924941222114,3.903547525405884,5.32143497467041
-1.4918110218936247,0.01627832459548523,0.026362988600119843,-0.5864404382511701,4.269505023956299,5.334434509277344
-1.4917798019244706,0.016297535236903086,0.026335354130645923,-0.5864841671853878,3.837862968444824,5.360531568527222
-1.4916565545634732,0.016235890783884203,0.026359735172313388,-0.5865734363925075,3.7862534523010254,5.399492025375366
-1.491663692620078,0.016276225192065865,0.026395004010542435,-0.5865506103499447,3.7862534523010254,5.412320613861084
-1.4916898054873748,0.01619243808067415,0.026479762892885218,-0.586475237042281,4.278888702392578,5.436993360519409
-1.4916935870184989,0.016207263706759855,0.026442242944497762,-0.5864937063068947,4.278888702392578,5.462266683578491
-1.4917366790721889,0.016221776006976784,0.026392754509700644,-0.5864846091224223,4.278888702392578,5.476806879043579
-1.4916816360933278,0.016257423064404947,0.02639846493833864,-0.586531786833679,4.255429744720459,5.501999139785767
-1.491713741499122,0.016225801470047506,0.026435637892631283,-0.5864811491901918,4.203820705413818,5.516995429992676
