x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.5915174595726793,1.01308668146833,0.031727325848476436,0.6115943904956183,-3.842554807662964,6.94997239112854
-1.5914844490250488,1.0130693336814927,0.031655826582902905,0.6116316303073726,-3.805020570755005,6.986472845077515
-1.5914245015013424,1.0131077069186036,0.03171454928193434,0.611564625533437,-3.927006483078003,7.091825008392334
-1.5913267966065519,1.0131148527890692,0.031756576169274735,0.6115271656213244,-2.9558112621307373,7.135568380355835
-1.5914024848934725,1.0130888606803192,0.03168373538713069,0.6115901510710833,-2.655538320541382,7.191436529159546
-1.5913423000786935,1.0130744193555894,0.03168742676746492,0.6115929199224794,-2.655538320541382,7.207113265991211
-1.5913694490163661,1.0130825821804097,0.03164693092668401,0.6116042983715619,-3.8941640853881836,7.231217861175537
-1.5914080590580673,1.0130446767186354,0.03169654720670621,0.6116279429209959,-3.8941640853881836,7.2441511154174805
-1.591487074687281,1.0130991822605584,0.03169508113869587,0.6115896125681237,-3.120023012161255,7.269414186477661
-1.5914298350560405,1.0130682762574699,0.0316707509695973,0.6116185762166477,-3.120023012161255,7.307718992233276
-1.5913673230957428,1.013037120520885,0.03162586658156059,0.6116544506511765,-3.0871806144714355,7.331971645355225
-1.5914014901817177,1.0130431587077169,0.03163147256914343,0.6116520996671939,-3.0871806144714355,7.344659090042114
-1.591304939833703,1.013111869044288,0.03177560722671192,0.6115195827854096,-3.6032748222351074,7.370284795761108
-1.5912689091697316,1.0130721317478861,0.031719507624725654,0.6115718012865123,-3.2560842037200928,7.419905424118042
-1.5913414194053812,1.013072391532184,0.03174206482528826,0.6115747385566603,-3.2091665267944336,7.432223081588745
-1.5913550404570025,1.0130639115235018,0.03168326800015683,0.6116063363810476,-3.3076937198638916,7.4441819190979
-1.591427691550977,1.0130580246134524,0.03167358392314153,0.6116268545291934,-2.9792702198028564,7.471176385879517
-1.5913745528753547,1.0130675964345721,0.031718159960797694,0.6115931992280448,-3.190399408340454,7.4835004806518555
-1.5913319719408991,1.0131446478604518,0.03176162430588372,0.6114980895730584,-3.1247148513793945,7.508100986480713
-1.5913827524590558,1.0130643691947048,0.03173101144399935,0.61159283559783,-3.866013526916504,7.532694101333618
-1.591376151022607,1.0131016053762578,0.031697008712885985,0.6115691601402959,-3.044954776763916,7.572996616363525
-1.5913346232812895,1.0130574408830575,0.03172584379794782,0.611593665482971,-3.2138583660125732,7.586374521255493
-1.591525071230971,1.0131086814378834,0.031713857456089053,0.6115797978975985,-3.129406690597534,7.611069440841675
-1.5915043231428698,1.0130116221673475,0.03169977860117684,0.611673036548706,-3.1340982913970947,7.623753786087036
-1.591438038281969,1.0130863603676286,0.03173831097570601,0.6115781749197327,-3.1106395721435547,7.650935411453247
-1.5913696068352483,1.013060907748935,0.03171075849291879,0.6116014194569832,-3.251392364501953,7.679429054260254
-1.5913693456938096,1.0131180183124389,0.031749011949002585,0.6115336487275034,-2.960503101348877,7.69184136390686
-1.5914454877987323,1.0130542652214138,0.0316220133669069,0.6116520266513952,-3.152865409851074,7.704551935195923
-1.5913650468199152,1.0131029827862204,0.0316991472124892,0.6115653339634219,-3.340535879135132,7.744203567504883
-1.591356099408932,1.0130680054583787,0.03171902276020462,0.6115895931858084,-3.8707053661346436,7.769799470901489
-1.591364321283517,1.0131136911681828,0.03172101450408725,0.6115471543588074,-3.683034658432007,7.782294988632202
-1.5913562216184516,1.013096159330927,0.031715861847412714,0.6115642639586785,-3.912931203842163,7.811110734939575
