x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.5915174595726793,1.01308668146833,0.031727325848476436,-4.780512660830619,-4.8982014656066895,6.94997239112854
-1.5914844490250488,1.0130693336814927,0.031655826582902905,-4.780475828221221,-4.771523952484131,6.986472845077515
-1.5914245015013424,1.0131077069186036,0.03171454928193434,-4.78041488918644,-4.7996745109558105,7.091825008392334
-1.5913267966065519,1.0131148527890692,0.031756576169274735,-4.780290216577548,-4.912276744842529,7.135568380355835
-1.5914024848934725,1.0130888606803192,0.03168373538713069,-4.780381845292279,-4.846592426300049,7.191436529159546
-1.5913423000786935,1.0130744193555894,0.03168742676746492,-4.780297280617484,-4.87005090713501,7.207113265991211
-1.5913694490163661,1.0130825821804097,0.03164693092668401,-4.780344881871578,-4.87005090713501,7.231217861175537
-1.5914080590580673,1.0130446767186354,0.03169654720670621,-4.780356532124127,-4.907585144042969,7.2441511154174805
-1.591487074687281,1.0130991822605584,0.03169508113869587,-4.78049049343628,-4.79498291015625,7.269414186477661
-1.5914298350560405,1.0130682762574699,0.0316707509695973,-4.780404628530958,-4.785599231719971,7.307718992233276
-1.5913673230957428,1.013037120520885,0.03162586658156059,-4.780316522195646,-4.748064994812012,7.331971645355225
-1.5914014901817177,1.0130431587077169,0.03163147256914343,-4.7803614325770925,-4.785599231719971,7.344659090042114
-1.591304939833703,1.013111869044288,0.03177560722671192,-4.780257200195003,-6.826516628265381,7.370284795761108
-1.5912689091697316,1.0130721317478861,0.031719507624725654,-4.780198421315913,-4.743373394012451,7.419905424118042
-1.5913414194053812,1.013072391532184,0.03174206482528826,-4.78028308335735,-4.771523952484131,7.432223081588745
-1.5913550404570025,1.0130639115235018,0.03168326800015683,-4.78030687621957,-4.597928524017334,7.4441819190979
-1.591427691550977,1.0130580246134524,0.03167358392314153,-4.780394551078855,-4.82782506942749,7.471176385879517
-1.5913745528753547,1.0130675964345721,0.031718159960797694,-4.7803258608188655,-4.733989715576172,7.4835004806518555
-1.5913319719408991,1.0131446478604518,0.03176162430588372,-4.780315347249174,-4.738681793212891,7.508100986480713
-1.5913827524590558,1.0130643691947048,0.03173101144399935,-4.780331047731945,-4.762140274047852,7.532694101333618
-1.591376151022607,1.0131016053762578,0.031697008712885985,-4.780355029865717,-4.818441390991211,7.572996616363525
-1.5913346232812895,1.0130574408830575,0.03172584379794782,-4.780268246163609,-4.687072277069092,7.586374521255493
-1.591525071230971,1.0131086814378834,0.031713857456089053,-4.780539588625768,-4.724606513977051,7.611069440841675
-1.5915043231428698,1.0130116221673475,0.03169977860117684,-4.780452418920669,-4.682380676269531,7.623753786087036
-1.591438038281969,1.0130863603676286,0.03173831097570601,-4.780412236394844,-4.733989715576172,7.650935411453247
-1.5913696068352483,1.013060907748935,0.03171075849291879,-4.780316906001172,-4.80905818939209,7.679429054260254
-1.5913693456938096,1.0131180183124389,0.031749011949002585,-4.780346380064178,-4.762140274047852,7.69184136390686
-1.5914454877987323,1.0130542652214138,0.0316220133669069,-4.780425069599952,-4.7527570724487305,7.704551935195923
-1.5913650468199152,1.0131029827862204,0.0316991472124892,-4.780341805199988,-4.7152228355407715,7.744203567504883
-1.591356099408932,1.0130680054583787,0.03171902276020462,-4.780303210872924,-4.78090763092041,7.769799470901489
-1.591364321283517,1.0131136911681828,0.03172101450408725,-4.780343335099479,-6.986036777496338,7.782294988632202
