x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.9434537476533857,0.003551701033228182,0.026676471693291064,-1.6228015206625743,-1.5529738664627075,7.95040225982666
-1.9434154152601764,0.003597239419932281,0.02670158716261417,-1.6228569085068238,-1.5060561895370483,7.96160888671875
-1.943457633308649,0.003427334604805653,0.026669168242879578,-1.6225886623016688,-1.4779056310653687,7.977593421936035
-1.9435344789330842,0.003419027065655552,0.02668843737301446,-1.6225866419021402,-1.4779056310653687,8.00649905204773
-1.9435288132587425,0.0034760073239821173,0.026710507270522224,-1.6226732578242804,-1.4779056310653687,8.023404836654663
-1.9435392530821962,0.003483770308645703,0.0266998798416437,-1.6226954652675831,-1.4779056310653687,8.100013256072998
-1.943515490970491,0.003492797237474534,0.026697861796881654,-1.6227053449452173,-1.5435903072357178,8.124708652496338
-1.9435590335878297,0.0033927653206075313,0.026714341991279866,-1.6225343493512423,-1.6327338218688965,8.136759042739868
-1.9435384673174698,0.0034369495314887813,0.026684146156369302,-1.6226214412394477,-1.515439748764038,8.164276838302612
-1.943529001645241,0.003493228882568787,0.026662424110994988,-1.6227285568105543,-1.515439748764038,8.176267862319946
-1.9434152859289642,0.0035268209004134174,0.026645953449169427,-1.6227625628387312,-1.515439748764038,8.205583810806274
-1.943481313446247,0.003566939480404846,0.026669589233418986,-1.6228398996720925,-1.576432704925537,8.217296361923218
-1.9435411989945122,0.0033858280049825153,0.026666875839146537,-1.6225417204391184,-1.576432704925537,8.242412328720093
-1.943492677102104,0.0035373130135444956,0.026699890978307786,-1.622775545936315,-1.4732139110565186,8.26651382446289
-1.943481835585595,0.0034517191635454435,0.026707917889818956,-1.6226182665278672,-1.4732139110565186,8.278878688812256
-1.9434775546944476,0.0034924231576722487,0.026681949131150698,-1.6227018426376323,-1.6045832633972168,8.30338168144226
-1.9435067048104364,0.0034576599400338737,0.026692270274890923,-1.6226441415426516,-1.6045832633972168,8.32973051071167
-1.9435579760134192,0.0034286349686242965,0.026689170514227978,-1.6226099907967737,-1.6045832633972168,8.344284772872925
-1.9434533914825591,0.003567939370232688,0.02669150550743943,-1.6228220130871416,-1.5435903072357178,8.356444120407104
-1.9436399002444853,0.0034098739737106463,0.02668959349355906,-1.6226009840910414,-1.5482821464538574,8.383388996124268
-1.943543759489842,0.003456468485048483,0.026682385677760937,-1.6226580995785236,-1.5342068672180176,8.419189691543579
-1.943577391599461,0.0034040597490524183,0.02670889706375985,-1.622562364732501,-1.571740984916687,8.444462060928345
-1.9434842650849546,0.0034884233529140643,0.026680426914000587,-1.6226976035058154,-1.5529738664627075,8.459192991256714
-1.943483747395046,0.003426083300521841,0.026695700393972958,-1.6225803039413016,-1.5529738664627075,8.486509323120117
-1.9434731916054935,0.003497441050122567,0.026712302194874516,-1.6226935150799013,-1.6374256610870361,8.498381853103638
-1.9435017078157357,0.003447898972735881,0.02667507007129795,-1.6226345506212514,-1.595199704170227,8.526012420654297
-1.9434737188100604,0.0035363049774741933,0.026703576028478632,-1.622766286976269,-1.6327338218688965,8.537885904312134
-1.9435121023800905,0.003442558754571132,0.026665177525106054,-1.6226334127945712,-1.6280421018600464,8.56510615348816
-1.9434693449673737,0.0035090582441977885,0.026689772397303496,-1.6227244832156993,-1.6092751026153564,8.604331731796265
-1.9434602879395253,0.0034372257364574106,0.026647470888933187,-1.6226180835304171,-1.5670491456985474,8.616147518157959
-1.9434779959117976,0.003509071779680252,0.026690263430649234,-1.622726792994097,-1.5013644695281982,8.641408205032349
-1.943486801170477,0.0034188922158438885,0.02671853958155218,-1.62255669274436,-1.5013644695281982,8.669306993484497
-1.9435537662483755,0.0035337275550757375,0.026706629668182488,-1.6227837029758054,-1.4919809103012085,8.681883335113525
-1.943455326755849,0.003501489919045242,0.02666755806171776,-1.6227186967148786,-1.529515027999878,8.709973096847534
-1.943457728234009,0.0035391723914972068,0.02665617699123863,-1.6227913345884122,-1.5013644695281982,8.722667455673218
-1.9435074053323997,0.0035632013858261334,0.026677295962428457,-1.6228370005097854,-1.5201315879821777,8.735514163970947
-1.9434588317794967,0.0034703901574569406,0.02666535816351099,-1.622666407521463,-1.4919809103012085,8.761621236801147
-1.9434924554908404,0.003519398959317413,0.026675128458423587,-1.6227570237804536,-1.595199704170227,8.78597903251648
-1.9434443056937543,0.003524217873675713,0.026704817777016346,-1.6227358266080778,-1.3653032779693604,8.798430919647217
-1.943490741921517,0.0034243484786248423,0.02669808394848373,-1.622578077576285,-1.3653032779693604,8.82387113571167
-1.9435505936806756,0.003462008169724027,0.026701727465201587,-1.6226597201734312,-1.3653032779693604,8.837471008300781
-1.9435398113196778,0.0033715928589483266,0.02666732684800725,-1.6225161464936102,-1.5576655864715576,8.865482568740845
-1.9435868940141021,0.003380391190212191,0.026634548266017626,-1.6225624886945382,-1.6233503818511963,8.87740159034729
-1.9434107384612682,0.003621367395794432,0.026712352365903903,-1.622892175361854,-1.7078020572662354,8.899821043014526
-1.943446400868774,0.0034852926015252307,0.026686337691705534,-1.6226779101988724,-1.4779056310653687,8.938934326171875
-1.9435376573227807,0.003519004547528484,0.026707433950815693,-1.6227527641741066,-1.5435903072357178,8.996539831161499
-1.9435292477389545,0.003423682344589987,0.026693080515637957,-1.6225908357535552,-1.5670491456985474,9.019431591033936
-1.9435032291742782,0.003479950626601995,0.026702863386866726,-1.6226766335085292,-1.5670491456985474,9.048182964324951
-1.9435069130296065,0.0035056490445928,0.026679332569293307,-1.6227349981443357,-1.5670491456985474,9.059389114379883
-1.9434907962938086,0.0034660375653954288,0.026708830755794066,-1.622645500246388,-1.5670491456985474,9.083491086959839
-1.9435501241897009,0.0034269154989648282,0.026710458134840555,-1.6225935673429834,-1.529515027999878,9.12668776512146
-1.9435219260109649,0.003464307380145061,0.026685658776086234,-1.622663705289613,-1.529515027999878,9.141189575195312
-1.943545112812178,0.0033982778839601194,0.026692638870600482,-1.6225512352891642,-1.529515027999878,9.168329238891602
-1.9434801918452205,0.003449994160817808,0.026691603743580927,-1.622623272750853,-1.6045832633972168,9.180244445800781
-1.9435328638207863,0.003475605996094315,0.026714089411689936,-1.6226718765652448,-1.4966727495193481,9.212413549423218
-1.9435913313082378,0.0034135431930426546,0.0267044995636845,-1.6225853637438803,-1.6749597787857056,9.225735902786255
-1.943504542980483,0.0034698376785867427,0.026694248702220993,-1.6226638019295587,-1.576432704925537,9.24070954322815
-1.943475740903901,0.003530265715171032,0.026687823811600835,-1.6227645212263406,-1.571740984916687,9.270441770553589
-1.943535270771063,0.0034409649491826044,0.02668023870381847,-1.6226295727624538,-1.6327338218688965,9.285449028015137
-1.9435741986173793,0.0033650607095803303,0.026692867116409197,-1.6225014868260315,-1.6186585426330566,9.300302267074585
-1.943512879054692,0.003507632847917564,0.026709786374214714,-1.6227243396653486,-1.510748028755188,9.3243887424469
-1.9435356798000005,0.003457497409370002,0.026707187518313663,-1.6226445895167376,-1.510748028755188,9.336292028427124
-1.9435160120672013,0.0034408245868864772,0.026714022285557613,-1.6226060444858001,-1.510748028755188,9.362069845199585
-1.9434525670531921,0.003483332478992522,0.026676982422007105,-1.6226811694699548,-1.651500940322876,9.398200511932373
-1.943470891479002,0.003575610205148443,0.02669406951353955,-1.6228392529179847,-1.651500940322876,9.425324201583862
-1.9435093939197894,0.0035468227395826575,0.026713514613050948,-1.622790006860902,-1.6186585426330566,9.464998245239258
-1.9434818653054633,0.0035510653107113403,0.026695546237833066,-1.6227987204087777,-1.571740984916687,9.477461814880371
