x,y,z,vicon_gt,uwb_tdoa_meas,time
0.020314685031864513,1.5254344088967386,0.03298054447434652,-1.0027178580534901,-4.888818264007568,3.0291953086853027
0.020316941467171872,1.52546523912394,0.03304025954866201,-1.0027948989678146,-4.757448673248291,3.0391669273376465
0.02020129631653575,1.5254978010489588,0.033065391306332126,-1.0028731382090017,-4.757448673248291,3.059093475341797
0.0201703883535011,1.5254503816559306,0.03301331608380844,-1.0027832992441938,-4.757448673248291,3.1011927127838135
0.020221020836553166,1.5254512674628558,0.03304732999667165,-1.0027965571018536,-4.785599231719971,3.126115083694458
0.020006115803736464,1.5254372027672602,0.03302091473279907,-1.002797812243525,-4.738681793212891,3.150047540664673
0.020259675029215395,1.5254148668196799,0.03299385932998258,-1.0027089610952782,-4.851284027099609,3.1648471355438232
0.020224484417048674,1.5254339290617944,0.03298965088977545,-1.002737863122622,-4.88412618637085,3.1850640773773193
0.020246158939775206,1.5254735124841619,0.033032392044234984,-1.0028131078487696,-4.574470043182373,3.2091500759124756
0.02019482459293862,1.5253750862524633,0.03295733525801129,-1.0026444588659809,-4.7527570724487305,3.2213797569274902
0.02020419561314571,1.5254271341592733,0.03298655531787621,-1.002730292650325,-4.776215553283691,3.259795665740967
0.02023876409838307,1.5254943980677573,0.03304299637928524,-1.0028487453087598,-4.771523952484131,3.2884228229522705
0.02021429408154003,1.5255381604533702,0.03315095925869567,-1.0029767798569793,-4.76683235168457,3.2999420166015625
0.02027153368970547,1.5253886959803717,0.03294141946844544,-1.0026401931154139,-4.76683235168457,3.3214430809020996
0.020272236021293903,1.5254638971530028,0.03303021168575012,-1.002794528960516,-4.865359306335449,3.3450663089752197
0.020273050337548195,1.525426369650776,0.0329860777514251,-1.0027174218169472,-4.865359306335449,3.3691461086273193
0.020271347901455326,1.5254496707590468,0.03302671818372918,-1.0027735044821098,-4.76683235168457,3.4051127433776855
0.020102860495572347,1.5254698530123847,0.03301732694863448,-1.002823148925505,-4.76683235168457,3.4289982318878174
0.02019973631122275,1.5254634665460642,0.033027892444392325,-1.0028047196261731,-4.865359306335449,3.440976619720459
0.020281006871954603,1.5254471410238215,0.03303777122042534,-1.0027751781021266,-4.790290832519531,3.465532064437866
0.020295140504399484,1.5254437330211652,0.033026984689588985,-1.0027617162583544,-4.865359306335449,3.520395517349243
0.020217393838096887,1.525435461859054,0.032962230422907024,-1.0027245242537282,-4.804366111755371,3.5451924800872803
0.020154991018381654,1.5255028340714456,0.03313795960949804,-1.0029315425487475,-4.82782506942749,3.5800509452819824
0.020091523614941972,1.525431134206028,0.0329982292191963,-1.002761624959076,-4.82782506942749,3.603741407394409
0.02015883848088649,1.525445500025826,0.03295597961077204,-1.002744022355409,-4.757448673248291,3.632167100906372
0.020203200983014313,1.5254830582381593,0.03307913540866978,-1.002861377600449,-4.757448673248291,3.6435811519622803
0.020222860857058076,1.5254967038466443,0.03306853152396616,-1.002869947132206,-4.719914436340332,3.667633533477783
0.020197714997764012,1.5253912909503349,0.03296288374429998,-1.002669040873462,-4.893509864807129,3.6797144412994385
0.020166616910095865,1.5255056392143773,0.03309669949003789,-1.0029083961469354,-4.87005090713501,3.7028350830078125
0.020255308041517105,1.5254558956673154,0.03297833056300521,-1.002755274464005,-4.513476848602295,3.727037191390991
0.02028621327057949,1.5255215884344846,0.03305215024399089,-1.0028827459305862,-4.513476848602295,3.7638306617736816
0.020210236791186716,1.5254574488070287,0.0330314249492775,-1.002797030538117,-4.513476848602295,3.788327693939209
0.020216843512728646,1.5254334119294313,0.03294711948104375,-1.0027127316172555,-4.907585144042969,3.8003387451171875
0.020193905210903175,1.5254663537042552,0.03299430381415945,-1.0027892535617333,-4.921660423278809,3.8239400386810303
0.02023569744316811,1.5254348317504465,0.03298816367234615,-1.0027362909692314,-4.921660423278809,3.8483023643493652
0.020290092047203497,1.5254338387887456,0.03294961718928808,-1.002702518972666,-4.78090763092041,3.862614154815674
0.020181472181273277,1.5255044727702576,0.033070670274289414,-1.0028885977069288,-4.79498291015625,3.890136957168579
0.020155210170825916,1.5255251401692493,0.03312885483122169,-1.0029558859484506,-4.79498291015625,3.9031412601470947
0.02017415798892474,1.5254784679422668,0.03300684491129366,-1.0028163838664126,-4.79498291015625,3.9309651851654053
0.02023992103511362,1.5254586218477402,0.03297625889708038,-1.0027602570659324,-4.80905818939209,3.94168758392334
0.02022165613943644,1.5254600633743196,0.033003374671142255,-1.0027816529617661,-4.710531234741211,3.9664738178253174
0.020225444181261598,1.5254734369685812,0.0329674027242545,-1.0027771809421813,-4.818441390991211,4.001744031906128
0.0202418275341085,1.5254686604177365,0.033000379826763654,-1.0027879742971262,-4.87005090713501,4.026402950286865
0.02019423043843176,1.5254679720203923,0.03299143246027447,-1.0027896307446529,-4.724606513977051,4.063225269317627
0.020209449396491542,1.5254738358802202,0.03301650901818043,-1.0028100979823122,-4.724606513977051,4.089457750320435
0.02030699297638617,1.525431695361312,0.03294995823729629,-1.002697016540246,-4.724606513977051,4.100907802581787
0.020203350647256906,1.525417642435383,0.032953665262944666,-1.0026978266123496,-4.7152228355407715,4.1274895668029785
0.02031627700059192,1.5254525401113246,0.032937508719515084,-1.0027158574038486,-4.785599231719971,4.139480352401733
0.020259316655797704,1.5254936739590605,0.03304666844531881,-1.00284654568675,-4.804366111755371,4.169826030731201
0.02022487216649221,1.5254674400040324,0.03301199109783804,-1.0027962073970187,-4.804366111755371,4.181428670883179
0.020162436209299667,1.5254469297731204,0.03301717409686705,-1.0027823423465696,-4.743373394012451,4.22108793258667
0.020162827890239123,1.5254678926063823,0.03301587895655321,-1.0028095801103252,-4.743373394012451,4.248404502868652
0.02030787660333106,1.5254745480644452,0.03302764754989574,-1.0028012657333258,-4.771523952484131,4.261210203170776
0.0202610974458195,1.5254286293088783,0.032959525437647325,-1.0027063981030944,-4.771523952484131,4.288153886795044
0.020244695906620536,1.5254539467407147,0.03297091655944725,-1.00274996092333,-4.771523952484131,4.300522804260254
0.02019538936609931,1.525500058470517,0.03305009516924674,-1.0028679037626649,-4.776215553283691,4.3258891105651855
0.02018069405211995,1.5254854963545814,0.0330171465422484,-1.0028309336477284,-4.78090763092041,4.33814263343811
0.0202314812019452,1.5255462525672538,0.03306171868467478,-1.00293076625546,-4.860667705535889,4.364628314971924
0.020255420397865962,1.5254814487730446,0.03299452358034816,-1.0027992850259553,-4.88412618637085,4.401925086975098
0.020058943545869106,1.5254425514266865,0.033033313336713124,-1.0028036092236885,-4.88412618637085,4.427448749542236
0.020173432666720028,1.5254406964688607,0.03291928494486292,-1.002712945146512,-4.88412618637085,4.440326929092407
0.020203482452726594,1.5254310314724033,0.032979069048059376,-1.0027311067106979,-4.879434585571289,4.507858991622925
