dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.1558658220390905,-3.4274730999134095,-2.7951302738816963,4.857045030020078,0.13831896543256908,-0.12709475166943368,58.41998947368611,35.65555378603612,-178.68872262824706,-0.15404803394351427,70.23065929477207,64.55535783467886,-100.84028236421494,83.44556428980616,-0.664732483383073,5.131361484527588
-2.1558780587952073,-3.4275398909678487,-2.795030932711631,4.857032793263961,0.13825217437812987,-0.1269954104993686,58.40300429195644,35.95367812167895,-178.75835417479567,-0.3766105558375322,70.23011445654501,64.55673839031417,-100.83126092933185,83.44651967406344,-0.6647446633793175,5.155482292175293
-2.15601545736346,-3.4275149949418515,-2.7951181618484586,4.856895394695709,0.138277070404127,-0.12708263963619584,58.42163771785456,35.90566339245909,-178.78425440266852,-0.404022360698447,70.22727554945673,64.55572343475394,-100.84005635459748,83.44601732993662,-0.7588066811190428,5.168321132659912
-2.1559899112297565,-3.4274953374977137,-2.7951781847921655,4.856920940829412,0.13829672784826474,-0.12714266257990273,58.341947300341545,35.63859199783258,-178.80964521917522,-0.19597927402938084,70.2282244039133,64.55505133042712,-100.84580191820827,83.44568774154268,-4.7092534381949696,5.193345785140991
-2.1558972615948844,-3.427504807626577,-2.7952082038143096,4.857013590464285,0.1382872577194013,-0.12717268160204717,58.39351145916638,35.50899233838985,-178.73827845864673,-0.10048360383534292,70.23080925473282,64.55488994460731,-100.84881185538809,83.44577780690614,-4.249350781753448,5.205803394317627
-2.1559003772630785,-3.42754573987727,-2.7951484913449236,4.857010474796091,0.13824632546870866,-0.127112969132661,58.20944250134103,35.696075778016414,-178.7755198008914,-0.030041200236129346,70.23059176917478,64.55572722071022,-100.84339343383076,83.44636293130382,-4.249352578184415,5.230519533157349
-2.156174316391077,-3.4274774201804488,-2.795179196549501,4.856736535668092,0.13831464516552958,-0.12714367433723883,58.52407966056659,35.346948930731536,-178.7167848700907,-0.14764496996556659,70.22358936738202,64.5548384959476,-100.84602168177814,83.44540736764867,-4.249713455368136,5.2558274269104
-2.1558953919574098,-3.427523628314416,-2.7951891256732737,4.85701546010176,0.13826843703156236,-0.1271536034610112,58.456231839758104,35.48209090784103,-178.69432448213277,-0.10799505560787848,70.23085884530109,64.5552015635813,-100.8471675656018,83.44603267182498,-4.108598132080449,5.26849627494812
-2.156038810871981,-3.4274643341612596,-2.7951673306675664,4.856872041187189,0.13832773118471872,-0.12713180845530403,58.37553621627383,35.61142501381296,-178.69682445894702,-0.08985443180845158,70.22667816167342,64.55489711425383,-100.84430054719654,83.44532838496815,-4.108749483927978,5.293552398681641
-2.1556302812298904,-3.4275833411281997,-2.7951101119937456,4.857280570829278,0.13820872421777874,-0.12707458978148303,58.43086076883632,35.79125010018819,-178.74997283551576,-0.30601535283256237,70.2371743011314,64.55645223300041,-100.83949276559028,83.4469735936885,-4.108217536830793,5.330081462860107
-2.156013520677466,-3.427479153188032,-2.795164818896568,4.856897331381703,0.13831291215794655,-0.12712929668430534,58.4799179149788,35.51512779361829,-178.74244719130306,-0.2138149461578467,70.22740033052095,64.5550401003023,-100.84422881660664,83.44551506422181,-4.108722514118934,5.354579210281372
-2.1560093029853924,-3.42751105387094,-2.795139720543928,4.856901549073777,0.1382810114750381,-0.12710419833166514,58.28782895980495,35.8946724326458,-178.72387185322356,-0.17159142300309477,70.22756956610009,64.55550428552769,-100.84217728600306,83.4459341096567,-3.9116720703412753,5.397416114807129
-2.1558482595374224,-3.427541464824866,-2.7950623634509575,4.857062592521746,0.13825060052111263,-0.12702684123869507,58.29796457380108,36.13183392409232,-178.71724068013805,-0.3019702180138435,70.23111304535166,64.55648156661158,-100.83442600694248,83.44649147936485,-0.7022541219798804,5.409748792648315
-2.1559183429031483,-3.4274667491957973,-2.7951052143134794,4.85699250915602,0.13832531615018112,-0.1270696921012166,58.4290293638903,35.82900761263878,-178.6545111996602,-0.21968809649678653,70.22911911882048,64.55551357162557,-100.83774019083262,83.44551657565192,-3.827038821251537,5.436919450759888
-2.155945000326181,-3.427486592473366,-2.7951526078261324,4.856965851732989,0.13830547287261247,-0.12711708561386992,58.39340222198888,35.68855812337349,-178.71037868821358,-0.16673379276469724,70.22903165919,64.55523036740313,-100.84295302900091,83.44565012727487,-4.21184182892219,5.449718236923218
-2.1558076811167157,-3.4274994519054687,-2.795113093159255,4.8571031709424535,0.13829261344050964,-0.1270775709469924,58.395014866488644,35.62717382592364,-178.72656934434204,-0.15266327853787753,70.23215927953424,64.55573020919509,-100.83882914336206,83.44592462957905,-4.253858190102974,5.474226951599121
