dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.375003791984392,2.719001561525624,-2.1447817528104327,0.723087540862636,2.546013524489922,-2.1627311537070657,-28.850449237965435,24.00209920497188,-104.17485352922229,40.559666568088616,-168.0975877267057,82.35017949903788,149.74032183643024,-44.44521002344923,0.17469837270025534,6.588356971740723
-4.374956849417003,2.719006200742088,-2.144798843037474,0.7231344834300255,2.5460181637063863,-2.162748243934107,-28.881829701120218,23.963297822645632,-104.1726524969363,40.541869274404,-168.10020707727355,82.34993189889222,149.7410903262403,-44.44570171017569,0.1465999919772325,6.6004862785339355
-4.374966888805529,2.7190412429171267,-2.1447728312021805,0.7231244440414988,2.546053205881425,-2.1627222320988135,-28.889002411400334,23.956785629354105,-104.16628041565376,40.50677609994749,-168.10155190761307,82.35032666148868,149.7401121120165,-44.44594647048201,1.0849453857054803,6.6250388622283936
-4.37497600383975,2.719028062486413,-2.1447825571002292,0.7231153290072783,2.5460400254507114,-2.1627319579968622,-28.87899849220633,23.972082360509134,-104.18590567741785,40.58313389771465,-168.10046797768916,82.35020777740088,149.74030982162913,-44.44568183419763,1.0098670953579836,6.649462699890137
-4.374973393548151,2.719011634217888,-2.14481423798366,0.7231179392988776,2.5460235971821863,-2.162763638880293,-28.829461015025924,23.97603536350943,-104.139577483534,40.58417519703996,-168.10000898704345,82.34984611915647,149.74099077210118,-44.44535964329651,0.2169651392455596,6.688214063644409
-4.374954750174677,2.71904830046277,-2.1447729156854365,0.7231365826723515,2.5460602634270684,-2.1627223165820695,-28.87663613379277,23.973307476018288,-104.16663310696364,40.50668945358566,-168.10252940193678,82.35032471272174,149.74016954417905,-44.4461369388097,1.0051992358006272,6.703423500061035
-4.3749610197980235,2.7190344194787466,-2.144798286070724,0.723130313049005,2.546046382443045,-2.162747686967357,-28.859924093943686,23.945628364271634,-104.14145798076548,40.56178475047147,-168.10174292562587,82.35005124823087,149.74061555511997,-44.44576376372789,0.8879016457863451,6.728003263473511
-4.374938348038626,2.7190294125997068,-2.1448012637816043,0.7231529848084026,2.546041375564005,-2.1627506646782373,-28.883288413643175,23.93333967521099,-104.14336219108563,40.509002437018985,-168.10249173663183,82.34995384432082,149.7410250609171,-44.44602077261862,0.13724131470368972,6.739868640899658
-4.374989462825815,2.7190355926324696,-2.1447848966545107,0.7231018700212131,2.546047555596768,-2.1627342975511437,-28.870572901151032,23.976858202812632,-104.16572718044834,40.518846021153436,-168.10035882056638,82.35024430341504,149.74005272482174,-44.445509708867874,0.9910890973609909,6.7674102783203125
-4.375034550459145,2.7190088710397915,-2.1447850629892664,0.7230567823878828,2.5460208340040897,-2.1627344638858994,-28.825653055758735,23.998832920645373,-104.13328388848775,40.50152094032771,-168.0967035361163,82.35024516206684,149.73985297727367,-44.444795774431086,0.1840538935273841,6.7797651290893555
-4.3749777284444695,2.719025901759044,-2.1447805265880433,0.7231136044025588,2.5460378647233424,-2.1627299274846763,-28.867092017750696,23.966646269895453,-104.16061973550623,40.54388535858671,-168.10023061069603,82.35022253600448,149.74029271397828,-44.44566871114173,0.10904549260703567,6.805821657180786
-4.374974864839054,2.719031262347401,-2.1447776793360895,0.7231164680079745,2.546043225311699,-2.1627270802327225,-28.85504337215586,23.988000741563955,-104.18474622305558,40.627856446057244,-168.10064876660638,82.35026247604019,149.7402154283617,-44.44575481528404,0.05274790048600586,6.820374011993408
-4.374971189095542,2.719030828107904,-2.1447710530882986,0.7231201437514863,2.5460427910722023,-2.1627204539849316,-28.87851389240244,23.951267213998552,-104.16078989899974,40.54574216095348,-168.10069652396973,82.35031423378321,149.74018512312523,-44.44586340601462,1.0520955820649935,6.86872124671936
-4.37492186046036,2.71903013567446,-2.1447799901792632,0.723169472386668,2.5460420986387584,-2.1627293910758962,-28.910537615559534,23.9274070313151,-104.1654596682037,40.50463548100282,-168.10298479462554,82.35011730641503,149.74095841647946,-44.44644080891372,0.9301608250200846,6.880832672119141
-4.374981617682405,2.7190057081161356,-2.14477985426372,0.7231097151646235,2.546017671080434,-2.162729255160353,-28.908270599015232,23.916926200312716,-104.15762471473849,40.51734236338693,-168.09880912663772,82.35016258275132,149.74052836125352,-44.44554185647689,0.1700292077528971,6.904937028884888
-4.3749602947116655,2.7190634267994542,-2.1447786300633918,0.7231310381353631,2.5460753897637525,-2.1627280309600247,-28.88506866673607,23.958085113424204,-104.16906739451638,40.532155128454214,-168.10328639538412,82.35034019509395,149.73994866316258,-44.44607043838256,1.0380414287233282,6.92983603477478
-4.3749774726269965,2.719051144710238,-2.1448140556898356,0.7231138602200318,2.546063107674536,-2.1627634565864686,-28.883042402898795,23.95972257980081,-104.16950287032135,40.53909689236066,-168.10224633542384,82.35000369770054,149.74035683136827,-44.44546466606809,0.13721113552168074,6.942650079727173
-4.374971087046674,2.719039070429848,-2.144789698424572,0.7231202458003545,2.5460510333941464,-2.162739099321205,-28.893195862326994,23.91833089929593,-104.13299215869384,40.473375758337106,-168.10146034595164,82.35017111476249,149.74030502413632,-44.44572620431624,1.0943282753326935,7.027745008468628
-4.37496090931546,2.719024811281235,-2.1447492299073545,0.7231304235315681,2.5460367742455334,-2.1626986308039875,-28.91294043131859,23.946589989719513,-104.18139972126141,40.500339896384574,-168.10049079180456,82.35047178278222,149.74012839991994,-44.446178167655766,0.12782130312555262,7.039897680282593
-4.3749858669815085,2.71905469424452,-2.1447586810763006,0.72310546586552,2.546066657208818,-2.1627080819729336,-28.863483634629887,23.971129149635622,-104.16789190475089,40.57656268501766,-168.10133413053586,82.35055104340118,149.73948434737727,-44.44587564670299,0.1137312199262217,7.080864191055298
