dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
0.28659236298360824,2.0802421446287,-0.12706308568932834,0.8044856320413649,-2.306799325758633,-2.138609962837965,-95.36109551885194,4.901857227467496,111.85439364582338,39.53089314953206,-101.96084771128206,51.10537550244692,150.84568001676482,56.54722244720206,0.1156430751041242,6.561448574066162
0.28656793468539,2.080248479771978,-0.12706005928826525,0.8044612037431467,-2.306792990615355,-2.138606936436902,-95.38318143979762,4.846711341566608,111.85441073298983,39.578611852867496,-101.96048826242237,51.10472539565396,150.84536400639274,56.54687343922455,0.0452513781367756,6.576079845428467
0.2865741949920362,2.080221914762408,-0.12707965749014502,0.8044674640497929,-2.3068195556249247,-2.138626534638782,-95.34174238260891,4.891671726728164,111.88164280510898,39.5377695523977,-101.96147162244272,51.10486907749917,150.84522886923367,56.54687698906697,-0.05321813041231982,6.600461483001709
0.28658943117848956,2.0802433286758797,-0.12703922410644497,0.8044827002362462,-2.306798141711453,-2.1385861012550818,-95.33036322478081,4.819625528460287,111.89371657417318,39.6154777810311,-101.9598073417461,51.10542750737928,150.8452501678297,56.54739918962712,0.04055822489205774,6.675634860992432
0.2865761427274236,2.0802640797884413,-0.12705404002918408,0.8044694117851803,-2.3067773905988913,-2.138600917177821,-95.32117529576149,4.8607158011544245,111.93409333724303,39.55342802128898,-101.96024430154043,51.10492464770861,150.8457320704258,56.54699232993499,-0.01107905276728749,6.703371286392212
0.286581678952484,2.08023065426927,-0.12709197994510182,0.8044749480102407,-2.3068108161180625,-2.138638857093739,-95.32229377230271,4.855695379037895,111.9128395895953,39.571594162831985,-101.96202442918641,51.104969239993,150.84575027217204,56.546838409008174,-0.13298473007816503,6.715385437011719
0.2865924654136831,2.0802451596500795,-0.1270821224701298,0.8044857344714398,-2.306796310737253,-2.1386289996187666,-95.33028937167443,4.856202212351538,111.89329917307052,39.577459754146076,-101.96164384417446,51.10526177576607,150.84607155455905,56.54703463418035,0.04058111677093157,6.739843368530273
0.2865798663618886,2.0802441433531924,-0.12707427991553363,0.8044731354196453,-2.30679732703414,-2.1386211570641707,-95.35130019069695,4.869371562962841,111.88202902872102,39.55689858136272,-101.96120839249713,51.10497576159565,150.84570906919905,56.54692902507777,-0.08140904661030657,6.754641771316528
0.28649633002824326,2.080224251199568,-0.1270657958542517,0.8043895990859999,-2.3068172191877645,-2.1386126730028887,-95.26579256783519,4.858347441595862,112.00985278375005,39.54288953555669,-101.96021440199317,51.102879377870494,150.8437649733406,56.545868773866104,0.007753876677780713,6.7797136306762695
0.2865560883187732,2.0802469652608924,-0.12705852162707426,0.8044493573765299,-2.3067945051264402,-2.138605398775711,-95.3502809656789,4.977098958750513,111.83158202492599,39.46595172261156,-101.96032822124847,51.10442566596643,150.84511074429318,56.54672148085341,-0.0016659665537934742,6.820353746414185
0.286560407272918,2.0802622955356465,-0.12705836227239278,0.8044536763306747,-2.306779174851686,-2.1386052394210298,-95.3235063546947,4.90270188462553,111.89142099144618,39.529579367865914,-101.96030053661386,51.10449017310813,150.84550918760522,56.546730026339404,-0.001691630936401456,6.8328516483306885
0.2865915958355485,2.0802491309338853,-0.12707001336646137,0.8044848648933052,-2.3067923394534473,-2.1386168905150984,-95.33970207759431,4.792949151063107,111.92745090333055,39.62224544667964,-101.96110847157694,51.10529339338728,150.84593618439655,56.54712107020179,-0.020425810042779435,6.856464862823486
0.28660897625135373,2.080245708828393,-0.1270608639831314,0.8045022453091104,-2.3067957615589396,-2.1386077411317683,-95.3563266217544,4.8508013283646,111.86642017593825,39.58332749539495,-101.96088124490763,51.10581557010331,150.84599150570298,56.547471346055495,-0.020423530015540425,6.8808088302612305
0.28660672187820224,2.0802355578813843,-0.12707058338454835,0.8044999909359589,-2.3068059125059484,-2.1386174605331854,-95.38179934091073,4.868607537591629,111.82876254007076,39.570789872270105,-101.96131206753509,51.105735102016475,150.8459016863974,56.54738439361607,-0.0767019533089881,6.8928070068359375
0.28656823166233014,2.080252518187161,-0.12703873663925386,0.8044615007200868,-2.3067889522001717,-2.1385856137878907,-95.3328571923286,4.801681327897583,111.90799632131572,39.625472013272656,-101.95957217117015,51.104839171729935,150.84509197013335,56.54706287993231,-0.10021295885050163,6.916360855102539
0.2865534099753837,2.0802668333853798,-0.1270949181533283,0.8044466790331404,-2.306774637001953,-2.1386417953019654,-95.34095586511876,4.889017783571387,111.880632476767,39.542395002976384,-101.96177291037615,51.104085650995046,150.8461160247756,56.54626955116294,0.03116414533260814,6.9426422119140625
0.28651626611531644,2.0802453831009813,-0.12707383552334256,0.8044095351730731,-2.3067960872863513,-2.1386207126719796,-95.3103223369267,4.910209584097822,111.8985342242472,39.52419133665935,-101.96064489480638,51.10329195631108,150.84468458366212,56.546006026234586,-0.10018563223312871,6.954962730407715
0.28654639869956466,2.0802615917932776,-0.12706170728566424,0.8044396677573213,-2.306779878594055,-2.138608584434301,-95.30825524748705,4.892755620637514,111.91336418123146,39.536605420178574,-101.9603259691636,51.104103270627185,150.84532124587733,56.546498011390085,-0.05329939343702206,6.9784464836120605
0.2865732151123972,2.080251279616132,-0.12704150931628558,0.8044664841701539,-2.3067901907712005,-2.1385883864649227,-95.36691321808946,4.886072204936736,111.84278918643004,39.55021738049668,-101.95973661293151,51.10495956381909,150.8451943816763,56.54711369052154,-0.0720580809374165,7.015258550643921
0.28657002011610344,2.0802404426975003,-0.12703014084024677,0.8044632891738601,-2.3068010276898323,-2.138577017988884,-95.35571913346328,4.849356169357999,111.88320536567228,39.573613686069876,-101.9592685169412,51.10497442377451,150.84471443791307,56.54721315955523,0.04993908875005326,7.039873123168945
0.2865449790366783,2.0802703489180856,-0.12703954895687009,0.804438248094435,-2.306771121469247,-2.138586426105507,-95.33698173469561,4.925694927838947,111.86688441059077,39.50938905877298,-101.95934218393243,51.10416073550749,150.84510844516186,56.54665326194762,-0.0861700874021123,7.080859661102295
0.28656440155211693,2.080236398202784,-0.12707815236486295,0.8044576706098736,-2.3068050721845488,-2.1386250295135,-95.33032407584649,4.903595952342004,111.87469526327762,39.53477814726512,-101.9612702637615,51.10457063938607,150.84535452649413,56.54669648444594,-0.029785896584562543,7.092952728271484
0.28656293853987647,2.0802268877992254,-0.12705275473556962,0.8044562075976331,-2.3068145825881072,-2.1385996318842064,-95.35932944821677,4.882659336961216,111.85829416132952,39.54953195946549,-101.96021747999923,51.10470540073763,150.844692154012,56.54694771055893,-0.07201105018263254,7.133010625839233
0.28658569653066346,2.0802339292651038,-0.12707374110620942,0.8044789655884201,-2.306807541122229,-2.1386206182548464,-95.35569100886924,4.8522150553145345,111.87863807703314,39.575208157566315,-101.96127345306067,51.10516670807261,150.84557547826677,56.54705569888818,0.04059443129021911,7.157536268234253
0.2865670581824582,2.0802715568092944,-0.12702915250831584,0.8044603272402149,-2.306769913578038,-2.138576029656953,-95.33004538336621,4.835051732255515,111.89800875878731,39.59566417100771,-101.95908460428466,51.10479886832233,150.8453193342163,56.54706660067545,-0.039258220085800044,7.196095943450928
0.2865706639173271,2.0802276293031086,-0.12708888311549987,0.8044639329750838,-2.306813841084224,-2.138635760264137,-95.32615075820277,4.884832373254843,111.88404441650523,39.55303698191637,-101.96181105418766,51.10470520796233,150.845451500626,56.546718599520204,-0.07198983414408389,7.220590829849243
0.28659812243442895,2.080263305272595,-0.12705055192330297,0.8044913914921856,-2.3067781651147374,-2.13859742907194,-95.36272210357993,4.875091501504968,111.85520220329879,39.558801893179314,-101.96028603885028,51.105528059532176,150.8460165281936,56.547346684281294,0.13905909906317548,7.235227584838867
