x,y,z,vicon_gt,uwb_tdoa_meas,time
1.4864694523335669,0.01615603962908842,0.03174595087432328,1.2051149175405391,1.0368798971176147,4.039258003234863
1.4866841592921751,0.016150115785899883,0.03176303383704834,1.20510927091185,-3.866013526916504,4.065226316452026
1.4866011318337102,0.01613507085425158,0.03174533425286419,1.205145295374988,1.1166398525238037,4.077657699584961
1.4866981119378504,0.01619911668304006,0.031746696520208666,1.2050384341399933,-3.8847806453704834,4.101245880126953
1.4867453546313985,0.01614802870229718,0.03170286640447443,1.2051426929712403,-3.8847806453704834,4.126062393188477
1.4865010400184817,0.01610288494140923,0.031663656655916535,1.2052432972730718,1.0509551763534546,4.138384103775024
1.4864114747951782,0.016097844774795023,0.031745517960135534,1.2052107209885814,1.1307151317596436,4.162758827209473
1.4865744358626294,0.016129022977100584,0.03168830396010706,1.205185976978719,1.1541739702224731,4.187721490859985
1.4866282048488604,0.016157463745004718,0.03174039792799895,1.2051109913323743,1.2151669263839722,4.198456764221191
1.4865964468068085,0.016132786405949024,0.03174589246672013,1.2051488213549133,-3.8613216876983643,4.22310471534729
1.486699618458416,0.016189949639362322,0.03176222743825519,1.2050449717185758,1.0228044986724854,4.236903429031372
1.4865754367834016,0.016111522169314347,0.03170647629602537,1.2052045808389313,1.2245503664016724,4.2605063915252686
1.4866726923451332,0.016206170197880527,0.031766471149997116,1.2050173268509217,-3.912931203842163,4.282346248626709
1.4866150372713098,0.016108212281617622,0.031711699588299044,1.205206021959373,1.172940969467163,4.306509256362915
1.4867622364810253,0.016232752563883443,0.031759170593514414,1.2049757141256618,-3.8707053661346436,4.34077262878418
1.4866890227804217,0.01611880200652462,0.03173571448448446,1.2051741082329532,-3.8707053661346436,4.36486029624939
1.4867244038611167,0.016127690199102176,0.03178014295630337,1.2051352557895516,1.0744138956069946,4.3764543533325195
1.4867622701599497,0.016205171972901236,0.03175962690307593,1.2050199796346903,-3.851938247680664,4.399362087249756
1.4866536098877778,0.016179489198031898,0.031775080220919315,1.205056379283823,-3.851938247680664,4.4264748096466064
1.4866366161756819,0.01623304866639436,0.03181413109353941,1.2049497893515975,1.0931810140609741,4.438673496246338
1.486594416274763,0.016184745895907578,0.031768844595163506,1.2050528960560007,1.0931810140609741,4.4662816524505615
1.48670973203634,0.0161339111205586,0.031737577126403134,1.2051481458715751,1.0931810140609741,4.478468894958496
1.486687508606247,0.016185663074106335,0.031716275310338174,1.2050765350452828,-3.9410817623138428,4.503289222717285
1.4866393958294837,0.01617427806575746,0.03175511634953522,1.2050757535014518,-4.072451114654541,4.541955947875977
1.486660812321768,0.016242340079416696,0.031761620412101094,1.204961865487681,1.168249249458313,4.559723377227783
1.4866232553502963,0.0161831759319645,0.03174590635361095,1.2050667289288142,1.2386256456375122,4.60185432434082
1.4866675671215468,0.016188691316801555,0.03168463659683428,1.2050889509736264,-3.912931203842163,4.638951778411865
1.4866714072811298,0.01613973585456539,0.03173361778412168,1.2051419419130278,-3.8472464084625244,4.679622173309326
1.4867275992546856,0.016186276126797385,0.03166038643317798,1.2051039441508888,1.1260234117507935,4.705709457397461
1.486702297143268,0.01610786009170216,0.03172048168254289,1.2051994382270634,-3.814404010772705,4.7183997631073
1.4867271766354522,0.016215980820514033,0.031729981600622674,1.205019222140855,-3.814404010772705,4.743846654891968
1.48673526404124,0.016205424413564984,0.03177698302854219,1.2050111718952605,1.2010915279388428,4.756536960601807
