dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
0.07742323797708961,2.8334540869790312,-2.0851891924072077,0.5989286421230262,-1.7939563602344177,-0.13451333607781957,-97.37822243430493,36.304359499655995,105.29259043634565,2.886154878959546,-135.67418414206344,41.45317564542901,98.78234850964039,50.02563897001843,-0.0698276541998668,7.95040225982666
0.077461570370299,2.8334996253657354,-2.0851640769378847,0.5989669745162356,-1.7939108218477138,-0.13448822060849647,-97.48328712004306,36.250716324015876,105.19410480835843,2.9324578043598155,-135.67379031897494,41.45411568748732,98.78148404747066,50.027227385429406,-0.11680071896977551,7.96160888671875
0.07741935232182628,2.8333297205506085,-2.0851964958576192,0.5989247564677629,-1.7940807266628402,-0.13452063952823107,-97.32435344491277,36.213202905986726,105.33247511465632,2.9787192921115793,-135.6755986183285,41.45242953866717,98.78212686231493,50.02434503581375,-0.1446830312363001,7.977593421936035
0.07734250669739118,2.8333214130114586,-2.0851772267274846,0.5988479108433278,-1.7940890342019904,-0.13450137039809618,-97.26860875839577,36.15736852558217,105.37517507888847,3.034858782197426,-135.67448239590513,41.45149222245203,98.7809742216981,50.02211865302115,-0.14468101083677154,8.00649905204773
0.07734817237173286,2.833378393269785,-2.085155156829977,0.5988535765176695,-1.7940320539436638,-0.13447930050058843,-97.31264874625533,36.210933166637254,105.33700396194116,2.9809522542325233,-135.67361225414203,41.45202670182597,98.78021147705243,50.02287132078247,-0.14476762675891175,8.023404836654663
0.07733773254827914,2.833386156254449,-2.085165784258855,0.5988431366942157,-1.7940242909590003,-0.13448992792946693,-97.27781766674119,36.206465031250104,105.35579342779113,2.9932592977023984,-135.67355399477296,41.45184593526364,98.78071341353355,50.02261756937285,-0.14478983420221447,8.100013256072998
0.07736149465998432,2.8333951831832778,-2.085167802303617,0.5988668988059209,-1.7940152640301714,-0.13449194597422898,-97.2645139564761,36.230639839501166,105.4001835599795,2.9559137034903933,-135.67377207305157,41.452198433550905,98.78091433681163,50.02337671878754,-0.07911503770949957,8.124708652496338
0.07731795204264569,2.8332951512664106,-2.085151322109219,0.5988233561885823,-1.7941152959470383,-0.13447546577983077,-97.26634298022404,36.21745028084908,105.41281521863439,2.959794081076704,-135.6740994083745,41.451219186485346,98.7795782609754,50.02123777381689,0.010199472517654185,8.136759042739868
0.07733851831300553,2.8333393354772918,-2.0851815179441298,0.5988439224589421,-1.7940711117361572,-0.13450566161474134,-97.2514011841123,36.1894919964683,105.4191529008611,2.9917137197824717,-135.67430031975704,41.451498278038336,98.78124315839065,50.02216104425435,-0.10718169247540965,8.164276838302612
0.07734798398523446,2.8333956148283717,-2.0852032399895037,0.5988533881311711,-1.794014832385077,-0.13452738366011566,-97.29589099630901,36.27589789184434,105.38886164890658,2.9050781006504924,-135.67411319414143,41.451752848449416,98.78253474115715,50.02290191054162,-0.1072888080465162,8.176267862319946
