dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.553399649684521,-2.2689014621179386,-1.2738252591673298,0.04175456897763641,1.3241664431221891,-2.0885360039843697,22.129826704533272,14.514095795581683,-96.42952039289258,57.42736456488128,140.9377373795335,67.7210285917323,-155.40769881793082,27.59105921486599,0.19246025004945277,4.661590576171875
-5.553289851666742,-2.268986360090972,-1.273754582504732,0.041864366995415514,1.3240815451491557,-2.0884653273217717,22.038824142722966,14.641883755770568,-96.63467122988109,57.30730636454659,140.9390591153354,67.72215527938684,-155.41038109482122,27.59234114778333,0.19243966594659145,4.700515031814575
-5.553321815861457,-2.2689670088372296,-1.2737257810982723,0.041832402800700885,1.324100896402898,-2.088436525915312,22.098863046749717,14.559812887474772,-96.64276050826896,57.50380538104645,140.9379696343528,67.72219873536139,-155.40920759603972,27.592337875193362,0.19240936144723175,4.7244179248809814
-5.553334212497802,-2.268831093311822,-1.2737212189059341,0.04182000616435588,1.3242368119283057,-2.0884319637229742,22.158722712692846,14.389323603629599,-96.35697159676171,57.59320469031837,140.93562504357638,67.72136331917324,-155.40678281243657,27.594027915695982,-0.07491246795581752,4.790936470031738
-5.553346993511594,-2.2687748791459503,-1.2737671728024256,0.04180722515056323,1.3242930260941772,-2.0884779176194654,22.159829938750605,14.33878557458994,-96.38508342985754,57.70507639759396,140.9353427820775,67.7206829105213,-155.4061018105175,27.59417174891821,-0.07484410287242005,4.803303956985474
-5.553286108958054,-2.2689220942507133,-1.2736407148945306,0.04186810970410337,1.3241458109894144,-2.0883514597115704,21.950788625247245,14.530703652749557,-96.61670435688045,57.397428526856444,140.93626166473194,67.72253398237099,-155.40833088740314,27.594300630465515,0.01414176963551883,4.843624830245972
-5.5532757373991775,-2.2688316343689126,-1.2736811009154605,0.04187848126298044,1.3242362708712152,-2.0883918457325006,21.990228289071204,14.528534947781221,-96.67853273052948,57.48920731358371,140.93558385281779,67.72169954547722,-155.40747986481827,27.59534195221936,-0.04673400250000537,4.866065263748169
-5.553284821891932,-2.268955868176412,-1.273631574203469,0.04186939677022594,1.3241120370637154,-2.0883423190205086,21.98266888062397,14.542798862917365,-96.58656671309157,57.37860917856329,140.93666188364725,67.72281006330354,-155.40880105764026,27.593943371196744,-0.023427678783306316,4.8804612159729
-5.553273826681087,-2.2688421173975795,-1.27368070032089,0.04188039198107063,1.3242257878425483,-2.08839144513793,21.98529502664077,14.583647566823473,-96.68120215232402,57.39505086530333,140.93576231719223,67.72177008309333,-155.40767718617192,27.595234053620647,-0.03266670704302577,4.90560245513916
-5.553238119781033,-2.2689196221373007,-1.2736586465674484,0.04191609888112424,1.324148283102827,-2.0883693913844885,21.93421970561292,14.554597318868218,-96.77383638381389,57.4781216394656,140.936994918228,67.7224437379618,-155.4093487153566,27.594962440292974,-0.03271798281095206,4.918914079666138
