dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.139026258018161,1.141242361022036,-2.2583428852395286,-4.145436532670054,-4.188779153905479,-1.9851067271409835,-13.299546150883637,25.864975002817868,45.5079913465842,20.595429986232382,-132.72692514394802,49.458800163848586,111.43084554573969,-12.288709517242166,-0.42446768995165396,4.648773908615112
-5.139057024503812,1.1412196417402336,-2.2584541265440947,-4.145467299155705,-4.188801873187281,-1.9852179684455498,-13.182924564194415,25.907240564158503,45.6278623474357,20.589144232740495,-132.72776921278256,49.45800319409959,111.43172757709867,-12.288701411695376,-0.2555597696777925,4.676140785217285
-5.1390568807654,1.1412346474795545,-2.258383896085708,-4.145467155417293,-4.188786867447961,-1.985147737987163,-13.265319301766159,25.876616334112956,45.553951347301265,20.626299972252273,-132.72711223656398,49.45852468994766,111.43114108106407,-12.288839525177051,-0.2555675642789046,4.688603639602661
-5.139093980252359,1.1411718041312835,-2.2583946556403394,-4.145504254904252,-4.188849710796232,-1.9851584975417944,-13.223905958331722,25.98734701328568,45.62767034897141,20.675255266958008,-132.72646517381193,49.457972476076534,111.43101236516864,-12.288683880956611,-0.2555220738420729,4.712158441543579
-5.1390591132946195,1.1411714267672004,-2.258415409564744,-4.1454693879465125,-4.188850088160315,-1.985179251466199,-13.274537625953183,26.00198131251428,45.53340701880303,20.541041402001458,-132.72692728307706,49.457828313553975,111.4312530876368,-12.288435442915619,-0.2555152637429039,4.7510528564453125
-5.139031457792758,1.1413024904072722,-2.2583610416400997,-4.145441732444651,-4.188719024520243,-1.9851248835415545,-13.264224814985525,25.946950323921907,45.52438364189892,20.50496027877645,-132.72758744311224,49.459194381268205,111.43115606590425,-12.289112385906837,-0.2556192034791396,4.866070747375488
-5.139050879448018,1.1412003827029022,-2.2583271121322417,-4.145461154099911,-4.1888211322246125,-1.9850909540336965,-13.338668958164927,25.8958867330669,45.46870912695028,20.582574611118265,-132.72623848057913,49.45856142208778,111.43055518656247,-12.288618974489287,-0.3587508669060977,4.892538547515869
-5.138993847639549,1.1412145007333705,-2.258338587981628,-4.145404122291442,-4.188807014194145,-1.985102429883083,-13.3276569978906,25.9685477832929,45.47223172606372,20.528593480316562,-132.72686565403154,49.45857408109256,111.43078716695294,-12.288319809529572,-0.35875090268970045,4.918919563293457
-5.139061449075683,1.1412004076999431,-2.258386913654598,-4.145471723727576,-4.188821107227572,-1.9851507555560528,-13.313011545039526,25.918651695164748,45.48652460689635,20.550822625789102,-132.72683314979886,49.45822948400609,111.43107105367329,-12.288651991511157,-0.35875781238535964,4.931520700454712
-5.139013656430914,1.141277769007183,-2.2583970483088867,-4.145423931082807,-4.188743745920332,-1.9851608902103415,-13.298474566206938,25.871326341300218,45.49470133449447,20.550371501270266,-132.72790414783762,49.45877522737916,111.43144134385236,-12.288814649891473,-0.3588150774551968,4.944014072418213
