dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
3.234521757150319,1.081524390941587,-2.155004869196181,-0.9473006278208829,0.885975057205191,-0.1315011729729627,-160.99057334042647,27.74469227559274,-43.539840479631316,7.190480169099271,-140.8670985910932,-52.20147723407949,48.111773061509105,76.67621079722358,-0.21585525660319327,10.031135559082031
3.2344236806079425,1.081517574425059,-2.154979094102101,-0.9473987043632592,0.8859682406886629,-0.13147539787888257,-160.96777125875823,27.79454595575226,-43.488399903485615,7.197177246280238,-140.8679773235336,-52.20142624311681,48.09769599388033,76.67743881169878,-0.22038883261710662,10.045682907104492
3.23451197696235,1.0814658327629216,-2.154927138869706,-0.9473104080088517,0.8859164990265256,-0.13142344264648753,-160.97201563047685,27.76230314155797,-43.51266658456031,7.1839281193187565,-140.865406217248,-52.20147401204183,48.095125249948644,76.675445076748,-0.2862071193461775,10.058708906173706
3.234478303162322,1.081493609466952,-2.154996503262157,-0.9473440818088794,0.885944275730556,-0.13149280703893843,-160.98306190388266,27.678157526068443,-43.58257523574461,7.1519934768708735,-140.86716908325798,-52.201119478670144,48.10346772620218,76.67753870360758,-0.2251815619097517,10.071153402328491
3.234466630264972,1.0815767590480212,-2.1550301475312543,-0.9473557547062299,0.8860274253116251,-0.13152645130803572,-160.9514056730858,27.915232837146075,-43.403196510577075,7.233135082365849,-140.86886650611655,-52.20173217829502,48.114209026950185,76.67673580702882,-0.22514408430912747,10.097997188568115
3.2344488247413468,1.081517950864475,-2.1549985006848464,-0.947373560229855,0.885968617128079,-0.13149480446162773,-160.94025530920203,27.85194794929935,-43.433854354253555,7.203840046864466,-140.86790930318332,-52.20131406666846,48.10289887508685,76.67755402434967,-0.18759311970751424,10.113144636154175
3.2344302975030255,1.0815785729911984,-2.155089374105089,-0.947392087468176,0.8860292392548024,-0.1315856778818703,-160.92455707286967,28.03741316195261,-43.32224499343838,7.239395681190599,-140.87018917132588,-52.20117049687898,48.11860576859864,76.67921009221475,-0.18757923294828682,10.150631666183472
3.234513780400784,1.0814721975743917,-2.1549321897762708,-0.9473086045704175,0.8859228638379957,-0.1314284935530524,-161.01250001201996,27.796336189197607,-43.5201178782777,7.213301964607569,-140.8655337230609,-52.20150504916585,48.09655471281046,76.67540925352243,-0.22990832848724807,10.200039386749268
3.2344051845847726,1.0816038429404948,-2.1550881157349315,-0.9474172003864292,0.8860545092040988,-0.1315844195117131,-160.93310508565952,27.960812438313816,-43.380180130647034,7.214323593638413,-140.87083818712637,-52.20141213504517,48.11812829067513,76.6790190358317,-0.19691334824104922,10.212427854537964
3.2343692607573056,1.0816332082816522,-2.1551244390677375,-0.9474531242138962,0.8860838745452562,-0.131620742844519,-160.8981179076815,28.062941514668577,-43.306307306548966,7.210905129906258,-140.8721999591498,-52.20135465953561,48.12195372607958,76.68009300145289,-0.17809521858055977,10.24067497253418
3.234378914168219,1.0816442961768136,-2.155206094437714,-0.9474434708029831,0.8860949624404175,-0.13170239821449514,-160.95274594340745,28.124849444983266,-43.248639795545394,7.345056043793112,-140.87333092373703,-52.20079560692408,48.1348843119885,76.68215941131147,-0.15937366716924029,10.253445148468018
3.2343866909489396,1.0815385667511226,-2.1550676777750013,-0.9474356940222621,0.8859892330147265,-0.13156398155178287,-160.98457294821227,27.982316738157763,-43.34326352816628,7.327452474078091,-140.86995955549082,-52.200824348544735,48.10767286845489,76.68035773023546,-0.20159492547583735,10.281830310821533
3.2343993432679623,1.0815192605477972,-2.1551084065146346,-0.9474230417032394,0.8859699268114012,-0.13160471029141627,-160.87186470116544,28.00524528708958,-43.310218389395665,7.194917178309844,-140.87009560154087,-52.200284859937,48.112704768777334,76.68185733050345,-0.1875645740984404,10.294256448745728
3.2344630372170355,1.0815296150603573,-2.155074449476858,-0.947359347754166,0.8859802813239612,-0.13157075325363946,-161.00600980140828,27.852812609649366,-43.48405850123694,7.232322480265321,-140.86890846420252,-52.200819646147515,48.11557713791921,76.67934454654073,-0.19702639020639845,10.33388876914978
3.2344273361949334,1.0815497830040974,-2.155055710799962,-0.9473950487762683,0.8860004492677014,-0.13155201457674326,-160.94371187744107,27.989579233429637,-43.369448630576585,7.2237067396308525,-140.86939457019756,-52.201133515012984,48.11121880661544,76.67893993122355,-0.2110306870892611,10.348665952682495
3.2344641393283644,1.0815254010313802,-2.1549834863253814,-0.9473582456428373,0.8859760672949841,-0.13147979010216296,-160.92079668375388,27.88077674404224,-43.408695296094585,7.194418707378557,-140.867594594417,-52.201556712552296,48.103114044859005,76.67661480333479,-0.27675046954422555,10.373198747634888
3.234436668212346,1.08147878889362,-2.155010830804129,-0.9473857167588557,0.8859294551572239,-0.13150713458091046,-160.9693337941374,27.805061310085858,-43.507926501883475,7.163059072734109,-140.86773285935308,-52.20074794202787,48.09981496826547,76.6791377354503,-0.16882887780289657,10.406385898590088
