dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-1.8635695756967094,1.2545124279772888,-2.137055468299548,3.234521757150319,1.081524390941587,-2.155004869196181,-38.02446454236581,45.5222433233466,-160.99057334042647,27.74469227559274,-179.51020836657273,61.516166360888846,-140.8670985910932,-52.20147723407949,-0.023379765765864757,10.031135559082031
-1.8636676522390858,1.2545056114607607,-2.137029693205468,3.2344236806079425,1.081517574425059,-2.154979094102101,-37.920677563535584,45.52309367718902,-160.96777125875823,27.79454595575226,-179.50792441519903,61.51752161593688,-140.8679773235336,-52.20142624311681,0.037480477015708225,10.045682907104492
-1.8635793558846783,1.2544538697986234,-2.136977737973073,3.23451197696235,1.0814658327629216,-2.154927138869706,-37.981821012152324,45.516348195826446,-160.97201563047685,27.76230314155797,-179.50814591430165,61.51691408044208,-140.865406217248,-52.20147401204183,-0.0327569959921763,10.058708906173706
-1.863613029684706,1.2544816465026538,-2.137047102365524,3.234478303162322,1.081493609466952,-2.154996503262157,-38.15631817707026,45.49297999802297,-160.98306190388266,27.678157526068443,-179.50829413527686,61.51653719666007,-140.86716908325798,-52.201119478670144,0.023482394362668302,10.071153402328491
-1.8636247025820565,1.254564796083723,-2.1370807466346213,3.234466630264972,1.0815767590480212,-2.1550301475312543,-37.694419669015865,45.54242395288952,-160.9514056730858,27.915232837146075,-179.5107250064146,61.516777923157775,-140.86886650611655,-52.20173217829502,-9.386966642210837e-06,10.097997188568115
-1.8636425081056816,1.2545059879001768,-2.1370490997882134,3.2344488247413468,1.081517950864475,-2.1549985006848464,-37.80512893595103,45.52275216487109,-160.94025530920203,27.85194794929935,-179.50845819256733,61.51699352996489,-140.86790930318332,-52.20131406666846,0.018745629862242374,10.113144636154175
-1.8636610353440026,1.2545666100269002,-2.137139973208456,3.2344302975030255,1.0815785729911984,-2.155089374105089,-37.490507433823055,45.53261316115606,-160.92455707286967,28.03741316195261,-179.5099804037192,61.51638889001365,-140.87018917132588,-52.20117049687898,0.01869727438375257,10.150631666183472
-1.8635775524462441,1.2544602346100935,-2.1369827888796378,3.234513780400784,1.0814721975743917,-2.1549321897762708,-37.93881027987681,45.540249428350236,-161.01250001201996,27.796336189197607,-179.50838772282418,61.51687031582529,-140.8655337230609,-52.20150504916585,-0.023372559108444158,10.200039386749268
-1.8636861482622558,1.2545918799761966,-2.1371387148382985,3.2344051845847726,1.0816038429404948,-2.1550881157349315,-37.63929012489452,45.51744725943796,-160.93310508565952,27.960812438313816,-179.51026891224652,61.51684806996313,-140.87083818712637,-52.20141213504517,0.17817876277349942,10.212427854537964
-1.8637220720897227,1.254621245317354,-2.1371750381711045,3.2343692607573056,1.0816332082816522,-2.1551244390677375,-37.46678599022918,45.50125376552099,-160.8981179076815,28.062941514668577,-179.5104397982925,61.51694850447053,-140.8721999591498,-52.20135465953561,0.08428343599146837,10.24067497253418
