x,y,z,vicon_gt,uwb_tdoa_meas,time
-0.9880676552968004,0.008881668917834783,0.026319174416127657,-1.2165894931602979,-1.233933925628662,8.04388952255249
-0.9880462785165295,0.009052748113103231,0.02628809186200002,-1.2164117320221628,-1.1588656902313232,8.066574811935425
-0.9881167161446789,0.008966731155381219,0.02630287243144753,-1.2165537361367629,-1.2151669263839722,8.089096069335938
-0.9881091088575018,0.009008787137323669,0.026278497200668317,-1.2165102556418357,-1.168249249458313,8.109447956085205
-0.9880520057220451,0.008948498368404816,0.026335900599771006,-1.2165096861747635,-1.3371527194976807,8.16442084312439
-0.9879858993648482,0.008939362041315133,0.02633028721201787,-1.2164610142271268,-1.309002161026001,8.184622287750244
-0.9879656861896209,0.008912295997877915,0.026350782691933486,-1.2164662498721186,-1.3043104410171509,8.204512119293213
-0.9879538347147351,0.00895609528659338,0.026334788464348058,-1.216416228056859,-1.2245503664016724,8.224302530288696
-0.9879744452677286,0.008926785005602714,0.026329480521347783,-1.2164630462276005,-1.2996186017990112,8.243850946426392
-0.9880490124386787,0.0089582635720809,0.026289599340393856,-1.216504067778907,-1.2996186017990112,8.265310049057007
-0.9879762561692731,0.008909315642057866,0.026330741167594093,-1.216481131984379,-1.3653032779693604,8.287765502929688
-0.9880592652619526,0.008984648961459901,0.026228789230219512,-1.216496230483346,-1.2198586463928223,8.307919025421143
-0.9880748749309315,0.008902741868834888,0.02630436207723059,-1.2165777669657603,-1.1963998079299927,8.330641031265259
-0.988083024085786,0.008969991110611253,0.026280259276948915,-1.2165240778828235,-1.2433174848556519,8.350107431411743
-0.9879972257759468,0.008922869188647799,0.0262956703938638,-1.2164914450036068,-1.3324609994888306,8.370316743850708
-0.9881198192319449,0.008890820888096061,0.026272403433277407,-1.216633047015598,-0.9336610436439514,8.394473791122437
-0.9880792846387174,0.008961838353088194,0.026299239330825824,-1.216525970749864,-1.2667763233184814,8.432198286056519
-0.988098053661991,0.008948992768286812,0.026283071326681978,-1.2165569471804676,-1.2433174848556519,8.442631721496582
-0.988100520228406,0.008962104905657,0.02629974769697061,-1.2165443285650168,-1.3371527194976807,8.46546721458435
-0.9880421434111498,0.008965149305583982,0.026313352816983406,-1.2164882084139683,-1.168249249458313,8.4873526096344
-0.9879771257230853,0.008953192274795966,0.02629854027754875,-1.2164444433138475,-1.3606115579605103,8.507738590240479
-0.9879352391530944,0.008908598920701975,0.026275738737980496,-1.2164532533458075,-1.2761597633361816,8.52962875366211
-0.9880109250824621,0.008903886379937864,0.026317949885570478,-1.216518559077512,-1.2949268817901611,8.604185581207275
-0.9880060350875037,0.008934656815490445,0.026292454431632424,-1.2164883894839047,-1.2949268817901611,8.623805046081543
-0.988014265348626,0.008926955657037492,0.026275354766414058,-1.2165053142891051,-1.3043104410171509,8.643987655639648
-0.9880155038807729,0.009006990910915917,0.026311407892617322,-1.2164251229503256,-1.2902350425720215,8.665719270706177
-0.9880587490637679,0.008921779131480902,0.02630709966763222,-1.216545045539906,-1.2902350425720215,8.827954053878784
-0.9879971401709893,0.008959089641010545,0.02630598681665649,-1.216455406151817,-1.2949268817901611,8.94346833229065
-0.9880227142896935,0.008916130837291706,0.026341856828616176,-1.2165139808812793,-1.2996186017990112,8.980976343154907
-0.9880256343776626,0.0089432627450331,0.026277822979667954,-1.2164994220427632,-1.3840703964233398,9.000874280929565
-0.9880735170295579,0.00894773484037968,0.02631103853815026,-1.2165327379665896,-1.2104750871658325,9.030210733413696
-0.9880343013581182,0.008928571150616559,0.02631001724899346,-1.2165166600495887,-1.2620844841003418,9.062870264053345
-0.988035432370805,0.008898909265077559,0.02628983458151563,-1.2165487105531083,-1.3371527194976807,9.083607196807861
-0.9879732903464604,0.008941314885479027,0.026280359226042403,-1.2164548858379947,-1.233933925628662,9.103333711624146
