x,y,z,vicon_gt,uwb_tdoa_meas,time
-0.9880677056128253,0.008881749439909794,0.026319185791157766,-1.1249063730428124,-0.966503381729126,8.043876647949219
-0.9881210325623349,0.008993330250868787,0.026296743251508135,-1.1248614662032725,-1.0650304555892944,8.056108713150024
-0.9880559018199847,0.008924728692608882,0.0263223890192857,-1.124852796304722,-1.0228044986724854,8.078890323638916
-0.9881025872950082,0.008966295918505503,0.02628540367106049,-1.124860450066238,-1.1776328086853027,8.144286632537842
-0.9880389178846866,0.008971159708823352,0.02631279669413057,-1.1247857431158041,-1.0415716171264648,8.17408275604248
-0.9880262486744127,0.00894202318720198,0.02631124213113825,-1.1247967693616379,-0.9102022051811218,8.194393873214722
-0.9881058924776319,0.00896211354013448,0.026364144516541073,-1.1248922861338975,-0.9102022051811218,8.214056968688965
-0.9879980102300853,0.008923435511413835,0.026342424149439055,-1.1247887100937852,-0.9102022051811218,8.233935832977295
-0.9880582674346916,0.008937795894306747,0.026300320114240893,-1.124836861847255,-1.0791057348251343,8.253983497619629
-0.9880418068784569,0.008893050733536103,0.026306853374808554,-1.1248601920586987,-1.248009204864502,8.274976015090942
-0.9880577277841068,0.008966436374005831,0.026303044609323364,-1.1248103693484022,-1.046263337135315,8.297996282577515
-0.9880559322017763,0.008978600641632228,0.026315368318295822,-1.1248005715061988,-1.0509551763534546,8.318148612976074
-0.9881259901786852,0.008945623387430976,0.026286057722583953,-1.124908734623161,-1.0603386163711548,8.360448122024536
-0.9880842225040538,0.008939210477759411,0.02622481160356188,-1.1248446501021676,-1.0556468963623047,8.382986307144165
-0.9880966047694402,0.008986903274357914,0.0262875928551633,-1.1248345617648816,-1.1400986909866333,8.409775733947754
-0.9880980543533822,0.008948993107491601,0.02628306928353781,-1.1248702569266151,-0.9899622201919556,8.442629337310791
-0.9880491502052985,0.008955469646894476,0.0262772601844868,-1.1248021853700885,-1.1307151317596436,8.45263123512268
-0.9880566572522723,0.00896277748465922,0.026308914064744594,-1.1248142339660845,-1.1213315725326538,8.47521162033081
-0.9880085683949891,0.008954102264960915,0.026331062383460616,-1.12476974209374,-1.1213315725326538,8.49758791923523
-0.9880002647710928,0.008949224058675573,0.02627336205398338,-1.1247465549853106,-1.1213315725326538,8.551421880722046
-0.9880280558515023,0.008851785924313389,0.02627087033355675,-1.1248707348035043,-1.1213315725326538,8.573793649673462
-0.9879829677667656,0.008858051110251989,0.026345747794906837,-1.1248320227061734,-1.1213315725326538,8.5940260887146
-0.9879877883240282,0.00890783017640026,0.026315884252110407,-1.1247825868030437,-1.0415716171264648,8.613869428634644
-0.9880258129061849,0.008987424013590548,0.026285883810031052,-1.1247462947783786,-1.1494821310043335,8.67866063117981
-0.9880454494547107,0.00897419257019514,0.02628109036838931,-1.1247813608556925,-1.0556468963623047,8.71889328956604
-0.9880576503301032,0.008929817165567826,0.026297938799283722,-1.1248428043855352,-1.0556468963623047,8.751632928848267
-0.9880501599246378,0.008942672465387266,0.026302394337504555,-1.1248229583571323,-0.9711951613426208,8.771572828292847
-0.9880677049326314,0.008947191946785843,0.02634486208727378,-1.1248532537478284,-1.1917080879211426,8.792999267578125
-0.9880222956786762,0.008926351904277631,0.026339706762013696,-1.1248151091497625,-1.0509551763534546,8.815268278121948
-0.9880551515982693,0.00888507095910978,0.026322748376764373,-1.1248888866916973,-1.0040374994277954,8.838621854782104
-0.98798502357109,0.008885782562564113,0.02631754414775586,-1.1248001997285613,-1.1307151317596436,8.920133829116821
-0.9880150273887894,0.008955496845023954,0.026316941087140406,-1.1247721256621603,-1.1307151317596436,8.932841777801514
-0.9880107248023661,0.008936167431006177,0.026335985882139385,-1.1247905832296392,-1.0650304555892944,8.95840835571289
-0.9879428435419936,0.00886595307000688,0.02636351886145996,-1.1247805941144495,-1.0181127786636353,8.97091031074524
-0.9880193150460012,0.008973569697516864,0.026306617608918656,-1.124757462878561,-1.0181127786636353,8.990633249282837
-0.988042962398592,0.008985614297136197,0.026287483925969572,-1.1247696040457549,-1.0181127786636353,9.010515689849854
-0.9880734501085592,0.008947591595341418,0.02631120095198406,-1.1248497597955738,-1.0181127786636353,9.030188083648682
-0.9879887721376022,0.00890292090714798,0.026303862847365755,-1.1247847240566915,-1.0181127786636353,9.052368640899658
-0.9880348992709201,0.008952141740204745,0.026302063414533037,-1.1247952340824439,-1.0181127786636353,9.073245525360107
-0.987996000696852,0.008907305963621437,0.02633363244305298,-1.124798578277423,-1.1541739702224731,9.093279123306274
-0.988067334138521,0.008904104037955645,0.02628428995095454,-1.1248745329646255,-1.1213315725326538,9.112934112548828
-0.9880899270690315,0.008944522663169991,0.026280725352740744,-1.1248636882725833,-1.168249249458313,9.155942916870117
-0.9881075079847086,0.008991519089799758,0.026315071935876164,-1.1248520363790129,-1.168249249458313,9.177469253540039
-0.9880533718455455,0.009018749617565441,0.026309965856371832,-1.1247584147147096,-1.187016248703003,9.210401058197021
-0.9881002893457324,0.008971952579546754,0.026279074339958724,-1.1248504346145807,-1.107256293296814,9.230619430541992
-0.9880565751054101,0.009003347021715033,0.026258152679736427,-1.124760990895513,-1.107256293296814,9.250732660293579
-0.9880480153956068,0.008994823768757931,0.026268420218880886,-1.1247614836226987,-1.107256293296814,9.290850639343262
-0.9879857034095458,0.008888176208582853,0.02631939723570494,-1.1247993719481904,-0.9008187055587769,9.31315279006958
-0.9880179361837689,0.008931838280198254,0.026290500790667994,-1.124789713281439,-0.9008187055587769,9.332915544509888
-0.9880248873060145,0.009025895362269606,0.026242039910499688,-1.1246960619920805,-0.9008187055587769,9.352783441543579
