x,y,z,vicon_gt,uwb_tdoa_meas,time
0.0034180056449861973,-1.970537098822248,0.0319202305839024,-1.3875239150283365,2.261430263519287,2.025662422180176
0.003431781254544301,-1.9705019967643305,0.031857799476659,-1.3875619233586862,2.200437307357788,2.0403099060058594
0.003455428571267527,-1.9705745826843033,0.031952979966997266,-1.3875267021947986,2.200437307357788,2.0676205158233643
0.0034446163762798113,-1.9705546959539446,0.03190316634068328,-1.387542830401867,2.200437307357788,2.0800628662109375
0.003421629660555485,-1.9705694817295292,0.03191188604495876,-1.3875234434287025,2.200437307357788,2.104436159133911
0.003449184452525371,-1.9706084755515505,0.031950498208651874,-1.387517963524064,2.200437307357788,2.1547892093658447
0.003394206859829607,-1.9705621012601633,0.031917760692275386,-1.387506484680876,2.200437307357788,2.1740691661834717
0.003438554866416655,-1.9705392252604708,0.031883825175865244,-1.387549380895015,2.200437307357788,2.1870157718658447
0.0034105787533828956,-1.9705746158226218,0.03191756403556229,-1.387513910009912,3.0168042182922363,2.2032182216644287
0.0034130795565215926,-1.970542527361883,0.03193842823999004,-1.387513157845187,2.2051291465759277,2.22853422164917
0.0034007773346715,-1.9705003740682865,0.03185448217064484,-1.3875453360175243,2.2051291465759277,2.239689588546753
0.00347865728409377,-1.9705985700030912,0.03190384250717756,-1.3875546813588935,2.2051291465759277,2.263503074645996
0.003425728453440108,-1.9705593547819527,0.03193239747562139,-1.3875198536381737,2.3411903381347656,2.288013219833374
0.0034006081256688354,-1.970518957238205,0.031841162034519435,-1.3875469894635657,6.413641452789307,2.299182415008545
0.0034015915047698,-1.9705447915939456,0.03187269316653483,-1.3875309963553981,6.413641452789307,2.32342267036438
0.0034224713404677806,-1.9705685977141207,0.031935644271970126,-1.3875150714629072,2.1957454681396484,2.3383870124816895
0.0034385099219949025,-1.970547441897453,0.03190469220997493,-1.387539969392808,2.191053867340088,2.3662497997283936
0.003376024739957252,-1.970570866508798,0.03192987263571216,-1.387489690872707,2.2098207473754883,2.3784384727478027
0.0034049332009213847,-1.9705437291062415,0.03190407455763848,-1.3875212238382524,2.2098207473754883,2.4056036472320557
0.0034338111875866204,-1.9705957802381915,0.03193195745125012,-1.3875182695691066,2.2098207473754883,2.4176383018493652
0.003414405149574747,-1.9705976771614624,0.03194563674210505,-1.3875013864444963,2.2098207473754883,2.4421544075012207
0.003403188485489899,-1.9705453284350474,0.03190600350661801,-1.3875191863310734,2.2098207473754883,2.457149028778076
0.0034659752868165528,-1.9706211165055139,0.03196515059241153,-1.387519972815503,2.2098207473754883,2.4818763732910156
0.0034504069833571367,-1.9706066418457908,0.031953887596533295,-1.3875177177683087,2.4303338527679443,2.496690511703491
0.0034308930481165676,-1.9705785980484514,0.03193313948716378,-1.387519170018468,2.153519630432129,2.5220770835876465
0.0034195353602588575,-1.9705609789756404,0.03190898355269464,-1.3875248329362142,2.130060911178589,2.547804832458496
0.003461526030402127,-1.9706038943473767,0.03193904456699075,-1.387530346652838,2.130060911178589,2.559661865234375
0.003386456895127182,-1.9705713354808454,0.03193608843508755,-1.3874933494045623,2.130060911178589,2.5840485095977783
0.003452279513452862,-1.9705579327812912,0.031914570332722575,-1.3875424067921402,2.130060911178589,2.5963587760925293
0.0034483445213513444,-1.9706038263601113,0.03195061865963503,-1.3875182534380501,2.130060911178589,2.6227493286132812
0.0034335523440666683,-1.9705940287240407,0.03195062026051883,-1.3875113430165253,2.2708137035369873,2.678466558456421
0.003371368616136289,-1.970512163074301,0.031871690995466335,-1.387519501887108,2.2708137035369873,2.705904722213745
0.00341162675585963,-1.9705769632760206,0.031908275236685615,-1.387517632648395,2.2708137035369873,2.7204017639160156
0.003441734896377696,-1.9705280161858616,0.031871808227503955,-1.3875577979646057,2.350573778152466,2.7494630813598633
0.003434066901404899,-1.9705627070468745,0.031943444034433305,-1.3875199402370262,2.298964262008667,2.7638156414031982
0.003444965231718811,-1.9705472610529347,0.03191425217688967,-1.3875401474139064,2.313039541244507,2.8128812313079834
0.0034853689086317935,-1.9705554006909627,0.0319091510230314,-1.387564270351942,2.0878350734710693,2.8239197731018066
0.003457007955168111,-1.9705900354372796,0.031961444235490466,-1.38752166332793,2.3083479404449463,2.856558322906494
0.0034538483312595825,-1.9705630142137571,0.03194065474050351,-1.3875325157566625,2.3083479404449463,2.877922773361206
0.0034410458092619047,-1.9705910589987168,0.03193750592015184,-1.3875212342905918,3.096564292907715,2.9007627964019775
0.003380525256227958,-1.9705770176548028,0.031952577304595074,-1.3874826078081135,3.096564292907715,2.937248468399048
0.003460734291184658,-1.970582511671111,0.03195493972652429,-1.3875276512009913,3.096564292907715,2.960008382797241
0.003434037148959809,-1.970586414338147,0.03194927274837704,-1.3875134926621024,6.408949375152588,2.983262538909912
0.00341937961449421,-1.970590181876471,0.03195433320166019,-1.3875023271516733,2.2285878658294678,3.018386125564575
0.003376867354060388,-1.9705645531228457,0.03194538508926815,-1.3874854162426837,2.2285878658294678,3.0429792404174805
0.0034257733492521853,-1.9705841035592484,0.03197088875672823,-1.3875008617190492,2.2285878658294678,3.069550037384033
0.0034332619761131503,-1.9705590576073915,0.03189574300404263,-1.3875382317055482,2.2285878658294678,3.081831693649292
0.003456567860091346,-1.9705857646249163,0.03192824558421574,-1.3875347718365711,2.07845139503479,3.096503257751465
0.0034024360978210672,-1.970575948988494,0.031980261322253574,-1.3874851021861803,2.252046823501587,3.1211276054382324
0.003442493733102893,-1.9705838137805158,0.031937000838638575,-1.387523561757181,2.2426631450653076,3.1462385654449463
0.0033887748855795895,-1.9705630697316863,0.03194520200541189,-1.3874927148751297,2.77752423286438,3.15873384475708
0.003424687565026675,-1.9705754812298475,0.03190790331042736,-1.387525677306873,2.2567384243011475,3.1899099349975586
0.003435662370633214,-1.970574718998067,0.03195190215182596,-1.3875155251477995,2.5382442474365234,3.2020888328552246
0.0034122950616789034,-1.9705872296457105,0.03191969219677102,-1.3875118622019649,2.5382442474365234,3.238802194595337
0.003397336593704891,-1.9705421793638804,0.031929425300503335,-1.3875074296031578,2.1722867488861084,3.263078451156616
0.0034257264811922436,-1.9706037202752382,0.03196258456542223,-1.3875004983841404,2.252046823501587,3.299212694168091
0.0034137405209891405,-1.9705531657355437,0.03189138602100492,-1.3875295152256708,2.252046823501587,3.343106985092163
0.0034757269389577255,-1.9705475621369204,0.0318971403959855,-1.3875645853764231,2.2332797050476074,3.3555774688720703
0.0034189108885559674,-1.970553033728405,0.03187932008287054,-1.3875371447726526,2.289580821990967,3.3855607509613037
0.0033880483002394182,-1.9705448855508998,0.031859665465787855,-1.387528004511089,2.130060911178589,3.398037910461426
0.003396531512183108,-1.970572234918995,0.03195788491368824,-1.3874908058503603,2.0362255573272705,3.4221253395080566
0.003426859062176351,-1.970572446575838,0.031896768960239595,-1.3875317152400086,2.214512586593628,3.447885274887085
0.0033863429624696843,-1.9705771140792403,0.031929211470425545,-1.387494866275186,2.04091739654541,3.4596779346466064
0.003384784701554179,-1.9705686044249262,0.031933625071685415,-1.38749379243336,2.2332797050476074,3.483647584915161
0.0034166964252975783,-1.97054704412164,0.03187950722363097,-1.3875368437774913,2.2332797050476074,3.495859384536743
0.0034272151146473064,-1.9705964959595021,0.031960779505853035,-1.387503339558954,2.2942726612091064,3.5195116996765137
0.0034331747201931818,-1.9705633542075012,0.03189300905149708,-1.3875384545473741,2.2285878658294678,3.5438146591186523
0.0034035448517791018,-1.9705671089215449,0.03188047465407087,-1.3875252144931958,2.1957454681396484,3.55873703956604
0.003448610924740288,-1.9705455269786405,0.031932177592421895,-1.3875357816901062,3.044954776763916,3.5850555896759033
0.00339810091560024,-1.9705721763563953,0.03190823089041485,-1.3875105891018906,2.2567384243011475,3.5991368293762207
0.0033821671854772526,-1.9705430471451237,0.031845881901311573,-1.3875301252905752,2.2567384243011475,3.6240808963775635
0.003436603362636232,-1.9705638299447403,0.03190747669713294,-1.3875348818076851,2.2567384243011475,3.636500358581543
0.0034138866410390145,-1.9705651601354361,0.031897158106691796,-1.3875252754234744,2.200437307357788,3.6633434295654297
0.0033831331463364763,-1.9705547044832608,0.03190051447547442,-1.3875078716301381,2.1488277912139893,3.6757516860961914
0.0034451640506766145,-1.970537956308814,0.031892015635711465,-1.3875503625145154,3.068413734436035,3.704169511795044
0.003408087509326075,-1.970584587755908,0.03193855110123178,-1.3875027097861778,2.2051291465759277,3.716597557067871
0.0034443036527945976,-1.9705680996840695,0.031934346824588414,-1.3875284233636407,2.2942726612091064,3.7417986392974854
0.003414910189767839,-1.9706200770490858,0.03196480934996953,-1.3874904173358553,3.0777971744537354,3.7565712928771973
0.003438175552970152,-1.9705805787980093,0.03191982241261973,-1.3875281343231993,2.2567384243011475,3.781437635421753
0.003436437932914869,-1.970574562322654,0.031892590805967465,-1.3875385285084265,2.2051291465759277,3.8186748027801514
0.0033864727773101006,-1.9705541068853796,0.03189989081193068,-1.3875101682467497,2.1957454681396484,3.8817615509033203
0.003424447824513531,-1.9705893059343367,0.03191992625538858,-1.387518512664223,2.2708137035369873,3.9227912425994873
0.003406200808326731,-1.9705880605790655,0.03193361509716389,-1.3875028627788444,3.1106395721435547,3.9353244304656982
