dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.1337991597620753,1.3013721730153653,-0.283060178027566,-0.37986252936333154,-5.049611313107924,-2.005565720989544,-31.014796375190087,9.319193519252051,86.97905699944567,20.14641069407404,-130.18080458625036,74.13348020687,-154.91407188174472,75.29190988009924,-0.033932758100383875,4.042637348175049
-2.1339023796082,1.3014419249977724,-0.2830793051537047,-0.37996574920945614,-5.049541561125516,-2.0055848481156824,-30.8091578522893,9.417561991189647,87.14031107741359,19.903734970079835,-130.18143591989121,74.13350607525791,-154.91885635346023,75.29187934247236,-0.03410898778466098,4.079178810119629
-2.1338550910259504,1.3014292941289956,-0.28309500206093413,-0.3799184606272066,-5.049554191994293,-2.005600545022912,-30.89371822265427,9.316189362589736,87.13233699933318,20.23666406531939,-130.18350655056634,74.13343458417289,-154.9171258482045,75.29160175536956,-0.034049911852103154,4.104989290237427
-2.1339512812678088,1.3013832854575615,-0.28307679029471217,-0.3800146508690647,-5.0496002006657275,-2.0055823332566898,-30.90412384112433,9.19203809137656,87.148295266189,20.477443924752286,-130.17709298564304,74.13225833576305,-154.9202512210999,75.29228279472807,0.0785394722387136,4.143425703048706
-2.1338676736663835,1.3014592081870708,-0.2830189855254916,-0.3799310432676395,-5.049524277936218,-2.0055245284874696,-30.983522909010716,9.06083903868717,87.05327821845867,20.60116191469184,-130.17958291122233,74.13492899432067,-154.91689064613954,75.29224948408759,-0.05758107586943506,4.15633225440979
-2.1338365977820954,1.3013393575718752,-0.2830662242921569,-0.37989996738335186,-5.049644128551414,-2.0055717672541347,-31.12563710687734,9.17918278152511,86.8985936204923,20.41575758873742,-130.17849546239998,74.13259570668578,-154.9153358420892,75.29210414435498,0.09745663159309004,4.180120229721069
-2.1338623840980286,1.3013437505787389,-0.2830456115227584,-0.37992575369928483,-5.049639735544551,-2.005551154484736,-31.07581743333702,9.213972590548929,86.94575816792587,20.36300512790379,-130.17650369361675,74.13277373530438,-154.91610772043376,75.29237537073573,-0.05740337130315698,4.2041261196136475
-2.1338010900658793,1.3012709763442964,-0.2830574385096658,-0.37986445966713545,-5.049712509778993,-2.005562981471644,-31.103883622353006,9.288453885538782,86.90933556484462,20.2426888438947,-130.17624410929858,74.13192654236614,-154.91331071485087,75.2922855493141,-0.05255566456486749,4.244297742843628
-2.1338708377751066,1.301353930541566,-0.2830472247752071,-0.37993420737636274,-5.049629555581723,-2.0055527677371847,-31.070253996059037,9.243009031270054,86.95885773756712,20.34425318480164,-130.17674915324562,74.13284489587652,-154.91653553711413,75.29235728754277,-0.0011231284794583907,4.256742238998413
-2.133906015924972,1.3014315092790043,-0.2831016754822268,-0.3799693855262285,-5.049551976844285,-2.0056072184442044,-31.01080224918539,9.226189210334264,87.06797293659764,20.496836590063495,-130.1822693555906,74.13298565495697,-154.91919654597055,75.29172141165118,-0.0012486558410240711,4.283876657485962
-2.133878560804683,1.3014296974078845,-0.28303526450794586,-0.37994193040593927,-5.0495537887154045,-2.0055408074699237,-30.966111092222903,9.287813202963573,87.099910442479,20.377679033046558,-130.17896947234416,74.13414569670816,-154.91728323596988,75.29223949892447,-0.0575427610657373,4.296427249908447
-2.133878802429269,1.3013986120417942,-0.28309377910933353,-0.37994217203052494,-5.049584874081495,-2.0055993220713115,-30.936310667097814,9.304102822227671,87.07639166990772,20.22044881112013,-130.181304276243,74.13279455369724,-154.91778430614218,75.29180504934448,0.09265338613259955,4.323450088500977
-2.1338621079862827,1.301395772821048,-0.2830575561744857,-0.3799254775875387,-5.049587713302241,-2.0055630991364635,-31.031663014265106,9.109621073414846,87.0012810626383,20.529903924479207,-130.17948445503194,74.13341139486866,-154.91665956770638,75.29208752779239,0.09266122326753257,4.336315155029297
