dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
1.0227236841395708,3.318975096136376,-0.13177464730047048,1.305014975866043,-3.536691308201293,-2.802281451083457,-108.32312577278239,2.5314665577837876,110.66014943734395,34.539053269589616,-94.65035113773357,55.03838883880141,-93.39829204851685,69.0415663373444,0.11919729534276646,5.041034698486328
1.0227214879415234,3.31896208759104,-0.13178596350914487,1.3050127796679956,-3.536704316746629,-2.8022927672921316,-108.33378568716705,2.4175041107299786,110.6593767499092,34.67081549226132,-94.65069298447173,55.03840649664548,-93.39849974223597,69.04152575134856,0.11922587071319635,5.061019659042358
1.022737795206304,3.3189719482717006,-0.13177348680634499,1.305029086932776,-3.5366944560659688,-2.802280290589332,-108.34585425045493,2.55874169773855,110.62715569136172,34.516509129268925,-94.65033969765652,55.03862717303969,-93.39791585936075,69.04165870549507,0.08635951273962528,5.081034898757935
1.0226830192133323,3.318960862727788,-0.1318127102951638,1.3049743109398044,-3.5367055416098814,-2.8023195140781505,-108.36936779600383,2.587135582060547,110.54881132653438,34.54018903955371,-94.65141593859323,55.03778230125466,-93.3995622293508,69.04110539340752,0.11924353761033402,5.1110310554504395
1.0227175772828911,3.3189502360704113,-0.13180995278659813,1.3050088690093633,-3.536716168267258,-2.802316756569585,-108.31999404481742,2.4563128201205724,110.66453010153745,34.63228371606858,-94.65139477484682,55.0383799537343,-93.39868389619221,69.04134835132847,0.11925957808383947,5.156844615936279
1.0227416488945495,3.3190421736268676,-0.13180359587030058,1.3050329406210217,-3.536624230710802,-2.802310399653287,-108.33291261718358,2.47183553823703,110.66114595564322,34.60364709446049,-94.6511023429002,55.038322119324235,-93.39661738833922,69.0409624780959,4.64195913828974,5.18375563621521
1.0226531128308487,3.3189588641230245,-0.13180171342767508,1.3049444045573209,-3.536707540214645,-2.802308517210662,-108.3256752084974,2.621973971947237,110.61133806704841,34.47520960754737,-94.65106704996104,55.03733127791972,-93.40055023034564,69.04109165050099,0.03009778460673429,5.2020745277404785
1.0226902131857039,3.3189450601910067,-0.1317728713819174,1.304981504912176,-3.5367213441466627,-2.802279675164904,-108.33739951450123,2.563713575664289,110.62000210752193,34.52572408717115,-94.6503050380091,55.038008206313705,-93.39976212502523,69.04161665277844,4.698409796061831,5.218141555786133
1.0227241758832954,3.319008785612215,-0.13179360942008708,1.3050154676097676,-3.5366576187254544,-2.8023004132030738,-108.34386210011219,2.4428620247816943,110.64347306364834,34.64609758390234,-94.6508450404957,55.03821698601876,-93.3976894922409,69.0411827580312,4.698311986524041,5.230847120285034
1.0227002532733929,3.3189512366213374,-0.13177256708584334,1.304991544999865,-3.536715167716332,-2.80227937086883,-108.35130338158643,2.532194449582903,110.61632319224992,34.55424783712904,-94.65029912851092,55.03813679144714,-93.39936708562101,69.04162669110688,4.69839891219949,5.257280349731445
