dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.520625407484653,3.4370790994968172,-0.12877069755685766,-5.156999194130631,-3.498266087872048,-2.8009553909696074,-38.36873547640107,4.15254652142106,34.23106702112999,25.67602671436097,-151.78787457851692,86.49003566632486,23.86127216269162,50.26900533337408,4.314038408177033,5.051018953323364
-4.5206112932543805,3.437124313496995,-0.12872111686683108,-5.156985079900357,-3.4982208738718703,-2.8009058102795805,-38.35847042430769,4.103521348570128,34.2148119694425,25.719669289323438,-151.79023256879645,86.49069493103441,23.86079933105781,50.26882297709602,4.295202394990444,5.071027755737305
-4.520574181302375,3.4371070413362825,-0.1287379866027734,-5.156947967948351,-3.4982381460325827,-2.800922680015523,-38.403600101669404,4.140647185122321,34.188284560429764,25.715096173139603,-151.79292023099435,86.4905818332268,23.861212360026343,50.26906299012449,4.3046131859840955,5.091046333312988
-4.5205382678033565,3.437092970157882,-0.12873320670893443,-5.156912054449334,-3.4982522172109833,-2.800917900121684,-38.413675638105865,4.200519795203865,34.21069426657067,25.671466359778144,-151.79411480477407,86.49066857130059,23.861367470644456,50.269313583550684,4.379696762477509,5.132751941680908
-4.520546190966713,3.4370574692482685,-0.12876357255323653,-5.15691997761269,-3.4982877181205967,-2.800948265965986,-38.37499591234854,4.105538881179273,34.19909837512324,25.729007763485154,-151.79184993458725,86.49023514727071,23.861658094593995,50.26948430936755,4.370364417351223,5.169374227523804
-4.5206577589169985,3.437111997862542,-0.128756621543908,-5.157031545562974,-3.498233189506323,-2.8009413149566575,-38.3523060059142,4.185459382000359,34.26539911251278,25.64379548355938,-151.7876021733455,86.49020115188698,23.860927032844003,50.26866656368074,4.370296233633598,5.2020790576934814
-4.520620571724786,3.4370982430207517,-0.12872775477287962,-5.1569943583707625,-3.4982469443481135,-2.8009124481856293,-38.36768314818247,4.156231166631087,34.233546446154946,25.683707069561226,-151.7869981317438,86.49050444472581,23.8608095358976,50.26896250698373,4.389068824590593,5.218146085739136
-4.520586663482662,3.437161953154276,-0.12874848434861214,-5.156960450128638,-3.498183234214589,-2.8009331777613617,-38.38357292298441,4.076607558249381,34.174194420188996,25.755402583496,-151.79888156552835,86.49067706221317,23.861282585441128,50.268600176692416,4.417157630446264,5.230854749679565
-4.5206105598802,3.4371043454286303,-0.1287274505244452,-5.156984346526177,-3.498240841940235,-2.800912143937195,-38.383848806328515,4.139463434105541,34.20785197966314,25.704822726039264,-151.7885489475961,86.4905602934444,23.860869007815474,50.26895838103984,4.417212858758877,5.257285833358765
-4.5205436003166986,3.4370827352972912,-0.12873704402254596,-5.156917386962675,-3.498262452071574,-2.8009217374352957,-38.4012944712053,4.118184750921857,34.178759700320455,25.732838450091126,-151.79279507013246,86.49057818152006,23.86137561410047,50.26935955338968,4.4172434621129035,5.269970178604126
-4.520571822834091,3.437150148892491,-0.12874099322376037,-5.156945609480067,-3.498195038476374,-2.8009256866365098,-38.41069505162693,4.102771041711756,34.16297367336004,25.71513388542618,-151.79825152246536,86.49073706834238,23.861279918756043,50.26875660923508,4.32333340910081,5.29460597038269
-4.520532936150132,3.4370966872314073,-0.1287780431766358,-5.1569067227961085,-3.498248500137458,-2.800962736589385,-38.39523174341876,4.076056997362919,34.16423183327379,25.735919402186827,-151.79862951236248,86.49030475769835,23.86192322700011,50.26922836779254,4.210806604827215,5.330585241317749
-4.520487842245069,3.4371165329220803,-0.12874749576430006,-5.156861628891047,-3.498228654446785,-2.8009321891770496,-38.38760401708685,4.0873770008337384,34.178730426739136,25.72609955475466,-151.80239343928693,86.490781617876,23.861848169357074,50.269316428663316,4.3468356445542975,5.35616397857666
-4.520524301026059,3.4371260982972225,-0.12878653486191205,-5.156898087672036,-3.4982190890716427,-2.8009712282746615,-38.39533439592876,4.134509386009516,34.194020631119905,25.71485993987906,-151.80340792793405,86.49037397247261,23.862086702108662,50.26903548575669,4.342146744230821,5.382173299789429
-4.520548784667293,3.43709604486307,-0.12876596707425375,-5.156922571313269,-3.498249142505795,-2.800950660487003,-38.406052915193996,4.10939507081365,34.16721092091516,25.76427212763364,-151.79618063081352,86.4903633343371,23.861686712958843,50.26919221586848,4.412547982168359,5.431005001068115
-4.520545426349453,3.4370785139738995,-0.12873595304720803,-5.1569192129954295,-3.4982666733949657,-2.8009206464599576,-38.38524981631304,4.092999877074787,34.18216905728942,25.73887268343689,-151.79206768827743,86.4905654543458,23.861350098237036,50.26938471026889,4.4125560796342205,5.456392049789429
-4.5205648894881865,3.437108468100424,-0.12873599278052447,-5.156938676134162,-3.498236719268441,-2.800920686193274,-38.389505983449396,4.115129725456066,34.1875321485848,25.750193029255197,-151.79374174127096,86.49063149672402,23.861245830443533,50.269092688510355,4.412521834094011,5.473836421966553
-4.5205637363263715,3.4371466216010016,-0.12875862629767668,-5.156937522972349,-3.4981985657678636,-2.8009433197104263,-38.36530172562766,4.093876557714149,34.19974330123434,25.772193364585796,-151.79999155352345,86.49059072107515,23.861532509683872,50.26878250039525,4.412488025174953,5.499851942062378
-4.520574405579895,3.437097615723904,-0.12875387541808317,-5.156948192225872,-3.4982475716449613,-2.8009385688308326,-38.35379802725803,4.112792456016072,34.22141174365144,25.756890434949142,-151.79311746894024,86.49040330939884,23.861391982366847,50.26910183519124,4.318705139399126,5.512155532836914
-4.520550012547686,3.437098854217849,-0.12874018265592205,-5.156923799193663,-3.498246333151016,-2.8009248760686716,-38.37363928992767,4.140493035668396,34.21736779630983,25.72933834307542,-151.79430670763202,86.49059784454029,23.86138030731031,50.26921281972581,4.412534806987475,5.537139892578125
-4.520574779515058,3.437100125787812,-0.1287367603870408,-5.156948566161034,-3.498245061581053,-2.8009214537997904,-38.40287963978363,4.080437701401761,34.15142008319568,25.826279406943286,-151.79198545159198,86.49056283867804,23.861191534911043,50.269112595711185,4.365613368223707,5.551903486251831
-4.520617444816154,3.4371171775303955,-0.12873018032139555,-5.156991231462131,-3.4982280098384697,-2.800914873734145,-38.388626679066014,4.132998327804854,34.197668483475525,25.734154073094185,-151.78961369729961,86.49056887110527,23.86086469266708,50.26883417773844,4.318672343982553,5.576488018035889
-4.52061340871149,3.437098909436881,-0.1287570947153513,-5.156987195357467,-3.498246277931984,-2.800941788128101,-38.381510582849636,4.168819760061211,34.22650265717116,25.673581147900272,-151.79007760173695,86.49026965414899,23.861194627786823,50.26893386702042,4.435997414269488,5.589170217514038
-4.5205427371475855,3.437086121168535,-0.128716129521203,-5.156916523793562,-3.49825906620033,-2.8009008229339525,-38.421119290229775,4.123911851754108,34.16061195216924,25.748388505443987,-151.7915644499671,86.49077816120666,23.86113876847931,50.269375586900026,4.332779939351524,5.614018201828003
-4.520656859548787,3.4371215138656064,-0.1287667651400662,-5.157030646194764,-3.498223673503259,-2.8009514585528157,-38.38095640763121,4.117942414710083,34.19841050102408,25.721864654419658,-151.7895783505333,86.49015320257311,23.861054597309874,50.26858363616351,4.332755331776771,5.639178037643433
-4.520514954990768,3.437080134753534,-0.12878983896372231,-5.156888741636744,-3.498265052615331,-2.800974532376472,-38.39902548478514,4.077899797836172,34.16324198120891,25.712927742314733,-151.7992977510033,86.49018489960193,23.862162042817783,50.269397155024286,4.360966873046609,5.6518754959106445
-4.520615713784324,3.4371267686098026,-0.1287374840817224,-5.156989500430301,-3.4982184187590626,-2.800922177494472,-38.41019279125581,4.1203486402771405,34.17395591336847,25.68175336750074,-151.7914425681543,86.49054853538968,23.860964247473575,50.26875899750727,4.346815087838155,5.676647424697876
-4.520597697543785,3.4371304403718925,-0.12876072235900754,-5.156971484189762,-3.4982147469969727,-2.800945415771757,-38.37093067523034,4.13767136412258,34.22163164443794,25.68240848016392,-151.79532800503728,86.49041032601116,23.86134507894987,50.26876208641146,4.342128885981516,5.688723802566528
-4.520545348860477,3.4371001879314167,-0.12873151790447557,-5.156919135506453,-3.4982449994374485,-2.800916211317225,-38.37456113899575,4.065099113373025,34.17618730128425,25.780719817758897,-151.79416966882565,86.49069262743924,23.86130814212578,50.26923684647064,4.309311358578128,5.7361180782318115
