dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.6005567986453353,-2.36073953307031,-0.138819861526975,-2.9321974174194385,3.214808294669122,-2.140921674764577,39.74686993011531,4.596672030303831,-51.30765507413627,26.648879418409223,136.04427064834795,80.86846521103793,-157.58139553548347,57.50663900461689,0.22241013880830396,3.0766942501068115
-2.6004779467581347,-2.360773001103911,-0.13889835173007728,-2.932118565532238,3.2147748266355207,-2.1410001649676795,39.724663329075454,4.554987648327941,-51.31341622045379,26.688120671061174,136.05571937689677,80.86848066836734,-157.58302172883037,57.5056653077815,-0.09194053509410427,3.085975408554077
-2.6004788318584815,-2.3607982648926678,-0.1388555470518523,-2.9321194506325847,3.214749562846764,-2.1409573602894545,39.60705194828597,4.4303332256522765,-51.36860230279141,26.687951557262057,136.0537816560868,80.86918400289474,-157.58240163754894,57.50591415258646,0.07222017193159092,3.1044504642486572
-2.6005140016722867,-2.360714831060633,-0.13871735910082617,-2.93215462044639,3.214832996678799,-2.1408191723384284,39.74003944567887,4.426072193075994,-51.22893344423351,26.633140975359105,136.03755677351023,80.86972162006629,-157.58161923554326,57.50781145406568,0.0722712142305113,3.1333887577056885
-2.60057780089089,-2.360639867832004,-0.13877791593666516,-2.932218419664993,3.214907959907428,-2.140879729174267,39.65358706024974,4.697135002445194,-51.43196559054348,26.44010624834224,136.0350678472947,80.86787963852153,-157.58178163643638,57.50770858170885,0.006702298795822514,3.1724774837493896
-2.600581993922151,-2.360774600242181,-0.1387588800956169,-2.932222612696254,3.214773227497251,-2.1408606933332193,39.91212449839371,4.58961487495274,-51.15180760200691,26.792249155250058,136.0402674788763,80.86927719985262,-157.5801028812788,57.50699513882447,-0.021636405049823004,3.2117300033569336
-2.600519093552623,-2.3607205674474283,-0.13869910858799878,-2.932159712326726,3.2148272602920036,-2.1408009218256008,39.88301301322065,4.555963129762527,-51.15219772750905,26.642635558018945,136.03623972393032,80.86994027471866,-157.5813267376332,57.50795023417466,-0.021579820379514114,3.2310526371002197
-2.6005870501532202,-2.3608077542410073,-0.13885113394047943,-2.9322276689273234,3.2147400734984246,-2.1409529471780817,39.82047000728261,4.523283056669009,-51.20430127544851,26.737951796438274,136.04853254392089,80.8684986346849,-157.58036946873358,57.50587344093732,-0.021644248519896436,3.2502646446228027
-2.6005712802591514,-2.360666600376923,-0.1388003617282653,-2.9322118990332546,3.214881227362509,-2.1409021749658677,39.83506131767363,4.7527067297786925,-51.289337208962564,26.559482810276872,136.03841040924135,80.8679173686433,-157.58178024704983,57.50731268883848,-0.14345994324266176,3.271289348602295
-2.6005423762705893,-2.3606511849073746,-0.13877688844221928,-2.9321829950446925,3.2148966428320573,-2.1408787016798216,39.737043476121585,4.7195023877400555,-51.3743022539505,26.590470259986894,136.03733228413466,80.86826197342695,-157.5822716667242,57.507649858220525,-0.1434448985791401,3.2912309169769287
-2.6004398136058318,-2.3606379082313946,-0.13881110073017253,-2.932080432379935,3.2149099195080373,-2.1409129139677745,39.639585938210374,4.448585591529208,-51.368352088465386,26.9470217679848,136.04431561122308,80.86853478341946,-157.58447643346227,57.50742411661331,-0.14339955961546424,3.313997745513916
-2.6004827433413955,-2.360611631095364,-0.13879772678505464,-2.9321233621154987,3.214936196644068,-2.140899540022657,39.49875134994453,4.475241159100437,-51.50590477324112,26.76340274076262,136.03985112187868,80.86812287037576,-157.58390540318194,57.50772161929178,-0.1433756718168797,3.326436996459961
-2.600590069020184,-2.3608077906224243,-0.13874268354945934,-2.9322306877942874,3.2147400371170076,-2.1408444967870617,39.8747310669757,4.575675833552221,-51.179664256776334,26.76361509475058,136.04034390430164,80.86969765399775,-157.57947694456706,57.50693026648926,-0.1436740950384654,3.344985008239746
-2.6005669766942843,-2.3607582011532817,-0.13885304490220984,-2.9322075954683875,3.21478962658615,-2.140954858139812,39.88790573811505,4.438796566418852,-51.10948672654751,26.91249345603007,136.0471674488578,80.8681825487143,-157.58127203639876,57.506188997509256,5.158132891280767,3.3643109798431396
-2.6005993042885516,-2.3607730660691955,-0.13874492192496077,-2.932239923062655,3.2147747616702365,-2.140846735162563,39.77603695974649,4.410688936326041,-51.19240895936884,26.738396176542054,136.03829096918594,80.86928928318665,-157.5797082838223,57.507138212510725,0.029967088156384047,3.39408278465271
-2.600624552748707,-2.360788602557844,-0.13878644128369386,-2.9322651715228103,3.214759225181588,-2.140888254521296,39.77882033559398,4.638062450312954,-51.27910462769592,26.466509905193973,136.04089544905037,80.86877024562533,-157.5794192693382,57.50662492693415,0.029959631729681746,3.403909206390381
-2.6005227365539065,-2.3606575830174923,-0.13883789211152442,-2.9321633553280098,3.2148902447219396,-2.1409397053491266,39.63313011944899,4.722372681422033,-51.48021008830562,26.597505066727386,136.043158767492,80.8677814947173,-157.58301843979538,57.50701598433854,0.02547721102676359,3.4512391090393066
-2.600568450539472,-2.3607099656244035,-0.13865910211478438,-2.932209069313575,3.2148378621150284,-2.1407609153523866,39.55246025950315,4.698095496958229,-51.52142366193596,26.291734904869617,136.03027292633155,80.8699208323795,-157.58026738737416,57.508401727042795,-0.08258126384751607,3.469442844390869
-2.600551433885718,-2.3606809340543027,-0.13875836986026185,-2.932192052659821,3.2148668936851292,-2.140860183097864,39.72154699548561,4.5850315860672275,-51.323597996678714,26.60459418101531,136.03701322059158,80.86867011206728,-157.5816477872162,57.507630404684186,-0.035582755521053056,3.4908745288848877
-2.6006609015984767,-2.360712397741154,-0.13884254654007297,-2.93230152037258,3.2148354299982778,-2.140944359777675,39.8935743124353,4.69492357913236,-51.217997624869064,26.75783582915245,136.0393832209373,80.86717548218662,-157.58004145932262,57.50657897733341,-0.03560570669795293,3.510727882385254
-2.600612437370961,-2.3607250877783788,-0.13873879545839302,-2.9322530561450644,3.214822739961053,-2.1408406086959952,39.80762751877461,4.896586443823531,-51.38256059658912,26.494258252944867,136.0347525208166,80.86882602120026,-157.57995005329005,57.50751535686985,-0.035657796944498,3.5313024520874023
-2.600629927814497,-2.360796255871882,-0.13888516274291562,-2.9322705465886,3.21475157186755,-2.1409869759805176,39.723865924971854,4.57724180407948,-51.3151543901339,26.605584535026235,136.04833236950844,80.86768647084025,-157.5800062662556,57.50561013334593,-0.03569629961274545,3.550903558731079
-2.6004935227766874,-2.360656998696947,-0.13876185655299578,-2.9321341415507907,3.214890829042485,-2.140863669790598,39.66699091092767,4.545005119848444,-51.361802249776666,26.634976845859413,136.0389504209774,80.8688542552389,-157.5829480973544,57.50776694214579,0.02075965511574296,3.57399845123291
-2.600656412743258,-2.3608347884364895,-0.1387416321367084,-2.9322970315173613,3.2147130393029424,-2.1408434453743106,39.72915423888096,4.6975730628319585,-51.36122321863373,26.497581088283958,136.03832131938574,80.86944974610344,-157.57801469824406,57.506747925626165,0.053334513559411434,3.5837926864624023
-2.6005717041601915,-2.36063154282283,-0.13865023005502586,-2.9322123229342947,3.214916284916602,-2.140752043292628,39.70271351439971,4.762928045938414,-51.41020351154328,26.36869338767061,136.02548289671188,80.86928875351455,-157.58099042482206,57.509010487037195,0.011354624026118643,3.6049909591674805
-2.6005842685633893,-2.3607620757209267,-0.13869553880973096,-2.9322248873374925,3.2147857520185052,-2.140797352047333,39.776258861638496,4.670410977397491,-51.300990020939196,26.484777978300635,136.03482339634724,80.86986041280682,-157.57970839236532,57.50769594338062,5.223746622828934,3.6239430904388428
-2.600492718736895,-2.3606854508752466,-0.1387865213128846,-2.932133337510998,3.2148623768641853,-2.1408883345504868,39.69439624826055,4.4980794528833545,-51.31903971302063,26.73022300000546,136.04225955610818,80.8688391016401,-157.58284512904314,57.507336857784324,5.176980396315923,3.6552789211273193
-2.6005107727335197,-2.3606596741677164,-0.13865786745187147,-2.932151391507623,3.2148881535717155,-2.1407596806894738,39.741319795656615,4.512759326750015,-51.262278400547224,26.526476459703662,136.03051399501237,80.86991872270731,-157.58181232390953,57.508760002478525,5.176960637204187,3.683276414871216
-2.600507151619179,-2.3607788040081155,-0.1388118884734718,-2.932147770393282,3.2147690237313165,-2.140913701711074,39.6427175468787,4.648429249652325,-51.42237653696163,26.464828493552773,136.0481461001759,80.86928562357429,-157.58177840657703,57.506464325689116,5.176864056756363,3.7114267349243164
-2.6005047631230114,-2.3607537017474067,-0.13875033028139125,-2.9321453818971146,3.214794125992025,-2.1408521435189933,39.69064592824343,4.540152146100798,-51.325775645459125,26.52031848510278,136.04243063518993,80.86977083117733,-157.58161554219902,57.50723248956044,-0.0544437902294983,3.732880115509033
