x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4880571092763264,-1.9713553781513247,0.025480043973195296,-2.298772475762697,-2.1675949096679688,5.0444276332855225
-1.487986591726878,-1.9712099433148504,0.025328323175692623,-2.2986152255210457,-2.2426631450653076,5.083667755126953
-1.4879054065535502,-1.9712928342807254,0.02542924250070848,-2.2985650450322983,-2.237971305847168,5.108770847320557
-1.4879741987111808,-1.9712730931799398,0.025430320685838732,-2.2986429696101216,-2.237971305847168,5.121346712112427
-1.4879679829319012,-1.9712983105013986,0.025434834247506644,-2.2986420220950667,-2.237971305847168,5.145303010940552
-1.4879152007316514,-1.9712754756748017,0.02539588672169421,-2.298563452003475,-2.2473549842834473,5.160572052001953
-1.4880086494595146,-1.9713144985297693,0.02544627430603662,-2.298696877116078,-2.3271148204803467,5.184372901916504
-1.4880635405668274,-1.9713548516116297,0.025473218180699184,-2.298778015554593,-2.2098207473754883,5.19692325592041
-1.4879239341924162,-1.9712437553069284,0.025359546625619685,-2.2985568201757607,-2.411566734313965,5.272284030914307
-1.4879537485227647,-1.9713034921648465,0.02543164264841742,-2.2986252579852566,-2.2098207473754883,5.282696485519409
-1.4882241559656586,-1.9709382562988775,0.02508884827252978,-2.298772357716544,-2.2285878658294678,5.3218910694122314
-1.4882116807079082,-1.9710222303058071,0.025164970876679356,-2.2987967131453937,-2.289580821990967,5.371548652648926
-1.4882007253976572,-1.9710824966318328,0.02521873108434634,-2.2988115644253697,-2.289580821990967,5.384037733078003
-1.4881140945807578,-1.9711134044340317,0.025265671551914518,-2.298728701858265,-2.2285878658294678,5.3963751792907715
-1.4879443441182363,-1.9712066631206713,0.0253584755248419,-2.2985731992084206,-2.336498498916626,5.420930624008179
-1.4880746515368444,-1.971242112746631,0.025394930249795476,-2.2987455777444796,-2.2332797050476074,5.460621356964111
-1.488006377274889,-1.9713610635102934,0.02551340955248114,-2.298723135609972,-2.2098207473754883,5.485200643539429
-1.4879826646313192,-1.9713186177731858,0.025459438017323602,-2.2986707091846177,-2.2098207473754883,5.498842716217041
-1.4881017012068876,-1.971217371498616,0.02534773721954224,-2.2987589362583556,-2.3927996158599854,5.524035692214966
-1.4881369745045294,-1.971029812530461,0.02518808508318332,-2.2987163431257533,-2.1488277912139893,5.536904811859131
-1.4879118328565815,-1.9713038571874033,0.02542196814249614,-2.298572791618701,-2.2801973819732666,5.562294006347656
-1.4879354998367322,-1.9713229859015453,0.02541507497691909,-2.2986027477700994,-2.3177313804626465,5.644911527633667
-1.4879156628938728,-1.9713080715133449,0.02542451926681571,-2.298578931761839,-2.3177313804626465,5.656938791275024
-1.487945519172964,-1.9713521259743112,0.025476831650757082,-2.2986384905437465,-2.1675949096679688,5.68406867980957
-1.4879479849672952,-1.971327986998744,0.025447169255526765,-2.298627900367919,-2.115985631942749,5.696379899978638
-1.4879177699954707,-1.9713470723702815,0.025453897208707988,-2.2985978790741184,-2.2801973819732666,5.7238640785217285
-1.4879708918517904,-1.9713387164435503,0.025454756262510144,-2.298659458510384,-2.252046823501587,5.738689661026001
