x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4557147870536136,-1.9835677142006414,0.02571254402721361,1.2438192439223412,1.309002161026001,4.030030727386475
-1.455689880072666,-1.9834777278724034,0.02571820907386553,1.243885862001894,1.309002161026001,4.054884433746338
-1.4557955286802036,-1.9834638345662998,0.02577389103490919,1.2440019520277952,1.252700924873352,4.092028617858887
-1.4558000863053386,-1.9834914983794005,0.025718377037720657,1.2439994226826512,1.2433174848556519,4.119320392608643
-1.4557791318906153,-1.9834143298091618,0.025734386361687404,1.2440525528324562,1.2433174848556519,4.131359100341797
-1.4557552354589032,-1.983372711988464,0.025787287970432622,1.2440487509939824,1.2433174848556519,4.156327486038208
-1.4557174466127218,-1.9835499701353214,0.025672163455808455,1.2438578606050936,1.2433174848556519,4.191692352294922
-1.4557517327208087,-1.9834830085387023,0.025758677735695294,1.2439360681774674,1.2433174848556519,4.217044830322266
-1.4557443589899486,-1.983408014105025,0.025781823490268082,1.243999818438517,1.2433174848556519,4.232304811477661
-1.4557583722779068,-1.9834781243146684,0.02575898438450621,1.2439490110329192,1.2433174848556519,4.2567362785339355
-1.4556939754845546,-1.9833977509759506,0.02574964591954618,1.2439650958729906,-2.9182772636413574,4.268744945526123
-1.4557662851563573,-1.9834023674579206,0.025770872067080883,1.2440359477269585,-2.07845139503479,4.296419620513916
-1.4558083501942398,-1.9834970580994302,0.02574551749282176,1.2439921288045075,-2.07845139503479,4.31103777885437
-1.4557496711301232,-1.9834362034574038,0.025748624717994623,1.2439886469296177,-2.07845139503479,4.336309909820557
-1.4558349938851853,-1.9833789559358503,0.025731368310984812,1.2441574667880757,-2.07845139503479,4.362044811248779
-1.4557215749765824,-1.9834540710851034,0.02572978164367193,1.2439439636534555,-2.07845139503479,4.374239206314087
-1.4557992463709413,-1.9834877341663708,0.02568684394753209,1.2440151879746746,1.1776328086853027,4.400926113128662
-1.4557727183043017,-1.9833921860311956,0.02569664352746576,1.2440843124447087,1.2761597633361816,4.412699937820435
-1.455775442427152,-1.9834521677037178,0.025715613725495582,1.2440145857569478,-2.101910352706909,4.450869083404541
-1.4557344809497452,-1.9833426851686102,0.02577290738851945,1.2440629849038003,-2.101910352706909,4.479082345962524
-1.455727916920991,-1.9834286520400168,0.02572276173765641,1.2439818523729018,0.9148939847946167,4.494237661361694
-1.455694698251665,-1.9835141540960828,0.025707677447735354,1.2438560559086373,0.9008187055587769,4.557362079620361
-1.4557879137033878,-1.9834808285977552,0.025691010857067785,1.2440078081790285,1.248009204864502,4.569488286972046
-1.4557644164472041,-1.9834284633081198,0.02572024507037953,1.2440256649623604,1.111948013305664,4.599085330963135
