x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.4557147870536136,-1.9835677142006414,0.02571254402721361,-3.549280880439883,-3.584507703781128,4.030030727386475
-1.455689880072666,-1.9834777278724034,0.02571820907386553,-3.5491824233853144,-3.7252604961395264,4.054884433746338
-1.4557955286802036,-1.9834638345662998,0.02577389103490919,-3.5493250879133558,-3.6361169815063477,4.092028617858887
-1.4558000863053386,-1.9834914983794005,0.025718377037720657,-3.5493152635875482,-3.6126582622528076,4.119320392608643
-1.4557791318906153,-1.9834143298091618,0.025734386361687404,-3.5492388826249948,-3.654884099960327,4.131359100341797
-1.4557552354589032,-1.983372711988464,0.025787287970432622,-3.549214027007043,-3.645500659942627,4.156327486038208
-1.4557174466127218,-1.9835499701353214,0.025672163455808455,-3.5492414881579903,-3.645500659942627,4.191692352294922
-1.4557517327208087,-1.9834830085387023,0.025758677735695294,-3.5492824839151793,-3.6877264976501465,4.217044830322266
-1.4557443589899486,-1.983408014105025,0.025781823490268082,-3.5492277230770384,-3.5985829830169678,4.232304811477661
-1.4557583722779068,-1.9834781243146684,0.02575898438450621,-3.549285932387717,-3.631425380706787,4.2567362785339355
-1.4556939754845546,-1.9833977509759506,0.02574964591954618,-3.5491417898872264,-3.6408088207244873,4.268744945526123
-1.4557662851563573,-1.9834023674579206,0.025770872067080883,-3.549239677038426,-3.5047476291656494,4.296419620513916
-1.4558083501942398,-1.9834970580994302,0.02574551749282176,-3.5493474994896212,-3.668959379196167,4.31103777885437
-1.4557496711301232,-1.9834362034574038,0.025748624717994623,-3.549234390416472,-3.6736512184143066,4.336309909820557
-1.4558349938851853,-1.9833789559358503,0.025731368310984812,-3.5492688377944406,-3.6126582622528076,4.362044811248779
-1.4557215749765824,-1.9834540710851034,0.02572978164367193,-3.54920549729108,-3.6126582622528076,4.374239206314087
-1.4557992463709413,-1.9834877341663708,0.02568684394753209,-3.5492896945950942,-3.753411293029785,4.400926113128662
-1.4557727183043017,-1.9833921860311956,0.02569664352746576,-3.549187643386278,-3.5563571453094482,4.412699937820435
-1.455775442427152,-1.9834521677037178,0.025715613725495582,-3.5492535188438636,-3.668959379196167,4.450869083404541
-1.4557344809497452,-1.9833426851686102,0.02577290738851945,-3.549156381096925,-3.668959379196167,4.479082345962524
-1.455727916920991,-1.9834286520400168,0.02572276173765641,-3.549186524301298,-3.668959379196167,4.494237661361694
-1.455694698251665,-1.9835141540960828,0.025707677447735354,-3.54921086664011,-3.6736512184143066,4.557362079620361
-1.4557879137033878,-1.9834808285977552,0.025691010857067785,-3.549274318839652,-3.6736512184143066,4.569488286972046
-1.4557644164472041,-1.9834284633081198,0.02572024507037953,-3.5492248113337825,-3.6736512184143066,4.599085330963135
-1.455781543818428,-1.9834897641078417,0.025668910368283684,-3.5492596728820685,-3.6736512184143066,4.614413738250732
-1.4558042396323887,-1.9833988616924427,0.02570774302052007,-3.5492354556161203,-3.561048746109009,4.651346921920776
-1.455791233316131,-1.9834616005391015,0.025714147785176666,-3.5492777467068395,-3.6642677783966064,4.679885387420654
-1.4557584436612059,-1.9833943654699555,0.025705256815215287,-3.549179626997558,-3.6642677783966064,4.691429376602173
-1.4557669484719171,-1.9834713690863266,0.025730661594039722,-3.5492704239366857,-3.607966423034668,4.716070652008057
-1.455736097320677,-1.9834125121296977,0.02575189850687199,-3.5492019638883567,-3.6877264976501465,4.741042613983154
-1.4557696309819153,-1.983432034804344,0.02575630801112484,-3.549258123137567,-3.6877264976501465,4.752556324005127
-1.455688503103847,-1.9835153345870502,0.02578634556592554,-3.549258697465822,-3.729952335357666,4.777494668960571
-1.4557455922754388,-1.9834950660582442,0.02572135217803524,-3.549260303459755,-3.729952335357666,4.789134979248047
-1.4557778980906784,-1.9834432038635728,0.025727140893891692,-3.5492566214805996,-3.6267335414886475,4.813263893127441
-1.4556353082100932,-1.9834823490611704,0.02575065965482116,-3.5491483592665034,-3.729952335357666,4.8375256061553955
-1.4557308237306859,-1.9835004302337167,0.02573147773876034,-3.5492554265832577,-3.6361169815063477,4.8495705127716064
-1.455838036898483,-1.9835323553129476,0.02573654247713366,-3.5494034266031953,-3.668959379196167,4.878286123275757
-1.4557561027438113,-1.9834164961993053,0.02572585416581988,-3.5492095267991206,-3.668959379196167,4.893149137496948
-1.4556801827636998,-1.9834814339742863,0.02573139701970301,-3.5491838348343867,-3.706493616104126,4.929890871047974
-1.4558226116768964,-1.9834095427807799,0.025737308331642873,-3.5492847310844287,-3.706493616104126,4.955107927322388
-1.4558060911618178,-1.9834883846926248,0.025781156356646164,-3.549362105050614,-3.7111852169036865,5.007363557815552
-1.4556223974733504,-1.9834324442959592,0.025738599715003998,-3.5490843781205283,-3.5563571453094482,5.031378507614136
-1.4556794115063254,-1.9834812252613494,0.025704670730748946,-3.5491645808934362,-3.5375900268554688,5.0584070682525635
-1.4556827164863724,-1.9834165028057316,0.025740372752410017,-3.549138687465714,-3.5891995429992676,5.0697948932647705
-1.455747953771468,-1.9834132213731528,0.025731118825639127,-3.549201425246899,-3.6173501014709473,5.095268487930298
-1.4557743064737605,-1.983415980199697,0.025734911609815937,-3.549235305533539,-3.6173501014709473,5.107304811477661
-1.4557478000247182,-1.983476529613701,0.02573909820018196,-3.549259406219362,-3.6032748222351074,5.139234304428101
-1.4557784435667687,-1.9834362680261508,0.025773538441970823,-3.5492830980826198,-3.6032748222351074,5.150686740875244
-1.4557519875955887,-1.9834485774083652,0.025710261668985,-3.549221071328167,-3.6032748222351074,5.1763036251068115
-1.4557151844639507,-1.9834486593973084,0.025787722688021562,-3.549233485258452,-3.7346441745758057,5.190994501113892
-1.4557860729574357,-1.9834672215819469,0.025729200684835384,-3.549287017119304,-3.7346441745758057,5.2163987159729
-1.4557000537618667,-1.9834028980611134,0.025753091190908482,-3.549155113476971,-3.7346441745758057,5.230786323547363
-1.4557838689026152,-1.9834262778645686,0.02574450778743097,-3.549260946583591,-3.7346441745758057,5.271142482757568
-1.4557499904603608,-1.9833783280610604,0.02570719915954023,-3.5491582988240555,-3.7346441745758057,5.300725221633911
-1.4557557559119287,-1.9834614310631726,0.02571638575435626,-3.5492400964203954,-3.6877264976501465,5.3132054805755615
-1.4557638006869444,-1.9835789102044503,0.02571838255667995,-3.549348114393818,-3.5563571453094482,5.35184383392334
-1.455752987488604,-1.9834690936080268,0.02575905371035908,-3.54927253628951,-3.8097124099731445,5.389944076538086
-1.4557510294624576,-1.9834240300469348,0.025689324037853466,-3.5491852976367193,-3.8097124099731445,5.418207883834839
-1.4557092742134552,-1.9834023356968724,0.025783540215657316,-3.5491855617295487,-3.593891143798828,5.429769277572632
-1.4557263352597363,-1.983471987674064,0.025719101858756376,-3.5492183660606056,-3.622041702270508,5.4690635204315186
-1.4557462267430477,-1.983441408237895,0.025767626109553403,-3.5492478957724223,-3.7018017768859863,5.496363878250122
-1.455696271554749,-1.9834258110945424,0.025748252410307138,-3.5491667273751384,-3.6267335414886475,5.522099018096924
-1.455839934119782,-1.9834811845161586,0.025761131298827237,-3.549379687013202,-3.6267335414886475,5.534732341766357
-1.455837266848419,-1.9834457200073414,0.02576422007184103,-3.5493493336728292,-3.6173501014709473,5.546921968460083
-1.4556994023587169,-1.9834415745158078,0.0257733227210301,-3.5492003980418048,-3.6173501014709473,5.570694208145142
-1.4557611026012194,-1.9834200083399685,0.02581365719881171,-3.5492778481248144,-3.6501922607421875,5.59541392326355
-1.4557751616095063,-1.9834803598573585,0.025721620568693718,-3.5492807785077685,-3.5047476291656494,5.6074910163879395
-1.455692429780738,-1.983435716167769,0.025773758098275836,-3.549188145457285,-3.6361169815063477,5.632809400558472
-1.4557186794763242,-1.9834355907234318,0.025776740123572953,-3.5492189586831326,-3.692418336868286,5.648082971572876
-1.455721489831336,-1.9835581630291585,0.025752312612455888,-3.5493074333299623,-3.6126582622528076,5.672757148742676
-1.4557626380588449,-1.983432972417989,0.025740044465586906,-3.5492401149766977,-3.593891143798828,5.70076322555542
-1.4557669502402555,-1.9833853066280926,0.02573454040459089,-3.5492014207831897,-3.593891143798828,5.711973190307617
-1.4558449952542458,-1.9834285934328317,0.025754344308859176,-3.5493368414412307,-3.593891143798828,5.72625994682312
-1.455759915980801,-1.9834575043948985,0.025776515458357824,-3.549282423121294,-3.631425380706787,5.7525553703308105
-1.4558052272367037,-1.9834676813068215,0.025696407938551394,-3.5492861049749105,-3.6877264976501465,5.7915685176849365
-1.4557137042162591,-1.983409698327563,0.025732880722565212,-3.5491620085088176,-3.631425380706787,5.828264236450195
-1.4557997109539225,-1.9834325193074867,0.025715612009994927,-3.549263862184136,-3.6267335414886475,5.851233005523682
-1.4557876371523375,-1.9835274191340257,0.0257505931223947,-3.549353447941746,-3.570432424545288,5.878483772277832
-1.4557757453482827,-1.9833873956903498,0.02575899563041473,-3.5492295196734784,-3.645500659942627,5.906786918640137
-1.4557885967821014,-1.9834343795256273,0.0257468770407871,-3.549274509926175,-3.744027614593506,5.930910110473633
-1.4558202261754611,-1.9833526831958972,0.025759230268768658,-3.5492497216553076,-3.706493616104126,5.972893714904785
-1.4558134945964567,-1.9834474214286717,0.025705847235586214,-3.549284773600479,-3.5985829830169678,5.988100051879883
-1.455772121603771,-1.9833897716000972,0.025761248260569424,-3.5492290471720707,-3.692418336868286,6.01694655418396
-1.4558100317598157,-1.9833751751901443,0.025739786265070008,-3.549243966934347,-3.5282065868377686,6.030484437942505
-1.4557978677026364,-1.9834798656395527,0.025693770519203074,-3.5492863520089224,-3.5282065868377686,6.058411359786987
-1.4557260535239631,-1.9834407602459936,0.02573882847495698,-3.5492055146514243,-3.5282065868377686,6.070468425750732
-1.4558397480174967,-1.9834440607926347,0.02572942455809115,-3.549326945698289,-3.5282065868377686,6.103687524795532
-1.4558050269165665,-1.983466826881877,0.025748011990030118,-3.5493203760321945,-3.546973466873169,6.116532325744629
-1.455784797545654,-1.983420950577259,0.025728424946060417,-3.549246562026794,-3.546973466873169,6.128561019897461
-1.4556940163485321,-1.9835563736638384,0.02570131968958044,-3.5492409278808745,-3.546973466873169,6.153430461883545
-1.4557627102733932,-1.9834722434474983,0.025755290462483302,-3.5492832895937463,-3.6642677783966064,6.169421434402466
-1.4557782126409036,-1.9834005876415932,0.025712025288393003,-3.549211176323339,-3.5563571453094482,6.2090795040130615
-1.4557915118876177,-1.9834397613735992,0.02571802415869442,-3.5492625156008684,-3.6971099376678467,6.236871719360352
-1.4557732300043444,-1.9834735156501184,0.025717882691349135,-3.549270405264382,-3.6126582622528076,6.2508580684661865
-1.4557863782268203,-1.9834040335443441,0.025745399446853244,-3.5492457963046333,-3.7627947330474854,6.302795648574829
-1.4556942421352503,-1.9834693023511232,0.025742569571221632,-3.5491968262631506,-3.7627947330474854,6.315812587738037
-1.455750497316771,-1.9834799142690718,0.025725265281347255,-3.5492557555713082,-3.5891995429992676,6.328084468841553
-1.4557647435160304,-1.9833505405734666,0.025755936961283872,-3.5491846434513947,-3.6736512184143066,6.35803484916687
-1.4557881545963889,-1.9834176030348833,0.025740332347187447,-3.54925559158033,-3.715877056121826,6.370492219924927
-1.4558159561545796,-1.983471863100744,0.025715779931518076,-3.5493146063581817,-3.570432424545288,6.398069858551025
-1.455794243138595,-1.9834386583845878,0.02575810442967054,-3.54929194392861,-3.6032748222351074,6.41009259223938
-1.4557544697675031,-1.9834178076304476,0.02577260429483878,-3.549240712883885,-3.6032748222351074,6.438477277755737
-1.4557749098173722,-1.983414161397468,0.02576999283366683,-3.5492583862131633,-3.6032748222351074,6.4504475593566895
-1.4557866745763075,-1.983426238555489,0.025728763174680515,-3.5492532605432956,-3.6173501014709473,6.488415479660034
-1.4556658324608054,-1.9835666428948575,0.025731738984357194,-3.549239216650702,-3.6173501014709473,6.5184853076934814
-1.4557654312061248,-1.9835031626160933,0.025726003478872377,-3.5492920460021233,-3.6173501014709473,6.533149242401123
-1.4556317898424873,-1.9834860238942138,0.02577033542170649,-3.5491609691916204,-3.6173501014709473,6.570344686508179
-1.4557734756170886,-1.983495949488055,0.025747728687087433,-3.549309712510264,-3.6173501014709473,6.602677345275879
-1.4557822441511308,-1.983445335510599,0.025784356869058212,-3.5493022090336455,-3.5751242637634277,6.617307186126709
-1.4557600240827,-1.9834868338597746,0.025742867496828248,-3.5492840064475715,-3.5751242637634277,6.6288557052612305
-1.4558169879110268,-1.9834753188257421,0.025736529774251154,-3.549332773601082,-3.5798158645629883,6.6530256271362305
-1.4558032500503504,-1.9834672901374186,0.025762710274001135,-3.549328833417768,-3.5798158645629883,6.665306806564331
-1.4558596746605883,-1.9834556442369697,0.025779581845637615,-3.5493927304369546,-3.6173501014709473,6.703911066055298
-1.4557402343464723,-1.9833893983356734,0.025753240692044398,-3.549188187949927,-3.6173501014709473,6.728558778762817
-1.4558102953394394,-1.9834245991984922,0.025691091271629694,-3.5492521871009757,-3.668959379196167,6.768064737319946
-1.455625208502229,-1.9835190645336813,0.02572064779345118,-3.5491473401397178,-3.7346441745758057,6.8101348876953125
-1.4557397831055743,-1.9834150371820445,0.025753610623987806,-3.5492092896118663,-3.593891143798828,6.852916717529297
-1.4557425808113647,-1.983372623404481,0.025717711488957115,-3.549152567400136,-3.593891143798828,6.864884853363037
-1.455815622856606,-1.9834562739235284,0.025730379061618795,-3.549311220208219,-6.343265056610107,6.889512300491333
-1.455724848840705,-1.9834241329163387,0.02575211080023671,-3.5491994066719497,-3.7111852169036865,6.969943046569824
-1.4557527223493187,-1.9834379595661662,0.025733025329733476,-3.549228568459967,-6.19782018661499,6.994612455368042
-1.455859568421029,-1.983466233527227,0.025748719283637662,-3.5493803757301623,-6.19782018661499,7.006362199783325
-1.455788902369733,-1.9835825217865306,0.025698231383012263,-3.5493649935323215,-6.19782018661499,7.033334493637085
-1.4557963169079946,-1.9834782925323067,0.02577968346445011,-3.5493419435347,-6.19782018661499,7.050467491149902
-1.455805437584513,-1.9834764823487767,0.02577664577335511,-3.549348399714942,-3.668959379196167,7.07614278793335
-1.4557768474971544,-1.983446688078385,0.02572630597126191,-3.5492577967107835,-3.5751242637634277,7.092556953430176
-1.4557626912962653,-1.9834124692891104,0.02574767939937156,-3.549228311913147,-3.739335775375366,7.107109308242798
-1.455731938745998,-1.9833932360421505,0.025733983733904616,-3.5491691190631243,-3.6361169815063477,7.134856939315796
-1.4557542062097826,-1.9834364886898037,0.02571658867283034,-3.549217764163149,-3.645500659942627,7.149428367614746
-1.4558338558475885,-1.9834535602338978,0.025733153850038607,-3.549330915341312,-3.645500659942627,7.175020694732666
-1.455719033751986,-1.9834910788049378,0.025723888396099452,-3.5492294912803626,-3.6642677783966064,7.18903374671936
-1.4557024856138105,-1.983399174044621,0.025772132580467434,-3.549167677964254,-3.7252604961395264,7.215603828430176
-1.4556830273078496,-1.9833794024693818,0.0257788740766505,-3.549134404764955,-3.7252604961395264,7.23005485534668
-1.4557554779158828,-1.9834075157451825,0.025769055599597464,-3.549230832800995,-3.6783430576324463,7.269138336181641
-1.4557910829028888,-1.9834092406883057,0.025704075683719754,-3.549227118653539,-3.6971099376678467,7.296677827835083
-1.45569649579099,-1.9835452170219423,0.025665418606630346,-3.549209877469366,-3.6642677783966064,7.308339357376099
-1.455755819610134,-1.9834243099852509,0.02572305321447541,-3.549213809927266,-3.5563571453094482,7.354268312454224
-1.4557868119481294,-1.9833887245878477,0.02566676950549071,-3.549179890123866,-3.5563571453094482,7.366760969161987
-1.4558054147433828,-1.983468720923362,0.025757917413091903,-3.5493291368425854,-3.6032748222351074,7.391648769378662
-1.45575461876382,-1.9833944372873857,0.025719274209466476,-3.549185040224007,-3.6032748222351074,7.426610946655273
-1.4557632017407498,-1.9834974609742848,0.02573149465948944,-3.5492885920528616,-3.622041702270508,7.452548265457153
-1.45572319325511,-1.9834761261714888,0.025775792515866,-3.5492570266494794,-3.5282065868377686,7.4793336391448975
-1.4557993798851503,-1.9834150685939385,0.025741769603297562,-3.549266813150122,-3.706493616104126,7.492953538894653
-1.4557734748917066,-1.9834699628337251,0.025703384008755357,-3.54925782635123,-3.6267335414886475,7.5511674880981445
-1.4557032474098033,-1.9834847821189674,0.025719585068094974,-3.54920394341317,-3.6267335414886475,7.6008217334747314
-1.4557522000877394,-1.98345796823651,0.025749455142699034,-3.5492558597300077,-3.6267335414886475,7.613259553909302
-1.4557227201896445,-1.9834973919162844,0.025715639338959085,-3.5492331761865876,-3.607966423034668,7.624992609024048
-1.4558174186200001,-1.9834996722614815,0.025708491374766725,-3.5493343953443555,-3.645500659942627,7.648810863494873
-1.4557184439252497,-1.9834129893904566,0.025718853428171706,-3.549160394970915,-3.6877264976501465,7.689427375793457
