dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
3.600815509232296,3.4414757806258702,-0.12493722703823384,3.9190120559868165,-3.5270512380145447,-2.794905505522457,-137.08516172772804,0.45239257165578795,137.63909033879847,24.71510743191949,117.14619796328009,85.75821883165527,-18.86787986529607,54.39799226379841,4.344241763599352,3.0338802337646484
3.600807593333407,3.4414722662558384,-0.12494047333157329,3.919004140087927,-3.5270547523845766,-2.7949087518157967,-137.11762847072524,0.5676648283091403,137.55251319533633,24.683977675400094,117.1468848851347,85.75823009715121,-18.867977772584346,54.39805860957426,4.2926389516363015,3.0457139015197754
3.6008968643772308,3.441574964750899,-0.12487071771781641,3.919093411131751,-3.526952053889516,-2.7948389962020395,-137.07850982643825,0.5197230494809068,137.61231823654035,24.604826144053717,117.13774089398039,85.75875037548956,-18.86657321521565,54.39688571399822,5.385651402489477,3.0704305171966553
3.600799571897996,3.4415128678533686,-0.12485539248137145,3.918996118652516,-3.5270141507870463,-2.7948236709655947,-137.15464209474757,0.49779564565411427,137.54793417146658,24.71456884563044,117.13764483034626,85.75904448361628,-18.866934189602745,54.397932949272914,4.269090765825262,3.083042621612549
3.6008622687919285,3.441434881912803,-0.1249822531050805,3.9190588155464487,-3.527092136727612,-2.7949505315893037,-136.96669833431864,0.6135676242199892,137.67892181195148,24.515558069691025,117.14787660187145,85.75734871662954,-18.868050243075956,54.39796456218445,4.344311060607218,3.1328976154327393
3.6008629930767957,3.4414920725822165,-0.12497071895495729,3.919059539831316,-3.5270349460581985,-2.7949389974391807,-137.06209451110087,0.6451075272290089,137.56896140070836,24.512235220642385,117.1491175063963,85.75783136568214,-18.868037258416297,54.397545633205546,4.241013801744087,3.145683526992798
3.6007906366621016,3.441465379213533,-0.12490024714152287,3.918987183416622,-3.527061639426882,-2.794868525625746,-137.02760246077898,0.555800199221058,137.64631712942807,24.64066892861522,117.14190314677255,85.75851218409085,-18.867514142808165,54.39827153728369,4.3207816244467825,3.170722484588623
3.600871903545544,3.441538648846124,-0.12487363244892914,3.919068450300064,-3.526988369794291,-2.7948419109331524,-137.0674856684995,0.5205295674666796,137.62268341533598,24.606469433968616,117.13763667219298,85.75863733267481,-18.86670759594999,54.397297858483675,4.348821110761353,3.183460235595703
3.600895630081986,3.4414848354437373,-0.12493548335292809,3.9190921768365063,-3.5270421831966776,-2.7949037618371513,-137.0745858916105,0.6180334598359386,137.5690443962532,24.50972049164663,117.14219496413347,85.7577404279036,-18.867261034560627,54.39747175387118,4.330148820623321,3.2083308696746826
3.600790342947709,3.4415069818824913,-0.12486376511263945,3.918986889702229,-3.527020036757923,-2.7948320435968625,-137.02702087519154,0.4935750921111092,137.6782134888018,24.741845762945047,117.13898693370675,85.75901969619817,-18.867109056558494,54.39801649660822,4.330095586634953,3.2334816455841064
