dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.2598583656687214,-3.8791451233908765,-2.1631692927595485,2.874603463877847,-3.1531969877871613,-0.12922680700858558,62.42740889407428,29.24088982787173,133.83106310843354,0.528241084036674,-91.12828718641398,77.39252103410506,-97.17795464274292,65.20206310416893,0.05018731310327684,7.956352233886719
-2.2598758763039237,-3.8791625261832654,-2.163163984281966,2.874585953242645,-3.15321439057955,-0.12922149853100315,62.43695184451133,29.410216898135673,133.9156019881873,0.7069408391878709,-91.1274691140477,77.3925823811031,-97.17788405930692,65.20240052196709,-0.08120031981719933,7.985222339630127
-2.2599558405137374,-3.8792237193517716,-2.163073233375891,2.8745059890328313,-3.1532755837480564,-0.1291307476249282,62.42881505022175,29.455243768771698,134.03910049172686,0.9440146862432671,-91.12091189472952,77.39292687501299,-97.17541452636972,65.20388849805072,-0.024955099151379834,8.007068395614624
-2.259901235324555,-3.8791704232969186,-2.1631386429796184,2.8745605942220136,-3.153222287693203,-0.12919615722865546,62.469708075111264,29.343645307869753,134.0261008508687,0.8191882189033779,-91.1257587330355,77.39276385199842,-97.17718713318122,65.20276294543956,-0.024917860338525166,8.02173638343811
-2.259951297090721,-3.8791967814713493,-2.163099821458831,2.8745105324558473,-3.1532486458676345,-0.1291573357078684,62.47496139764711,29.32412098634022,134.01735035932884,0.7899292414344665,-91.12271967096723,77.39306458471027,-97.17618831345176,65.20355658469717,-0.02495964505121684,8.047905206680298
-2.2599426085175587,-3.879176207926565,-2.1631889220126426,2.8745192210290096,-3.1532280723228503,-0.12924643626167953,62.49571210699887,29.38793715325668,134.07886645662597,0.8782277549920241,-91.12743355917847,77.39316694658781,-97.17894369671824,65.20313626088218,-0.02498501533097297,8.059940099716187
-2.259882889759468,-3.879174402327293,-2.163155887186184,2.8745789397871,-3.1532262667235784,-0.12921340143522086,62.440363361719996,29.40105524629922,134.0001727944678,0.8421250721740907,-91.12677081964395,77.39257303001307,-97.17767607113325,65.20258989988659,0.06423920600050081,8.084585189819336
-2.2598119088859807,-3.8790822085196677,-2.163234405418218,2.874649920660588,-3.153134072915952,-0.12929191966725528,62.47955598505812,29.305101071216885,133.83673434517672,0.4678126042433002,-91.13317375398927,77.39249539354712,-97.17972787030108,65.20093127228671,-0.0060853035320773685,8.160681247711182
-2.259881943311897,-3.8791754473479174,-2.1631424151030227,2.8745798862346716,-3.1532273117442022,-0.12919992935205982,62.369384021155625,29.561942168215104,133.87053464407646,0.7901053632107382,-91.12612801410766,77.39254806599463,-97.17724719764279,65.20261267927532,-0.053048402048887056,8.191442251205444
-2.2599202043587683,-3.879216348355975,-2.16306224489276,2.8745416251878,-3.15326821275226,-0.12911975914179719,62.37934336984945,29.52065993734384,133.9851625027414,0.9550773767773377,-91.12104242317895,77.39261672729464,-97.1749224827925,65.20349108931426,-0.05306077014331567,8.240731716156006
-2.259876883836456,-3.879128838207571,-2.1631926014548286,2.874584945710113,-3.153180702603856,-0.129250115703866,62.41372560042835,29.34937205471184,133.94456896164033,0.7768040828574498,-91.12941325556358,77.39281648333876,-97.1787287768955,65.2020588039949,-0.05306111322459106,8.264009952545166
-2.259908498127252,-3.8791799935166917,-2.16313781467373,2.8745533314193166,-3.153231857912976,-0.12919532892276742,62.50256682570747,29.35093649630168,133.9577411204969,0.6496248475844981,-91.12544229773135,77.39277598787324,-97.17720612744617,65.20292177550046,-0.04369314939111657,8.304912090301514
-2.2599040372546764,-3.879151023384394,-2.163143873441633,2.874557792291892,-3.1532028877806795,-0.1292013876906703,62.49019982849148,29.387000260199343,134.02010739477356,0.7864331458024704,-91.12631334244216,77.39291246588574,-97.17732461557733,65.20260686120642,0.017303538607523983,8.317359924316406
-2.2598766390866016,-3.879187214371508,-2.163141524810974,2.874585190459967,-3.1532390787677933,-0.12919903906001134,62.41235642455062,29.477827500277982,133.9295468777124,0.7926934669602712,-91.12595214974694,77.39242439835806,-97.17722322023572,65.20266816458849,0.017333922639907406,8.341389179229736
-2.259847814550628,-3.879144564912263,-2.1631624548165185,2.8746140149959407,-3.1531964293085477,-0.12921996906555566,62.496299463415575,29.26383129326573,133.96516922301456,0.6461255786605041,-91.12812696788583,77.39241685197818,-97.17769843312773,65.20196610002013,-0.07647564601239942,8.383186340332031
-2.2598662968893533,-3.879111768573644,-2.163184478995508,2.8745955326572155,-3.153163632969929,-0.129241993244545,62.44348342416172,29.41943795883815,133.92542438397686,0.7140560152418748,-91.12948871471791,77.39281119661354,-97.17839879132207,65.20181486172376,-0.0765040629848599,8.422741889953613
-2.259916847270083,-3.879176955162507,-2.163147557901467,2.8745449822764857,-3.153228819558792,-0.12920507215050447,62.49423276894603,29.388404130702394,133.9801442008734,0.7129600053940353,-91.12583656069353,77.39288256136412,-97.17753943211571,65.20295990291521,-0.07654870947656356,8.462490558624268
-2.2598274933715654,-3.8790968024003996,-2.1633112020274656,2.874634336175003,-3.1531486667966844,-0.1293687162765026,62.52532166541254,29.210156840369518,133.92865611742587,0.5183918328662623,-91.13632139356318,77.39261223627126,-97.18225022811014,65.20108642338175,-0.07651091210114824,8.486450672149658
-2.2598692000966034,-3.8790722745868798,-2.1632144689662622,2.874592629449965,-3.1531241389831646,-0.1292719832152993,62.502857315201986,29.373088543207107,133.9459358936424,0.6335357689806339,-91.13157445589391,77.39309992413936,-97.17928233862887,65.20143710975583,0.007933920010222195,8.523171663284302
-2.2598595335747307,-3.8791549430671717,-2.163135228299675,2.8746022959718376,-3.1532068074634565,-0.12919274254871246,62.399224672827856,29.44507109128586,133.93765303021087,0.8180524249478289,-91.12648136967667,77.3924490784334,-97.17689738895068,65.2022202816688,-0.02486887336632737,8.563800811767578
-2.259936283136273,-3.879078566309784,-2.163206946036237,2.874525546410296,-3.153130430706069,-0.12926446028527425,62.52257310439106,29.13454422648895,133.9708344469042,0.5705310079929452,-91.13012941615405,77.39371009388937,-97.17929840379433,65.20216428795992,-0.02498128516426501,8.580844402313232
-2.259875188269588,-3.879174026407474,-2.1631136444710677,2.8745866412769807,-3.1532258908037587,-0.12917115872010487,62.45967636706614,29.315229776968714,133.94215851826857,0.6849754312042905,-91.12488963003582,77.39247077812574,-97.17630693697508,65.20258199207414,0.012655560417361045,8.626275777816772
-2.259902543274272,-3.8791959180818876,-2.1631336570708903,2.874559286272296,-3.1532477824781724,-0.1291911713199273,62.47021031830217,29.326606946529964,133.9633077745828,0.707182180552426,-91.1250466879921,77.39261848702566,-97.17708439466954,65.20301382723535,0.0126157833795979,8.63897156715393
-2.259825429605204,-3.879137260892189,-2.1632570317151725,2.874636399941364,-3.1531891252884736,-0.12931454596420955,62.45782661501007,29.39229838131247,133.90041535730225,0.6407464796943527,-91.13306131951363,77.39230902553378,-97.18060435025532,65.20152177484059,-0.08118004102580478,8.666537523269653
-2.2599248424805474,-3.8792140940338498,-2.1630851901582706,2.8745369870660213,-3.1532659584301346,-0.12914270440730774,62.485063122689745,29.4646676475746,134.01027318519266,0.8025285777262896,-91.12210167891384,77.39269163160341,-97.17566294432457,65.20347770752448,-0.08122573096814634,8.679149150848389
-2.2598931228691286,-3.879193069125871,-2.163091003296155,2.87456870667744,-3.153244933522156,-0.1291485175451923,62.44629045390323,29.444958006335117,134.02141068390392,0.8807914447074809,-91.12321536494632,77.39251418964564,-97.17569106384364,65.2029674703076,-0.6113608515476159,8.7047700881958
-2.2598720314242913,-3.879147891221457,-2.1631567389383326,2.874589798122277,-3.1531997556177425,-0.12921425318736957,62.46362511790315,29.356629837606583,133.97010964289495,0.7377615652203898,-91.12744435485558,77.3926286257132,-97.17761110596713,65.20224315384522,0.12993688773892131,8.716904640197754
-2.259879318422499,-3.8791485038416855,-2.1631562424004365,2.8745825111240695,-3.153200368237971,-0.12921375664947382,62.49058121752924,29.33142120802069,133.97802938698572,0.6979380121587951,-91.12730383390273,77.39269555729058,-97.17762287846189,65.20232096613898,-0.029591118083949652,8.742689847946167
-2.2598846908175543,-3.8792254528118724,-2.163136776696602,2.8745771387290144,-3.1532773172081567,-0.129194290945639,62.448734185633796,29.43013346936932,133.95430671182567,0.7599474003263719,-91.12492482468573,77.39226760885262,-97.17717774623695,65.20309958061887,-0.02490065069899572,8.757532358169556
-2.259882834154292,-3.8791163329203355,-2.1632486459330202,2.8745789953922767,-3.153168197316621,-0.12930616018205723,62.516094122238954,29.19843022723385,133.89923886939516,0.48029722902254895,-91.1322043923334,77.3929893864597,-97.18050391083753,65.2019102638442,-0.010864054966571501,8.782730340957642
-2.2598526142012405,-3.8791637650397455,-2.1632402351553295,2.874609215345328,-3.15321562943603,-0.12929774940436664,62.520457567003334,29.338150348634173,133.95604216454834,0.6131264061815055,-91.13139547659304,77.39240143360615,-97.1802223101713,65.20205536752616,-0.010828490041133065,8.828873634338379
-2.2599815538259067,-3.879278839229622,-2.163091846922299,2.874480275720662,-3.1533307036259064,-0.12914936117133638,62.52921378500201,29.494020752289376,134.15311472573256,0.979957957122146,-91.12043112422708,77.3928560669263,-97.17620784142602,65.20460592510686,-0.010918442265637651,8.878155708312988
-2.259871644726794,-3.879195404338082,-2.163128431150897,2.8745901848197746,-3.1532472687343667,-0.12918594539993428,62.45720208307835,29.341454541759752,133.96820673681947,0.7419966268924948,-91.12525810887344,77.39231692591811,-97.17680596792835,65.20271497811787,-0.010806046157751936,8.905668020248413
-2.2598902678418744,-3.8791155228434726,-2.163215342284013,2.874571561704694,-3.1531673872397574,-0.12927285653304987,62.449077231558405,29.304623134130928,133.9077245005046,0.6406079599084762,-91.13053394392594,77.39304349723363,-97.17947226648187,65.20203186066188,-0.04839306930185128,8.917792797088623
-2.259867664053848,-3.8792029975853355,-2.163155635090542,2.87459416549272,-3.1532548619816207,-0.12921314933957928,62.447631967530306,29.406480589858603,133.96607567432784,0.7743404694671142,-91.1264678992471,77.39225108776533,-97.17767003439197,65.20269861936127,-0.04834696505877112,8.963197469711304
-2.2598249582279863,-3.8791862221770925,-2.1631725936194597,2.8746368713185824,-3.153238086573378,-0.12923010786849704,62.39714231852976,29.51468625768267,133.92376557797203,0.8198037247815495,-91.12819284910924,77.39194860125141,-97.1780206016907,65.20210020142419,-0.02953796333057923,9.000526189804077
-2.259903106341306,-3.8792225678379184,-2.1630968297898567,2.8745587232052627,-3.1532744322342032,-0.1291543440388938,62.4299144552957,29.37664211991522,134.01662003360704,0.8814410688354408,-91.12281726357054,77.3924366066298,-97.17597074125132,65.20332132333893,-0.02959687720936266,9.0278959274292
-2.2599550531573263,-3.8791613798830724,-2.1631592121822685,2.8745067763892425,-3.153213244279357,-0.1292167264313057,62.472610414142984,29.31726793784856,134.06008460906475,0.8642736974381118,-91.12611156119084,77.39335738086673,-97.17801623474692,65.20317466712034,-0.10005462863163217,9.03997278213501
-2.2599315742891717,-3.8791599709813394,-2.1631842127130687,2.8745302552573966,-3.1532118353776237,-0.12924172696210584,62.46925079763932,29.444892709648105,134.07148590158508,0.9266756619701035,-91.12766219402084,77.39315463524983,-97.178722055329,65.20288969702501,-0.14226410737251882,9.064648151397705
-2.2598997029081085,-3.879171962799706,-2.1631594191941326,2.87456212663846,-3.153223827195991,-0.1292169334431698,62.471293693812825,29.431339863505475,133.97391673018151,0.7540191248957964,-91.1267371212682,77.39275409443688,-97.17784401250692,65.20272686293217,0.0032260338920364617,9.090302228927612
