x,y,z,vicon_gt,uwb_tdoa_meas,time
-1.9763711033755946,0.033195536649708195,0.028801621320273748,1.2891104490261371,-2.632079601287842,5.037315130233765
-1.9764947822571712,0.033194167588585295,0.02887286181103206,1.289058505612755,-2.632079601287842,5.06169867515564
-1.9764464233734151,0.033213560576619644,0.028839628426588722,1.2890712314212296,-2.7446818351745605,5.074321031570435
-1.9764201959411714,0.03318717415481853,0.028821725861607608,1.2890968213360683,-2.5241689682006836,5.09950065612793
-1.9764921404523048,0.03325369851781785,0.028859978440147233,1.289033611840595,-2.655538320541382,5.1805641651153564
-1.9764122093208483,0.03320333562059229,0.02886466375564279,1.28907444221523,-2.5523195266723633,5.195733547210693
-1.9763720091033101,0.03317028755135096,0.028850950368499356,1.2891048365642632,-2.6696135997772217,5.2392497062683105
-1.9764824051453453,0.033224037885804386,0.028845598190473606,1.2890560543576353,-2.5757784843444824,5.265671491622925
-1.9764344486814636,0.033239452160604435,0.02883664524802548,1.2890617379092602,-2.519477367401123,5.27798867225647
-1.9763232037846354,0.03323216163266974,0.028844707669207763,1.2890861152749942,-2.618004322052002,5.316897630691528
-1.9763740728224968,0.03324959930724646,0.028833809772809086,1.2890704746915391,-2.5898537635803223,5.340236663818359
-1.976411621713042,0.03317346065718694,0.02886961939596282,1.2890878999781998,-2.566394805908203,5.3525495529174805
-1.976474394594836,0.033192278300366355,0.028869749570185704,1.2890649507259955,-2.6743054389953613,5.402374982833862
-1.9764502274544942,0.0332083011196933,0.02881259199353791,1.2890830873227799,-2.6133124828338623,5.442114591598511
-1.9765248580575263,0.03325191860178402,0.02880549089268542,1.2890477013848791,-2.655538320541382,5.454227924346924
-1.976470707468521,0.03327528080924045,0.02875444372355325,1.2890662293343071,-2.580470085144043,5.4793782234191895
-1.9764805686566826,0.033202339806437574,0.02882317474993198,1.2890757487336009,-2.6602301597595215,5.56178879737854
-1.9764866040125064,0.03320521941295588,0.028802920390774082,1.2890804913706155,-2.5757784843444824,5.574034929275513
-1.976355244243039,0.03323293628333595,0.028823762462662317,1.2890866516365014,-2.7352983951568604,5.598510265350342
-1.9763854769699922,0.03320976349870224,0.028813444165040187,1.2890957997649721,-2.5100936889648438,5.613286256790161
-1.9763707745998045,0.03317487921758686,0.028813099775794302,1.2891167614113508,-2.6086208820343018,5.640851736068726
-1.9765376300321065,0.03320648024112728,0.028877806902681057,1.2890413158037246,-2.557011365890503,5.669424295425415
-1.9764307741862648,0.03321993777105938,0.02886639311204775,1.2890614274789565,-2.6367714405059814,5.684880018234253
-1.976539029101726,0.03322008511598783,0.028856651333327817,1.2890419333666614,-2.5898537635803223,5.700499773025513
-1.9764049706688227,0.03316191906710857,0.028767094271005204,1.289133075600014,-2.3318066596984863,5.712764501571655
-1.9764374577274766,0.033197099786411034,0.028839640602110556,1.289081489191898,-2.542936086654663,5.738681316375732
-1.9765093530545856,0.03327274169679772,0.028817793324975922,1.289035880494061,-2.542936086654663,5.783914804458618
-1.976453119124342,0.03316812376446564,0.02886707612914464,1.2890827244746141,-2.739990234375,5.795844316482544
-1.9765869358527912,0.03321409710240419,0.028821516533228064,1.289047774399383,-2.618004322052002,5.854160308837891
-1.9764789635617661,0.033240743133588886,0.02884843168719954,1.289047258959089,-2.618004322052002,5.884560823440552
-1.976471903107035,0.03323698282122606,0.028829729210942744,1.2890575832997175,-2.5710866451263428,5.895620584487915
-1.976438734704686,0.03316258492373443,0.028842720584104697,1.2890975990327584,-2.6836888790130615,5.9216649532318115
-1.9764512465799216,0.03321138863632173,0.028840577817510676,1.2890709572519459,-2.678997278213501,6.0146026611328125
-1.9765468425034598,0.03318907659374342,0.028809934413038293,1.2890732825206523,-2.566394805908203,6.03979754447937
-1.9764635788322364,0.03319081610400718,0.028847335891473213,1.2890762791200387,-2.6086208820343018,6.052981615066528
-1.9763660720414766,0.03315569417035431,0.02881852875153404,1.2891254929723148,-2.472559690475464,6.077844619750977
-1.9764112914953471,0.033215790334734915,0.02886676486666455,1.2890675384586858,-2.6226961612701416,6.116506338119507
-1.976415732570021,0.0331663244653611,0.028867193852931156,1.289091544874454,-2.542936086654663,6.141571283340454
-1.9765081605034827,0.033209463352606924,0.02882300021330246,1.2890663297502725,-2.603929042816162,6.154460668563843
-1.9764659772258988,0.03320668712530701,0.028808155670221717,1.289082197354337,-2.4772512912750244,6.1947972774505615
-1.9764110009035127,0.03318509914560161,0.028866698794783985,1.2890832039029556,-2.603929042816162,6.271626234054565
-1.9764843448870864,0.0331903983392352,0.028901856533879756,1.2890519193491965,-2.594545364379883,6.315473318099976
-1.9764499570112162,0.03317292840110512,0.028828730771395524,1.289095133972742,-2.5851619243621826,6.339956521987915
-1.9764418989295798,0.03321570784076841,0.028829814731300245,1.2890747316399853,-2.5617032051086426,6.394624710083008
-1.9764419889462745,0.03324552476251576,0.02879130638322886,1.2890738132792867,-2.632079601287842,6.419076204299927
-1.9764478199783118,0.033151732956895524,0.028833003580629724,1.2891047677694978,-2.6461548805236816,6.433199882507324
-1.976456269452594,0.033205348338803446,0.028810145207387707,1.2890842058535457,-2.618004322052002,6.463322401046753
-1.9765037795142315,0.033308715701041075,0.028771082361969277,1.2890360734511948,-2.6226961612701416,6.475661277770996
-1.976412100703007,0.03320968282122616,0.02879309412966911,1.2890977021256154,-2.5851619243621826,6.49966835975647
-1.9764926044668933,0.03320680446785872,0.028791314877955526,1.289082701163144,-2.580470085144043,6.514496088027954
-1.9764707959686016,0.033184763818513846,0.0287973000490436,1.2890963142273835,-2.566394805908203,6.541387557983398
-1.9765022799563883,0.03318550874485379,0.028803098975017167,1.2890870969991042,-2.6086208820343018,6.554260492324829
-1.9764509456888322,0.0332133231314511,0.02885112229697511,1.2890661410637865,-2.6696135997772217,6.5795347690582275
-1.9763784513418028,0.03316306075472153,0.02883098253941193,1.2891145169119174,-2.5523195266723633,6.592172622680664
-1.9764203243599028,0.03321421879927822,0.028876991666853976,1.2890626344987952,-2.678997278213501,6.616943359375
-1.9764269533427876,0.03319362210760568,0.028810878870787437,1.2890961212943735,-2.641463041305542,6.656618118286133
-1.9764623116211284,0.03321734328150508,0.02885106815133954,1.2890617033840872,-2.6367714405059814,6.681032657623291
-1.976480603696154,0.03324188576343882,0.028750497571674857,1.2890825353126747,-2.594545364379883,6.694809913635254
-1.976472410173375,0.0332336969994435,0.02881893964298092,1.289063132182739,-2.5898537635803223,6.720917463302612
-1.976424347511227,0.03316647712877096,0.028826003976115892,1.2891048628768207,-2.4537925720214844,6.733393430709839
-1.9764336272648937,0.03321106613608751,0.028844118626991294,1.2890735588166287,-2.5100936889648438,6.773376703262329
-1.9766675049927844,0.0332485710444274,0.02877640722728597,1.2890298187277596,-2.6696135997772217,6.826327800750732
-1.9765238570250527,0.033128383233847564,0.028790601030489627,1.28911612577508,-2.6367714405059814,6.841175317764282
-1.9764555875174792,0.03319746258151946,0.02881723437062117,1.289085732959176,-2.702455997467041,6.853300094604492
-1.9764102161232937,0.03315836252887634,0.028890213059091074,1.2890882495089748,-2.5851619243621826,6.8780357837677
-1.9764243990227202,0.03321315155839896,0.02882775670776773,1.2890805115600985,-2.580470085144043,6.913956165313721
-1.9763555506180948,0.03315932960623766,0.0288280134299176,1.2891223787084218,-2.632079601287842,6.938050985336304
-1.9764871036149292,0.03322691340198736,0.028853779260794642,1.2890505711071683,-2.580470085144043,6.963546991348267
-1.9764919341387976,0.033168508966206385,0.02889361345416738,1.289064464068229,-2.7446818351745605,6.9785730838775635
-1.9765917486616245,0.03326258871768995,0.028827876697116613,1.2890197852055385,-2.5992372035980225,7.015922784805298
