x,y,z,vicon_gt,uwb_tdoa_meas,time
-2.0544771629315344,0.02004068210503592,0.027806812876002205,2.9228103430001475,-1.5013644695281982,6.030935525894165
-2.054498922629209,0.020141135901427208,0.027761688889532534,2.9229518045532794,-1.5998915433883667,6.045489549636841
-2.054326169550584,0.020109555459935535,0.027780818905981268,2.9228726312829805,-1.5811244249343872,6.0691022872924805
-2.0544332162644587,0.020049897074315825,0.02781255863697469,2.9228109376946905,-1.4919809103012085,6.107556104660034
-2.054429588690627,0.020117828477108135,0.02777906964977265,2.922903911231698,0.26273879408836365,6.132670640945435
-2.0545035743043054,0.020180359487604,0.02784332442190065,2.9229739577139715,-1.4403715133666992,6.149884462356567
-2.0544534554938156,0.0200592180711454,0.027833553731332093,2.922819499025135,-1.5435903072357178,6.186021327972412
-2.054545015407722,0.020047613223051184,0.027878191721403413,2.922809083544696,-1.7078020572662354,6.209972858428955
-2.054469910838908,0.020038639314070815,0.027872633531898342,2.922784976126714,-1.5811244249343872,6.234361410140991
-2.0544600565009867,0.02015524962893297,0.027814397491660627,2.922944093760998,-1.5013644695281982,6.245931148529053
-2.054543728409866,0.020155414425229067,0.02781628057327464,2.9229603684436394,-1.4966727495193481,6.268740892410278
-2.0544619712037777,0.020068543735722737,0.027882026741591327,2.9228167809170458,-1.5388985872268677,6.2954981327056885
-2.054512099584349,0.020194312924768653,0.02781649775984818,2.923001398260414,-1.6890350580215454,6.3100926876068115
-2.054420095165092,0.02008247263313179,0.027794968415513526,2.9228537502611656,-1.5013644695281982,6.334531545639038
-2.054494251861633,0.02009937055562182,0.02775654205122227,2.9229016464284054,-1.515439748764038,6.360470294952393
-2.054440615193566,0.02008292941925261,0.027891169602767968,2.9228270774128347,-1.4732139110565186,6.372761487960815
-2.054565266089866,0.020162091462969454,0.0277700418233006,2.922987855652876,-1.5670491456985474,6.411348104476929
-2.0545122826029836,0.02006253495517961,0.027821897508272277,2.9228390699481994,-1.595199704170227,6.435706377029419
-2.054532453111156,0.02000693581932078,0.0278951488247958,2.922751480632171,-1.449755072593689,6.4480297565460205
-2.0544684197763496,0.02018331236614641,0.027790836079328793,2.9229876350944393,-1.5342068672180176,6.475034952163696
-2.05453172257007,0.020117998470548792,0.027801022832821678,2.9229173405695197,-1.5342068672180176,6.488162517547607
-2.0545982782996717,0.020027580384771856,0.02787235569036367,2.922797191787758,-1.5060561895370483,6.513192176818848
-2.0545182624268348,0.02003813498787579,0.02779979724119919,2.9228177203266608,-1.4075292348861694,6.525215148925781
-2.0545580740388614,0.02009457529270932,0.027901949323468112,2.922861188249637,-1.4309879541397095,6.549197673797607
-2.0544208980157985,0.02007923365049263,0.02782766353707935,2.9228393176097924,-1.5013644695281982,6.575612783432007
-2.054524887458069,0.020118427330377258,0.027812027403237183,2.9229129171797834,-1.4825974702835083,6.587566375732422
-2.054500516402912,0.0201685400957545,0.02785426686800346,2.9229553800111603,-1.6186585426330566,6.613081932067871
-2.0544590651219425,0.020078512840867275,0.02778685821189347,2.922859337391453,-1.5670491456985474,6.6250176429748535
-2.054509675138335,0.02012761285492761,0.02784372850387116,2.9229107568499404,-0.4081834554672241,6.648990631103516
-2.054502090873296,0.020209422741134936,0.02777260122361958,2.923032109473102,-1.4825974702835083,6.673353910446167
-2.0545394347717774,0.020058705848248332,0.027841000106109442,2.9228335990451466,-1.6327338218688965,6.688002586364746
-2.0545578857476094,0.02011525906233626,0.027866040424013278,2.9228980509457876,-1.5388985872268677,6.715371131896973
-2.054451036877457,0.02012785026071236,0.02782016328443153,2.922907023856454,-1.590507984161377,6.7270495891571045
-2.0544747624811435,0.020146689720868978,0.02788605836215261,2.922913262012875,-1.571740984916687,6.753147840499878
-2.0545210569856502,0.02011737209278705,0.027801004447689445,2.922914456041382,-1.6139668226242065,6.764983177185059
-2.0545092716756956,0.020098343132183637,0.027853853035815335,2.922871706912784,-1.4966727495193481,6.788587808609009
-2.0545859970562836,0.020179622679042792,0.0278500108139592,2.922987319846832,-1.5482821464538574,6.818298578262329
-2.054539933080405,0.020148042822770926,0.027832701990476678,2.9229452807638716,-1.4638303518295288,6.829754829406738
-2.0544459165625444,0.020158946386581597,0.027804222738660837,2.922949091994255,0.051609404385089874,6.856968879699707
-2.0544832632314383,0.02003738419523163,0.02785482842457589,2.92279190694167,-1.6092751026153564,6.885864496231079
-2.0546170254165848,0.020145037991631358,0.02793297052207425,2.922924346511255,-1.576432704925537,6.912570953369141
