dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-4.8754582796827695,-1.8332861881098057,-0.12882635027401199,-4.643779094231872,-5.422376851600773,-2.798962761446818,17.884818630593447,3.040300323456107,47.3870257361254,22.246300875565446,-99.91263005275022,67.2593193545956,32.83460173489895,69.87860026108375,4.404927591864955,5.929782152175903
-4.875502670699888,-1.8332522091720669,-0.1288559772497319,-4.643823485248991,-5.422342872663034,-2.798992388422538,17.888761934019907,3.034849650753982,47.4229217717089,22.187637940055083,-99.91365784288523,67.25978310859799,32.83450259812234,69.87813995457371,4.325150991154358,5.942265033721924
-4.8754861185482845,-1.833226423705969,-0.12882440589890157,-4.6438069330973875,-5.422317087196936,-2.7989608170717077,17.890822532956832,3.056151079613799,47.43181759313808,22.202547837889846,-99.912872368476,67.26003651818617,32.83411166940981,69.87818025930761,4.203150639105758,5.969850063323975
-4.875481491552511,-1.8332860314711994,-0.12875216389487953,-4.643802306101614,-5.422376694962167,-2.7988885750676853,17.882324186726443,3.1049145368435944,47.35212338008244,22.376602136272716,-99.91057064578949,67.25954154365488,32.83300387325737,69.87876016456273,4.198457040724106,5.982408046722412
-4.875563926167508,-1.8332204451040652,-0.12879202061038075,-4.643884740716611,-5.422311108595032,-2.7989284317831866,17.957162875053573,3.0083592081292174,47.45577190309582,22.21423877043521,-99.91206491342362,67.26045474749036,32.8325489639935,69.87794440823922,4.264104764028365,6.013824939727783
-4.875489936061202,-1.8332747189862273,-0.12876469035845997,-4.643810750610305,-5.422365382477195,-2.798901101531266,17.925492575544087,3.05819630313587,47.41040688310327,22.296149136603788,-99.91098148438915,67.25966678684149,32.83309772099658,69.8786234723736,4.329823848837318,6.025821685791016
-4.875483707980889,-1.8332549622974261,-0.1288031881564597,-4.643804522529993,-5.4223456257883935,-2.7989395993292656,17.890495559806524,3.08778985438514,47.38732136658097,22.312273791133556,-99.91214545021997,67.2597751817656,32.83381882799984,69.87841275468185,4.381441383162687,6.0670554637908936
-4.8755479095309235,-1.8333073192310099,-0.1287318397180443,-4.6438687240800265,-5.422397982721977,-2.7988682508908505,17.978931006612864,3.0068361024243644,47.41683018745207,22.310271758922518,-99.90996759710298,67.25961791478699,32.83184460610435,69.87867220582577,4.287579275530683,6.082038164138794
-4.875520688834305,-1.8333373853391437,-0.12869548919412532,-4.643841503383408,-5.4224280488301115,-2.7988319003669315,17.963637090210536,3.033026315385695,47.42066509659463,22.310786314815783,-99.90878528873081,67.2592719964316,32.83160173877416,69.87906539585403,4.311045412248453,6.1067750453948975
-4.875452158635403,-1.8333299797195695,-0.12874516552190007,-4.643772973184506,-5.422420643210537,-2.798881576694706,17.86600710672932,3.103269608846161,47.35692248793148,22.34017281904999,-99.91014744373187,67.25899483440121,32.83332799701016,69.87913393939424,4.132795280448285,6.132442474365234
