dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
1.2365700356460982,-0.9834367325596465,-0.12597924403619895,-2.1424202523650386,1.4577637928125795,-0.13724904655273695,138.37978711252214,3.236134997385939,-37.65789637306216,4.515259382739538,99.98528610795132,49.51389390205566,-99.87223381686952,32.21343744376923,-2.325840920797643,8.053260564804077
1.2365513325556168,-0.9834416083503257,-0.12601681877620638,-2.1424389554555203,1.4577589170219003,-0.13728662129274438,138.41944770525788,3.146692583735966,-37.6061083628271,4.601177439219508,99.98724914332948,49.51311123423448,-99.87309401103842,32.21295212194914,-2.3258176513932636,8.090726613998413
1.2365826956613526,-0.9834509457383347,-0.12598976969388118,-2.1424075923497847,1.4577495796338913,-0.13725957221041918,138.39882091635312,3.263937512285226,-37.63912166283676,4.488266306471091,99.98575008554971,49.51372393772894,-99.87250147030063,32.21328415420289,-2.6073841565973073,8.117931842803955
1.2365493946750432,-0.9834354432562777,-0.12601797745512566,-2.1424408933360937,1.4577650821159482,-0.1372877799716637,138.40383865748578,3.129111716692292,-37.6183266582524,4.616982255304553,99.98736957271801,49.5132306772621,-99.87313868884385,32.213034481123444,-2.780908294940188,8.129935503005981
1.2365113231369962,-0.9834474439357195,-0.12597635040161406,-2.142478964874141,1.4577530814365065,-0.13724615291815206,138.43031111405006,3.104819119875933,-37.57917799198339,4.633474894940843,99.98488139642565,49.51229108204291,-99.87187273747698,32.212557242406824,-2.7808602407691634,8.169013977050781
1.2365762465158268,-0.9834519856987323,-0.1259959622497069,-2.1424140414953103,1.4577485396734937,-0.1372657647662449,138.4061324965891,3.1299033578491584,-37.619962513090265,4.616807038017162,99.98606325142366,49.51351247233142,-99.87262818590182,32.21315972014299,-2.7809703848571354,8.192492723464966
1.2365535941723875,-0.983436450191916,-0.12599458514384737,-2.1424366938387496,1.45776407518031,-0.13726438766038537,138.38500503036056,3.211244308106277,-37.65051138082481,4.540255916918894,99.98608940948921,49.513438431578486,-99.87255658980004,32.21317504234634,-2.780915606621506,8.229190349578857
1.236535193221277,-0.9834679925266567,-0.1260322275237371,-2.1424550947898604,1.4577325328455693,-0.1373020300402751,138.36264615359352,3.0696549264005344,-37.64380845877277,4.670292124096304,99.98779029316006,49.51192626092541,-99.87331894461468,32.21221344199157,-2.7809243508514445,8.253919839859009
1.236607269460456,-0.983474101349606,-0.1260405239590119,-2.142383018550681,1.45772642402262,-0.13731032647554992,138.3722984459872,3.129378515946844,-37.6509326953853,4.618307840711174,99.9883542243617,49.51333384703268,-99.87381031545317,32.212925632537676,-2.7810475325155437,8.293029069900513
1.236531863928582,-0.9834700233016207,-0.12602319813353074,-2.1424584240825553,1.4577305020706053,-0.13729300065006875,138.43000121893894,3.156020330805104,-37.589155026177,4.5900230770061885,99.98726800879024,49.5118494547862,-99.87306723316983,32.212179064605586,-2.7199282092276302,8.30771780014038
