dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.021832055840056,-1.3145267291445686,-0.1352268309633087,-4.831219414792411,-4.375586048879813,-2.4003971716076538,11.384832299646993,4.11722811270379,39.26641332161996,22.690362330462392,-83.52304832608283,45.86117657900316,170.96198180958288,69.48360309145573,4.127345447721177,8.041396141052246
-5.021801877180898,-1.3145401274921482,-0.13520700349972442,-4.831189236133253,-4.375599447227393,-2.4003773441440694,11.373687330923461,4.094495399507224,39.28000161949165,22.624532420202847,-83.52276242422289,45.86093849988799,170.96261881529378,69.48376270200107,4.12735235550825,8.06575894355774
-5.021834652915106,-1.3145211503241028,-0.13523861329697512,-4.831222011867461,-4.375580470059347,-2.4004089539413203,11.379585569257255,4.086289183737391,39.30342989358981,22.586845813379934,-83.52322921489663,45.86125007420864,170.96189696896184,69.48349937210568,4.1273464052942055,8.078182697296143
-5.021810005035128,-1.3145152640211972,-0.13521501318296378,-4.831197363987484,-4.375574583756443,-2.4003853538273088,11.36218742167039,4.137924975684854,39.2571942104035,22.694213246537174,-83.52286682555598,45.86123080966975,170.96211544400308,69.48363530206355,4.1273433394575605,8.10307788848877
-5.021835576587828,-1.3145591313354255,-0.13522169475477158,-4.8312229355401834,-4.37561845107067,-2.4003920353991166,11.399852507605967,4.089973290830454,39.34925817502149,22.550488246167095,-83.52298754425054,45.860837875558005,170.9624246566946,69.48374357268041,4.0569786630536075,8.142327547073364
-5.021874953646298,-1.3145042325133347,-0.13520197013353608,-4.831262312598654,-4.37556355224858,-2.400372310777881,11.449505769782828,4.047678713080819,39.382570846764,22.52630343890237,-83.52261331272987,45.861521191284425,170.9608029996971,69.48376923604941,4.127317378577857,8.16901969909668
-5.021788926321871,-1.3145086444530125,-0.13523787683847122,-4.831176285274226,-4.375567964188257,-2.4004082174828163,11.428301696802325,4.0770929985195306,39.352949026961916,22.57503835350618,-83.52323666974254,45.86125607968745,170.96245335565655,69.48341936912287,4.127353874924285,8.180882930755615
-5.02186236070361,-1.3144894198860047,-0.13524548971832664,-4.831249719655966,-4.37554873962125,-2.4004158303626717,11.407111152395636,4.10376582645774,39.29891750281291,22.658259137128706,-83.52329899015065,45.86166929870018,170.96095233575096,69.48338037837958,4.127329122822655,8.204636096954346
-5.021825882057076,-1.3144732749094292,-0.1352294525811782,-4.831213241009431,-4.375532594644675,-2.400399793225523,11.37401167198496,4.104186897771321,39.26070496721345,22.667272552922483,-83.52305626750987,45.861730954379475,170.9612333168806,69.48341545688888,4.0569514245967415,8.217058181762695
-5.021867363841576,-1.3145311733981353,-0.13526183310995277,-4.831254722793932,-4.37559049313338,-2.400432173754298,11.37512795431178,4.093035206140028,39.29862391769896,22.59500672876057,-83.52358356396856,45.86124738695701,170.9616094469009,69.4833872555591,4.04289704333208,8.24194622039795
