dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-2.7545598591670233,4.8129649955833145,-0.2723255326836861,-1.0006232287682792,-1.538018490539974,-1.994831075645664,-63.332604302475,4.55064658743462,56.811472416067666,48.45075536045723,112.45818641044136,71.84905129163815,164.20167416407963,45.335272313991965,3.49678959688231,8.031092166900635
-2.7544594917082357,4.812921738707959,-0.2723956464459379,-1.0005228613094916,-1.5380617474153302,-1.9949011894079156,-63.35859940044028,4.551307953419408,56.76902104630903,48.424299857809245,112.45966409659141,71.84813757973706,164.20538159813148,45.335515904565206,3.412460873209568,8.055653810501099
-2.7543059873663616,4.813041602355879,-0.27235856476259207,-1.000369356967618,-1.5379418837674095,-1.99486410772457,-63.43585559331022,4.265153948522678,56.42571460696756,48.58207189998187,112.45611057024057,71.84643798744415,164.20884328009112,45.33436586381535,0.015445969539637616,8.067861557006836
-2.7543672672634942,4.812984471633534,-0.27236415233902134,-1.0004306368647506,-1.5379990144897544,-1.9948696953009992,-63.379406486921035,4.338089998733452,56.547328412865305,48.53815410128083,112.45731491221251,71.84719442526301,164.20738040139565,45.33509365622938,0.015523971820599503,8.095277070999146
-2.7544420858464083,4.812997523641741,-0.2723350714795909,-1.0005054554476642,-1.5379859624815482,-1.9948406144415687,-63.392318742972854,4.37860311431686,56.547603554944736,48.48469026422757,112.4570679996753,71.84787495854161,164.20494112913792,45.33497183669226,3.398237490445606,8.110406875610352
-2.75443781329252,4.812980236850373,-0.2723675596041132,-1.0005011828937762,-1.538003249272916,-1.994873102566091,-63.32782743414171,4.286245511358517,56.59537259826448,48.63108583017846,112.4581517670225,71.84779404416217,164.20548633952757,45.33490293355985,3.473353619950633,8.149133205413818
-2.754442462208667,4.813069287231942,-0.27232796753709265,-1.0005058318099234,-1.5379141988913472,-1.9948335104990704,-63.29995741266896,4.3128323114697045,56.60733251137632,48.56237257129822,112.45632086571476,71.84757553956683,164.20464419111673,45.333813098429,3.4403554678254435,8.171086549758911
-2.754442617021299,4.813048660597321,-0.2723598643537721,-1.0005059866225554,-1.5379348255259677,-1.99486540731575,-63.37525431505388,4.48405580162916,56.57277883826781,48.30581481452839,112.45745521656451,71.84754946970868,164.205069894675,45.3337948478977,3.299654153360343,8.212499618530273
-2.7544739702832794,4.8129980266835135,-0.2723971533468266,-1.0005373398845354,-1.5379854594397757,-1.9949026963088043,-63.36237756669826,4.493450489669039,56.618855866400445,48.33479023358732,112.45928787092929,71.84790297269683,164.20478313178475,45.334133130316815,3.3419742520938245,8.239250659942627
-2.754388846324578,4.812995879853709,-0.2723026466988785,-1.000452215925834,-1.5379876062695796,-1.9948081896608563,-63.383959929769716,4.368134496164404,56.628102545858006,48.59781426350269,112.45555541607396,71.84755901217454,164.2060367092977,45.3355499390137,3.341923215794544,8.250721454620361
-2.7543964168498096,4.813011924122973,-0.2723263418923645,-1.000459786451066,-1.5379715620003158,-1.9948318848543423,-63.414114347819,4.249742914921178,56.47321262154074,48.647224966113896,112.45623934037677,71.84745819223238,164.2060582071704,45.33497029545054,3.341915519614002,8.274088859558105
-2.7543722023102104,4.812995950834905,-0.2722868901329665,-1.0004355719114668,-1.5379875352883843,-1.9947924330949443,-63.43458742584543,4.141334378903988,56.405670301312,48.77976462971871,112.45490559733658,71.84747907006334,164.20631213443602,45.335786530934826,3.477975594424023,8.289279699325562
-2.754489675659305,4.812983106372494,-0.2723940003828679,-1.0005530452605609,-1.5380003797507948,-1.9948995433448458,-63.33243871697287,4.402395515280286,56.614410762770504,48.45410270441538,112.4594578153173,71.84811567499641,164.20435564335602,45.334378275256974,3.449902125749928,8.333380699157715
-2.754397613328395,4.813081502729583,-0.2723053087767827,-1.0004609829296516,-1.5379019833937058,-1.9948108517387606,-63.39091995316721,4.409459108332133,56.552479295715095,48.43266621013399,112.45508877766946,71.8472290548742,164.20558267155175,45.33401024731264,3.506012869585482,8.346277475357056
-2.754468701072935,4.81297652377959,-0.2724095415793152,-1.000532070674191,-1.5380069623436985,-1.994915084541293,-63.31270364479507,4.5393883175136365,56.74041238396219,48.3480682170987,112.45977566581702,71.84791003037896,164.2051337691672,45.33437625362619,0.0812382304080912,8.371231079101562
-2.754428440299442,4.812945662399609,-0.27230957635763375,-1.0004918099006985,-1.53803782372368,-1.9948151193196115,-63.36092225498579,4.456563517256378,56.67445315948231,48.4688471581921,112.45653429499183,71.8480961934588,164.20516795728327,45.33621122428196,3.4827477707777144,8.406869888305664
-2.7543792655689865,4.8130342176469885,-0.27235559182087077,-1.0004426351702425,-1.5379492684763,-1.9948611347828487,-63.43229119621803,4.422842711348449,56.53746034213477,48.443400102889896,112.4568019117334,71.84709949864042,164.2068084890329,45.33429586527584,3.4826586072509804,8.43133807182312
-2.754432509707672,4.812983812543521,-0.27227898590484123,-1.000495879308928,-1.5379996735797672,-1.9947845288668191,-63.43348598602649,4.460729970259358,56.608710071436505,48.47074383373654,112.45535191665185,71.84807224229966,164.20459116289533,45.33589774447585,3.5155141551373044,8.467768669128418
-2.75443352213078,4.813081634475438,-0.2722995847742271,-1.0004968917320365,-1.5379018516478515,-1.9948051277362049,-63.38972880593852,4.336206023280561,56.51039437944046,48.509040499728606,112.45526864669976,71.84755231985899,164.20452522448102,45.33396116034037,3.501312588990782,8.493288278579712
-2.754423285225843,4.81297345986134,-0.2722262726192715,-1.000486654827099,-1.5380100262619498,-1.9947318155812495,-63.46320607153167,4.4774575729542905,56.55671561966452,48.408071537147435,112.45371794327602,71.84824412000597,164.20426120274522,45.336724897605855,3.4216586094963497,8.506159543991089
-2.7545174645105197,4.813048066293536,-0.2723615913792538,-1.0005808341117761,-1.5379354198297528,-1.9948671343412316,-63.423968019806765,4.505843569324258,56.56620976954469,48.326481253567664,112.45825616846379,71.84817495077297,164.20302735544885,45.33354721778604,3.360639408322592,8.533012866973877
-2.7544659833834935,4.8130646108414865,-0.27235193182210504,-1.0005293529847499,-1.5379188752818027,-1.9948574747840828,-63.36721855943523,4.4392680547746926,56.580602527270806,48.38820698688867,112.45732527701757,71.84770303206622,164.204287764519,45.33353796989632,3.421608772213156,8.545469045639038
-2.754544078143466,4.812994771936827,-0.27242478132463527,-1.0006074477447224,-1.537988714186462,-1.9949303242866132,-63.25702306411503,4.7011808197736915,56.93416220833035,48.24548830530782,112.46085712901946,71.84840160648984,164.2031804974467,45.333642513073656,3.431132752316855,8.57237696647644
-2.7543923996110102,4.81305151005424,-0.27238666738596967,-1.0004557692122662,-1.5379319760690482,-1.9948922103479476,-63.37033808502043,4.364452293795944,56.49404126623296,48.40898443556129,112.45775848281275,71.84701145666153,164.20675890531706,45.33359034606106,3.5342630011757956,8.585429191589355
-2.754480837952981,4.813005447484459,-0.2723743152209596,-1.0005442075542372,-1.5379780386388306,-1.9948798581829374,-63.320420808488194,4.3467248263444525,56.60758742774925,48.52979088722891,112.45859952639242,71.84801409292304,164.2043067333992,45.33425110152764,3.2809543296906747,8.613528966903687
-2.7543944487412926,4.81304670072662,-0.2723682329116187,-1.0004578183425485,-1.5379367853966692,-1.9948737758735966,-63.36017082659198,4.360971596520032,56.556794976685296,48.48614086378199,112.45724833836903,71.84712139093824,164.20650143061405,45.33388341139272,3.351278344949993,8.62603497505188
-2.7544348453319145,4.812993448435889,-0.2723064511240511,-1.0004982149331705,-1.5379900376874,-1.994811994086029,-63.398490019726864,4.424594100841522,56.63531816471113,48.52632013917322,112.45614722712628,71.84794241403941,164.2048191708992,45.33540127879648,3.440450431344012,8.6530179977417
-2.7544003708611093,4.813011847508812,-0.2722810337192527,-1.0004637404623657,-1.537971638614477,-1.9947865766812305,-63.37223470101861,4.336319001508788,56.593846036521576,48.59413538188607,112.45488751435121,71.84766531032135,164.20542183007274,45.3354909672789,3.294966563429661,8.665615797042847
-2.7544089424617892,4.813050873320721,-0.272299558672156,-1.0004723120630457,-1.5379326128025677,-1.994805101634134,-63.424094052077,4.321474318142073,56.48550752068564,48.54691682132749,112.45525201265407,71.84748709811352,164.20529024685172,45.33457143816741,3.294922225224136,8.690377473831177
-2.754456801499753,4.813022502318383,-0.272227585996217,-1.000520171101009,-1.5379609838049064,-1.9947331289581949,-63.42936644348207,4.256937451809804,56.44315516148908,48.613791538451615,112.4537272072675,71.84829553953735,164.20321272896393,45.33575500524885,3.294907399741568,8.713873386383057
-2.7543862380359796,4.813000537582428,-0.27231496026499835,-1.0004496076372356,-1.5379829485408607,-1.9948205032269761,-63.438393898711745,4.30871380076033,56.46967941681783,48.566307865558095,112.45587316004152,71.84746851600545,164.206238789025,45.335333121163394,3.4732949160211617,8.726276159286499
-2.754510186998111,4.812975981693327,-0.27235789252853243,-1.000573556599367,-1.5380075044299615,-1.9948634354905104,-63.31962084218078,4.692779191989779,56.911322785021184,48.30979115525403,112.45860538563574,71.8484591897651,164.20338974583777,45.33486021084295,3.318515345439991,8.769649028778076
-2.7544230169015176,4.81305977830125,-0.2723710377616902,-1.000486386502774,-1.5379237078220387,-1.9948765807236681,-63.36364704146738,4.304445227756802,56.49008081006763,48.505301610373344,112.4575211896208,71.8472907737149,164.2057089967388,45.33353365726889,3.3184152512880156,8.793591260910034
-2.754515055346226,4.813041031083673,-0.2723406094789422,-1.0005784249474818,-1.5379424550396161,-1.99484615244092,-63.303818479986916,4.538965010588326,56.71431001531305,48.30323294130595,112.45763999605524,71.84826738321148,164.20286947808466,45.333922817952846,3.30433427396268,8.806317329406738
-2.7543878389658705,4.813041713299606,-0.2723591012276591,-1.0004512085671269,-1.5379417728236828,-1.994864644189637,-63.37331266084038,4.407633557172871,56.51783704859294,48.365252676587005,112.45693922682386,71.84712370407298,164.20659158657662,45.3340978354918,3.3043621491184,8.8310706615448
-2.7543386126489047,4.813034952863463,-0.2723144929461769,-1.000401982250161,-1.5379485332598264,-1.9948200359081547,-63.41117393010347,4.307785417105539,56.50442972507989,48.577126641743455,112.45513033486628,71.84691167229332,164.20744920105668,45.33489468452022,3.4357170416494465,8.867942333221436
-2.754411835418151,4.812994811164732,-0.2723865547791629,-1.0004752050194072,-1.5379886749585578,-1.9948920977411406,-63.36113036328516,4.421351018848499,56.59820617040748,48.433283111112715,112.4583689641586,71.847435872477,164.2063825917545,45.33451040175278,3.3654384298952102,8.893126726150513
-2.7545602044536146,4.813016328858713,-0.27237815558212025,-1.000623574054871,-1.5379671572645761,-1.994883698544098,-63.29802115107378,4.506586175289236,56.71377086003822,48.35578867305094,112.45942515293663,71.84861673336187,164.20213161753318,45.33376586499867,3.4404509577186175,8.905587196350098
-2.7545376215597432,4.81293442731708,-0.2724438580164567,-1.0006009911609992,-1.5380490588062097,-1.9949494009784345,-63.28435016248127,4.737789162706505,56.92144007458821,48.197891702472305,112.46182698040093,71.84855155280856,164.20375207026012,45.33448251358326,0.34405237663131594,8.932804346084595
-2.7544268479960836,4.812995951612841,-0.2723774432210584,-1.0004902175973396,-1.5379875345104481,-1.9948829861830362,-63.33301646423987,4.555239333226097,56.70846667483797,48.30146475942767,112.45822976604194,71.84759176728784,164.20585920696638,45.33454998587101,3.4874145409705513,8.94534420967102
-2.7544077197667596,4.813045952081243,-0.2722159394438344,-1.0004710893680155,-1.5379375340420456,-1.9947214824058122,-63.394879147248055,4.354871994785951,56.590810318740964,48.5859749687953,112.45270794829294,71.84781964742665,164.20436429707675,45.335642085758224,3.529460140646412,9.009645700454712
-2.7544184742252886,4.813026015762864,-0.272376375866936,-1.0004818438265446,-1.5379574703604257,-1.9948819188289137,-63.29629424780777,4.413935667048495,56.68795370377573,48.481274174977585,112.45789063554878,71.84738728373037,164.20599234059821,45.334069235906675,3.3606937591606707,9.051430225372314
-2.754486297107057,4.812991869813924,-0.2723906516956934,-1.0005496667083131,-1.537991616309365,-1.994896194657671,-63.33014813613612,4.463444073360958,56.6346351714075,48.36722634927501,112.45925633666866,71.84805982029675,164.20438494308493,45.33427677826349,3.219991139294618,9.06648850440979
-2.7545075777789263,4.8130120247375485,-0.2723584926902456,-1.0005709473801823,-1.5379714613857403,-1.9948640356522234,-63.32525986165034,4.521854951797608,56.70534719270991,48.350546483565026,112.45833033476276,71.84826931347996,164.20336632416522,45.334238209221276,3.3982244663693355,9.105253219604492
-2.754464811390825,4.813025927880762,-0.2723688823498771,-1.0005281809920816,-1.5379575582425273,-1.9948744253118549,-63.30228783175913,4.501437395165562,56.71136734942671,48.36361632894475,112.45812141644683,71.84780602266245,164.20462732530436,45.3340116174273,3.294998535960434,9.142078399658203
-2.7545476757604836,4.813029253723721,-0.2723875112588458,-1.0006110453617396,-1.5379542323995674,-1.9948930542208236,-63.284985307374996,4.606757558857656,56.79496035783915,48.26635410486668,112.45949209993319,71.84841615593763,164.202549382119,45.33347233342315,3.487358352264951,9.155754804611206
-2.754334304022323,4.813043619571419,-0.27228972106386046,-1.0003976736235793,-1.5379398665518704,-1.9947952640258384,-63.38872692962834,4.333183384818433,56.47476258989421,48.45928033923127,112.45426235932551,71.84693047823077,164.2072550171594,45.335049313576704,3.4872976558926454,9.166998386383057
-2.7544114829642714,4.812994813875114,-0.2723728734992116,-1.0004748525655278,-1.5379886722481753,-1.9948784164611895,-63.412671749664085,4.330120454114034,56.51687280520539,48.55893089514227,112.45794522192344,71.8474852973651,164.2062330201601,45.33467208164629,3.398271231404876,9.191545724868774
-2.7544803854333484,4.813046758614647,-0.2723055210107884,-1.0005437550346048,-1.537936727508642,-1.9948110639727663,-63.34938012481737,4.422089420889363,56.61919897670667,48.4462594987505,112.45617531762065,71.84808392017197,164.20340085508792,45.33434576311561,3.4591349035868593,9.226673126220703
-2.754458117397129,4.812976046598923,-0.2722809387488466,-1.000521486998385,-1.5380074395243661,-1.9947864817108245,-63.42913390756044,4.301160988069828,56.52075267256451,48.63793063520937,112.4557239076255,71.84831578420751,164.2039296516982,45.3359277954127,3.431071709256269,9.251614332199097
-2.754368683247459,4.8130660601058555,-0.2722752405644417,-1.0004320528487154,-1.537917426017434,-1.9947807835264195,-63.392043414528835,4.25005249750458,56.502303420289785,48.65489656910077,112.4539925037223,71.84717189886149,164.20607440148987,45.33472212158542,3.430950038793944,9.264367818832397
-2.7544954456175788,4.812995276798012,-0.27237196813058806,-1.0005588152188347,-1.5379882093252768,-1.9948775110925658,-63.359544727689155,4.507121052515514,56.641656482052404,48.3370232675522,112.45874804929599,71.84819265221188,164.20390540784996,45.33440814240471,3.482710960933427,9.292618989944458
-2.754386700221489,4.813029897412928,-0.27229270139523476,-1.000450069822745,-1.537953588710361,-1.9947982443572125,-63.37481308703041,4.294343384341856,56.47945349673208,48.51972930850634,112.45497613593255,71.84742272438935,164.20588346822,45.33508527094682,3.2527245870127173,9.305284023284912
-2.754292759879031,4.813043945257555,-0.272315458400966,-1.0003561294802872,-1.5379395408657337,-1.994821001362944,-63.435442176700604,4.02512763342693,56.26778850355393,48.80663390983214,112.4546378426514,71.84648107391637,164.20869964368538,45.33487339787917,3.468552788051077,9.331854581832886
