dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
-5.650652958150976,0.7649804063888744,-1.2606488668677616,-0.05549873948881867,4.358048311629002,-2.075359611684801,-10.685199106267982,15.200883096798535,-93.56287875419703,25.908283903677642,113.39862388510508,42.44485346928907,-121.30589709148728,45.07081444854124,-0.036707034431614716,8.043200731277466
-5.650615180211123,0.7650307040618644,-1.2606797713804558,-0.055460961548965404,4.358098609301992,-2.075390516197496,-10.793644080548749,15.093782370101271,-93.56894149956574,25.655196706160066,113.39885322221862,42.44422740005796,-121.30625663796819,45.07120089805892,-0.03662548021149448,8.079760313034058
-5.650533417959119,0.7650165458634081,-1.2606538201712858,-0.055379199296961,4.358084451103536,-2.075364564988326,-10.825511140755816,15.053911387878482,-93.58538343312048,25.661563542339312,113.39877259486774,42.444279244545974,-121.30654822947393,45.0721679906947,-0.12101552325342624,8.126862287521362
-5.650592461226997,0.7649919436723068,-1.2606780081856368,-0.05543824256483898,4.3580598489124345,-2.075388753002677,-10.713035020109926,15.179181383150013,-93.53644078034884,25.69776140250803,113.39905764509996,42.44454261411187,-121.3066406960669,45.071369827948445,-0.12108578587499963,8.137942552566528
-5.650698868561674,0.7650445265175044,-1.260705985709658,-0.05554464989951624,4.3581124317576325,-2.075416730526698,-10.656038277312602,15.095201212087876,-93.47169347250941,25.849209473686493,113.3989345362214,42.4441815075627,-121.30595772265463,45.07021106738765,-0.03668921508203482,8.160078287124634
-5.6505031413375875,0.7650456325055873,-1.2606631709396057,-0.055348922675430234,4.358113537745715,-2.0753739157566455,-10.794675861012804,15.013293311724519,-93.52084767750492,25.587807047915312,113.39881832918753,42.443927178470474,-121.30669548682864,45.07251957027765,-0.03651038974329879,8.18699598312378
-5.650645450529064,0.7650220769901562,-1.2607102848182716,-0.05549123186690608,4.358089982230284,-2.0754210296353115,-10.738398680591732,15.022483045730269,-93.50149407845781,25.75222737644022,113.39920378592268,42.44427043925966,-121.3065296359515,45.07072234341124,-0.036654548608887616,8.201144218444824
-5.650638756510026,0.7650004790772863,-1.2607458747837723,-0.05548453784786833,4.358068384317414,-2.075456619600812,-10.696555681425313,15.066709418067825,-93.51997032692287,25.9438752874633,113.39975474180956,42.44434518430169,-121.3072108455626,45.070594139291934,-0.13518421372555878,8.239248275756836
-5.650568156641375,0.7649722731382639,-1.2606454772683902,-0.055413937979217565,4.358040178378392,-2.07535622208543,-10.759804162384754,15.184425173997829,-93.58118805828589,25.67425010784282,113.39879948295032,42.44477524468945,-121.30648357050657,45.0717304243597,-0.13515997212789266,8.262568712234497
-5.650536977601261,0.7649983846482701,-1.2606355779122804,-0.05538275893910338,4.358066289888398,-2.0753463227293203,-10.870732258578352,15.101029822631627,-93.61415183184795,25.482174246525663,113.39862407580658,42.44450771250974,-121.30638900863877,45.07216826782097,0.010332504197098302,8.28927493095398
-5.65062676780304,0.7649970755166337,-1.2606698281974,-0.055472549140882066,4.358064980756762,-2.07538057301444,-10.810550021142232,15.08043998609482,-93.59987738968074,25.749196736907663,113.39886070783704,42.44458681243538,-121.30625873106375,45.07104448505833,-0.1680339941271214,8.303946733474731
-5.650627881532403,0.7650869434102802,-1.2606315217331956,-0.055473662870245466,4.358154848650408,-2.0753422665502352,-10.818722692989184,14.979220146178102,-93.58338852765631,25.853353673223438,113.39797486654783,42.443887213836696,-121.30513229298062,45.07139445664311,-0.16797389905345295,8.318470239639282
-5.650562391102264,0.7650840029577161,-1.260653948077047,-0.055408172440106984,4.3581519081978435,-2.0753646928940865,-10.748234450536804,15.067051216805282,-93.55023889654473,25.838188105730982,113.3984030898946,42.443719400998006,-121.30591129986676,45.072001184989944,-0.017772341100327438,8.346271991729736
-5.650674151910327,0.7650236042051201,-1.2606790775043377,-0.05551993324816973,4.358091509445248,-2.0753898223213776,-10.670056217859017,15.084863720725435,-93.51216896115731,25.99426637560017,113.39875213726842,42.444407480633366,-121.3058896931428,45.07054913337931,-0.01792043226199258,8.359469413757324
-5.65062268801317,0.7649753861147882,-1.2606726766239473,-0.05546846935101213,4.358043291354916,-2.0753834214409874,-10.775100482102875,15.086387158288284,-93.60563842378755,25.931039615323474,113.39900393633616,42.444767992149096,-121.30646782180958,45.07102890322922,-0.10705332698658232,8.418812036514282
-5.650689117192297,0.7650028561545729,-1.2607149482346156,-0.05553489853013849,4.358070761394701,-2.0754256930516553,-10.673365123376282,15.180617783666086,-93.54139108292456,25.910991327141453,113.39925668119764,42.44451519646051,-121.3064209994732,45.070186817168846,-0.10708659007366972,8.443576335906982
-5.650620271343892,0.7649644402608359,-1.2606495894704972,-0.055466052681734546,4.3580323455009635,-2.075360334287537,-10.723089851571245,15.207837521552962,-93.6021641103917,25.897628848566978,113.39877541018339,42.44493407841691,-121.3062351026562,45.07113065014968,-0.05076322973770697,8.455929517745972
-5.650653092458655,0.7650432406301587,-1.2606690502271696,-0.05549887379649743,4.358111145870287,-2.0753797950442094,-10.785654276604397,15.087107456746516,-93.58239873739917,25.773404424973013,113.3985834050966,42.444218811285694,-121.30576635797392,45.070863652634614,-0.1164143027795026,8.48059630393982
-5.650588083697361,0.7649758563588746,-1.2605750678289709,-0.055433865035203755,4.358043761599002,-2.0752858126460105,-10.806690742710817,15.119513204164003,-93.64464604537638,25.890065984868322,113.3978749504972,42.44499711712147,-121.30534564775884,45.07182583596445,-0.1164242714988033,8.50615382194519
-5.65055350208748,0.7650018684508003,-1.2606808224209531,-0.05539928342532274,4.358069773690928,-2.075391567237993,-10.789223073942262,15.093466677248319,-93.62536126784465,25.94000844128085,113.39912937376715,42.444368682025875,-121.30688167992304,45.07180172307908,0.0337879165566175,8.52114462852478
