dx1,dy1,dz1,dx2,dy2,dz2,azm1_cf,ele1_cf,azm2_cf,ele2_cf,azm1_an,ele1_an,azm2_an,ele2_an,tdoa_bias,time
3.93582932101995,-2.532091308497526,-2.1430475206413298,-1.1123942940741725,-2.3344861749680694,-0.13305578105410984,149.04891158330562,21.24951355716157,65.42550237561964,5.27702563910639,-159.3413629016338,71.3561144479425,-111.42362924350186,72.82913592006663,-0.13228491526677777,3.0313045978546143
3.9358054058506964,-2.532017805845282,-2.1433313486866297,-1.1124182092434265,-2.334412672315825,-0.1333396090994095,148.66522026657097,21.20351360372673,65.05943998486882,5.239431000829493,-159.3432288720399,71.3529739847116,-111.44485815435878,72.8276367840985,-0.13239004092430529,3.050863027572632
3.935660687333817,-2.5320515518250795,-2.1432776263218725,-1.1125629277603062,-2.334446418295623,-0.13328588673465222,148.8247017378663,20.97680416045996,65.29689080186573,5.056664505374945,-159.3466359339781,71.35345098595761,-111.44439592359382,72.83050993025452,-0.13218378395153652,3.0733776092529297
3.935714391864379,-2.532028795770806,-2.143055422524011,-1.112509223229744,-2.3344236622413495,-0.13306368293679063,149.07218281622042,21.69245470413565,65.2796059471569,5.648629744595019,-159.34242817991478,71.3555109148837,-111.42817276156121,72.83170319165102,0.008576641122244766,3.0933401584625244
3.9356527155951655,-2.5320837821570246,-2.143275772998434,-1.1125708994989574,-2.334478648627568,-0.13328403341121406,148.89221891368993,21.405512598217328,65.17256095872126,5.506978647550242,-159.34758494400958,71.35363790036652,-111.44395129929146,72.8304068030468,-0.061783989507661286,3.1362013816833496
3.935527271665348,-2.5321276544122564,-2.1432140151592485,-1.1126963434287749,-2.3345225208827998,-0.13322227557202818,149.13606605465912,21.196161004537576,65.44589550287172,5.4553231873439145,-159.35073041156798,71.35427765154417,-111.44227328584365,72.83291248804782,-0.06159366866197047,3.1559393405914307
3.9355835799056846,-2.5320573458700424,-2.143288014624282,-1.1126400351884385,-2.3344522123405858,-0.1332962750370618,149.1381967054014,21.52120445064188,65.33461844603087,5.704958146033849,-159.34858422072188,71.35326675079641,-111.44701633705346,72.83179103723056,-0.17431895197501968,3.17577862739563
3.9354443976811835,-2.53213594125575,-2.143124590360883,-1.1127792174129396,-2.3345308077262934,-0.1331328507736631,149.20695909880578,21.449101394037726,65.34928584149576,5.851482509028295,-159.35175790196425,71.3550445210653,-111.43817548609364,72.83517588286058,-0.17406089662971613,3.195716381072998
3.9355658178915958,-2.5321514191619006,-2.143214455406976,-1.1126577972025269,-2.334546285632444,-0.1332227158197562,149.12512695272233,21.27077350847921,65.44816810382471,5.412722312790888,-159.3504765111653,71.35446657497448,-111.44091433951189,72.83200067377676,-0.17423236475481563,3.215233325958252
3.935625537877408,-2.5321859325129537,-2.1431542812045716,-1.112598077216715,-2.334580798983497,-0.13316254161735167,149.16061036186127,21.113831202815337,65.54438276119126,5.276189609338822,-159.34935020596396,71.35532300124794,-111.43468470848687,72.83115365156094,-0.17426759003216663,3.2696099281311035
